timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
216,337=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,357=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,387=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,417=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,477=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,517=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,547=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,567=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,597=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,637=-12,121=0,311=0,000=0,000=0,000=0,002=1,000
216,667=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,687=-12,121=0,311=0,000=0,000=0,000=0,002=1,000
216,707=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,737=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,767=-12,121=0,310=0,000=0,000=0,000=0,002=1,000
216,797=-12,120=0,310=0,000=0,000=0,000=0,000=1,000
216,827=-12,119=0,310=0,000=0,000=0,000=-0,002=1,000
216,857=-12,117=0,310=0,000=0,000=0,000=-0,005=1,000
216,887=-12,114=0,310=0,000=0,000=0,000=-0,010=1,000
216,917=-12,110=0,310=0,000=0,000=0,000=-0,015=1,000
216,947=-12,106=0,310=0,000=0,000=0,000=-0,019=1,000
216,977=-12,100=0,310=0,000=0,000=0,000=-0,023=1,000
217,047=-12,085=0,309=0,000=0,000=0,000=-0,032=0,999
217,067=-12,080=0,308=0,000=0,000=0,000=-0,033=0,999
217,087=-12,074=0,308=0,000=0,000=0,000=-0,036=0,999
217,117=-12,065=0,306=0,000=0,000=0,000=-0,039=0,999
217,137=-12,058=0,306=0,000=0,000=0,000=-0,040=0,999
217,157=-12,051=0,305=0,000=0,000=0,000=-0,041=0,999
217,187=-12,039=0,303=0,000=0,000=0,000=-0,043=0,999
217,217=-12,027=0,302=0,000=0,000=0,000=-0,046=0,999
217,247=-12,012=0,299=0,000=0,000=0,000=-0,046=0,999
217,277=-11,998=0,297=0,000=0,000=0,000=-0,046=0,999
217,307=-11,982=0,294=0,000=0,000=0,000=-0,047=0,999
217,347=-11,960=0,290=0,000=0,000=0,000=-0,047=0,999
217,377=-11,943=0,286=0,000=0,000=0,000=-0,046=0,999
217,407=-11,925=0,282=0,000=0,000=0,000=-0,047=0,999
217,447=-11,900=0,278=0,000=0,000=0,000=-0,046=0,999
217,467=-11,888=0,275=0,000=0,000=0,000=-0,046=0,999
217,507=-11,861=0,270=0,000=0,000=0,000=-0,047=0,999
217,577=-11,809=0,261=0,000=0,000=0,000=-0,045=0,999
