timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
382,935=12,378=0,120=0,000=-0,000=0,000=1,000=-0,001
382,965=12,378=0,120=0,000=-0,000=0,000=1,000=-0,003
382,985=12,378=0,119=0,000=-0,000=0,000=1,000=-0,003
383,035=12,378=0,120=0,000=-0,000=0,000=1,000=-0,003
383,075=12,378=0,120=0,000=-0,000=0,000=1,000=-0,000
383,105=12,378=0,121=0,000=0,000=0,000=1,000=0,002
383,135=12,378=0,123=0,000=0,000=0,000=1,000=0,003
383,175=12,379=0,122=0,000=0,000=0,000=1,000=0,000
383,205=12,379=0,120=0,000=-0,000=0,000=1,000=-0,001
383,255=12,379=0,120=0,000=-0,000=0,000=1,000=-0,001
383,295=12,379=0,119=0,000=-0,000=0,000=1,000=-0,003
383,315=12,379=0,120=0,000=-0,000=0,000=1,000=-0,001
383,345=12,379=0,119=0,000=-0,000=0,000=1,000=-0,003
383,385=12,379=0,119=0,000=-0,000=0,000=1,000=-0,004
383,425=12,379=0,119=0,000=-0,000=0,000=1,000=-0,005
383,485=12,379=0,118=0,000=-0,000=0,000=1,000=-0,005
383,555=12,379=0,120=0,000=-0,000=0,000=1,000=-0,003
383,635=12,380=0,121=0,000=0,000=0,000=1,000=0,001
383,715=12,380=0,121=0,000=-0,000=0,000=1,000=-0,002
383,795=12,380=0,120=0,000=-0,000=0,000=1,000=-0,002
383,875=12,380=0,119=0,000=-0,000=0,000=1,000=-0,003
384,105=12,380=0,118=0,000=-0,000=0,000=1,000=-0,003
384,185=12,380=0,120=0,000=0,000=0,000=1,000=0,000
384,265=12,380=0,119=0,000=-0,000=0,000=1,000=-0,001
384,345=12,380=0,122=0,000=0,000=0,000=1,000=0,002
384,415=12,380=0,121=0,000=0,000=0,000=1,000=0,001
384,465=12,380=0,120=0,000=0,000=0,000=1,000=0,002
384,535=12,381=0,120=0,000=-0,000=0,000=1,000=-0,001
384,615=12,379=0,119=0,000=-0,000=0,000=1,000=-0,002
384,735=12,371=0,122=0,000=0,000=0,000=1,000=0,002
384,805=12,364=0,122=0,000=0,000=0,000=1,000=0,001
384,875=12,355=0,123=0,000=0,000=0,000=1,000=0,001
384,945=12,344=0,121=0,000=-0,000=0,000=1,000=-0,001
385,015=12,332=0,120=0,000=-0,000=0,000=1,000=-0,001
385,085=12,318=0,119=0,000=-0,000=0,000=1,000=-0,002
385,215=12,287=0,121=0,000=0,000=0,000=1,000=0,001
385,255=12,276=0,120=0,000=0,000=0,000=1,000=0,001
385,305=12,261=0,122=0,000=0,000=0,000=1,000=0,003
385,365=12,242=0,120=0,000=0,000=0,000=1,000=0,001
385,445=12,213=0,121=0,000=0,000=0,000=1,000=0,003
385,505=12,191=0,122=0,000=0,000=0,000=1,000=0,004
385,565=12,167=0,122=0,000=0,000=0,000=1,000=0,003
385,645=12,133=0,120=0,000=0,000=0,000=-1,000=0,001
385,715=12,101=0,118=0,000=0,000=0,000=-1,000=0,004
385,795=12,063=0,120=0,000=0,000=0,000=-1,000=0,001
385,855=12,033=0,119=0,000=-0,000=0,000=1,000=-0,003
385,935=11,991=0,120=0,000=-0,000=0,000=1,000=-0,001
385,995=11,958=0,119=0,000=-0,000=0,000=1,000=-0,002
