timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
221,425=-0,675=-12,167=0,000=0,000=0,000=0,707=0,707
221,465=-0,675=-12,167=0,000=0,000=0,000=0,707=0,708
221,515=-0,675=-12,167=0,000=0,000=0,000=0,707=0,707
221,565=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
221,615=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
221,675=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
221,715=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
221,795=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
221,855=-0,678=-12,167=0,000=0,000=0,000=0,707=0,707
221,905=-0,678=-12,167=0,000=0,000=0,000=0,707=0,707
221,965=-0,678=-12,167=0,000=0,000=0,000=0,707=0,707
222,045=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
222,225=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
222,315=-0,676=-12,167=0,000=0,000=0,000=0,707=0,707
222,565=-0,676=-12,167=0,000=0,000=0,000=0,707=0,707
222,655=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
222,745=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
222,825=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
222,895=-0,677=-12,167=0,000=0,000=0,000=0,707=0,707
222,975=-0,677=-12,167=0,000=0,000=0,000=0,708=0,706
223,045=-0,674=-12,167=0,000=0,000=0,000=0,711=0,703
223,135=-0,672=-12,163=0,000=0,000=0,000=0,718=0,696
223,215=-0,670=-12,158=0,000=0,000=0,000=0,726=0,688
223,365=-0,670=-12,143=0,000=0,000=0,000=0,748=0,664
223,445=-0,672=-12,132=0,000=0,000=0,000=0,762=0,647
223,515=-0,675=-12,121=0,000=0,000=0,000=0,775=0,632
223,595=-0,678=-12,106=0,000=0,000=0,000=0,786=0,618
223,685=-0,680=-12,087=0,000=0,000=0,000=0,796=0,605
223,755=-0,683=-12,071=0,000=0,000=0,000=0,805=0,593
223,815=-0,689=-12,055=0,000=0,000=0,000=0,812=0,583
223,895=-0,695=-12,034=0,000=0,000=0,000=0,818=0,575
223,975=-0,703=-12,010=0,000=0,000=0,000=0,823=0,567
224,045=-0,714=-11,989=0,000=0,000=0,000=0,824=0,567
224,115=-0,724=-11,965=0,000=0,000=0,000=0,826=0,563
224,205=-0,736=-11,932=0,000=0,000=0,000=0,827=0,562
224,295=-0,742=-11,897=0,000=0,000=0,000=0,827=0,562
224,375=-0,752=-11,863=0,000=0,000=0,000=0,831=0,557
224,455=-0,763=-11,827=0,000=0,000=0,000=0,831=0,556
224,525=-0,772=-11,794=0,000=0,000=0,000=0,832=0,554
224,595=-0,782=-11,760=0,000=0,000=0,000=0,837=0,548
224,645=-0,791=-11,734=0,000=0,000=0,000=0,837=0,547
224,715=-0,805=-11,697=0,000=0,000=0,000=0,836=0,548
224,795=-0,822=-11,653=0,000=0,000=0,000=0,837=0,547
224,865=-0,839=-11,614=0,000=0,000=0,000=0,838=0,545
224,935=-0,857=-11,575=0,000=0,000=0,000=0,842=0,539
225,005=-0,878=-11,534=0,000=0,000=0,000=0,843=0,538
225,085=-0,911=-11,486=0,000=0,000=0,000=0,843=0,538
225,175=-0,946=-11,432=0,000=0,000=0,000=0,844=0,536
225,255=-0,977=-11,382=0,000=0,000=0,000=0,847=0,531
225,345=-1,013=-11,325=0,000=0,000=0,000=0,845=0,534
225,425=-1,046=-11,272=0,000=0,000=0,000=0,845=0,535
225,555=-1,103=-11,183=0,000=0,000=0,000=0,845=0,535
225,635=-1,137=-11,128=0,000=0,000=0,000=0,849=0,529
225,715=-1,167=-11,073=0,000=0,000=0,000=0,848=0,530
225,795=-1,199=-11,017=0,000=0,000=0,000=0,847=0,532
225,875=-1,227=-10,959=0,000=0,000=0,000=0,850=0,527
225,945=-1,252=-10,909=0,000=0,000=0,000=0,848=0,530
226,025=-1,279=-10,850=0,000=0,000=0,000=0,850=0,527
226,105=-1,303=-10,790=0,000=0,000=0,000=0,850=0,527
226,175=-1,320=-10,737=0,000=0,000=0,000=0,851=0,526
226,325=-1,355=-10,621=0,000=0,000=0,000=0,850=0,526
226,375=-1,367=-10,583=0,000=0,000=0,000=0,849=0,529
226,435=-1,385=-10,537=0,000=0,000=0,000=0,849=0,528
226,495=-1,395=-10,491=0,000=0,000=0,000=0,849=0,528
226,575=-1,423=-10,431=0,000=0,000=0,000=0,849=0,528
226,655=-1,442=-10,135=0,000=0,000=0,000=0,850=0,528
226,725=-1,463=-10,084=0,000=0,000=0,000=0,850=0,527
226,805=-1,496=-10,027=0,000=0,000=0,000=0,850=0,527
226,875=-1,525=-9,978=0,000=0,000=0,000=0,850=0,527
226,965=-1,569=-9,915=0,000=0,000=0,000=0,850=0,527
227,045=-1,603=-9,861=0,000=0,000=0,000=0,850=0,527
227,135=-1,648=-9,683=0,000=0,000=0,000=0,850=0,527
227,215=-1,686=-9,630=0,000=0,000=0,000=0,850=0,527
227,355=-1,754=-9,538=0,000=0,000=0,000=0,850=0,527
227,525=-1,837=-9,427=0,000=0,000=0,000=0,847=0,531
227,765=-1,948=-9,266=0,000=0,000=0,000=0,840=0,543
227,825=-1,975=-9,226=0,000=0,000=0,000=0,838=0,546
228,065=-2,075=-9,059=0,000=0,000=0,000=0,826=0,563
228,135=-2,093=-9,010=0,000=0,000=0,000=0,822=0,569
228,215=-2,129=-8,953=0,000=0,000=0,000=0,818=0,575
228,285=-2,157=-8,903=0,000=0,000=0,000=0,815=0,579
228,365=-2,186=-8,845=0,000=0,000=0,000=0,813=0,582
228,455=-2,208=-8,778=0,000=0,000=0,000=0,810=0,587
228,625=-2,254=-8,649=0,000=0,000=0,000=0,802=0,597
228,705=-2,274=-8,587=0,000=0,000=0,000=0,798=0,603
