timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
221,758=-12,186=0,311=0,000=0,000=0,000=0,002=1,000
221,788=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
221,848=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
221,898=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
221,958=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,038=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,128=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,218=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,398=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,478=-12,186=0,311=0,000=0,000=0,000=0,002=1,000
222,638=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,728=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,818=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,888=-12,186=0,310=0,000=0,000=0,000=0,002=1,000
222,968=-12,186=0,310=0,000=0,000=0,000=0,001=1,000
223,038=-12,186=0,310=0,000=0,000=0,000=-0,003=1,000
223,118=-12,183=0,310=0,000=0,000=0,000=-0,012=1,000
223,278=-12,172=0,310=0,000=0,000=0,000=-0,037=0,999
223,358=-12,163=0,311=0,000=0,000=0,000=-0,055=0,999
223,428=-12,154=0,310=0,000=0,000=0,000=-0,073=0,997
223,508=-12,141=0,309=0,000=0,000=0,000=-0,094=0,996
223,578=-12,129=0,308=0,000=0,000=0,000=-0,111=0,994
223,668=-12,110=0,305=0,000=0,000=0,000=-0,131=0,991
223,748=-12,092=0,301=0,000=0,000=0,000=-0,146=0,989
223,888=-12,055=0,291=0,000=0,000=0,000=-0,170=0,986
223,958=-12,035=0,283=0,000=0,000=0,000=-0,179=0,984
224,028=-12,014=0,273=0,000=0,000=0,000=-0,186=0,983
224,108=-11,989=0,260=0,000=0,000=0,000=-0,193=0,981
224,198=-11,959=0,243=0,000=0,000=0,000=-0,200=0,980
224,278=-11,930=0,227=0,000=0,000=0,000=-0,205=0,979
224,368=-11,897=0,206=0,000=0,000=0,000=-0,210=0,978
224,438=-11,869=0,189=0,000=0,000=0,000=-0,212=0,977
224,508=-11,841=0,171=0,000=0,000=0,000=-0,214=0,977
224,638=-11,784=0,134=0,000=0,000=0,000=-0,217=0,976
