timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
527,542=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
527,582=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
527,632=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
527,752=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
527,792=14,170=-0,039=0,000=0,000=-0,000=-1,000=-0,004
527,822=14,170=-0,038=0,000=0,000=-0,000=-1,000=-0,004
527,852=14,170=-0,038=0,000=0,000=-0,000=-1,000=-0,004
527,902=14,170=-0,039=0,000=0,000=-0,000=-1,000=-0,004
527,952=14,170=-0,039=0,000=0,000=-0,000=-1,000=-0,004
528,002=14,170=-0,038=0,000=0,000=-0,000=-1,000=-0,004
528,052=14,170=-0,038=0,000=0,000=-0,000=-1,000=-0,004
528,102=14,170=-0,038=0,000=0,000=-0,000=-1,000=-0,004
528,142=14,171=-0,036=0,000=0,000=-0,000=-1,000=-0,002
528,192=14,171=-0,035=0,000=0,000=-0,000=-1,000=-0,002
528,242=14,171=-0,034=0,000=0,000=-0,000=-1,000=-0,001
528,292=14,171=-0,034=0,000=0,000=-0,000=-1,000=-0,001
528,332=14,171=-0,034=0,000=0,000=-0,000=-1,000=-0,001
528,372=14,171=-0,037=0,000=0,000=-0,000=-1,000=-0,003
528,412=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,003
528,452=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,003
528,482=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
528,572=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
528,682=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
528,752=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
528,802=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
528,862=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
528,932=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
529,002=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
529,082=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
529,162=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,222=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,292=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,532=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,602=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,662=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
529,722=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
529,772=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
529,832=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,882=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,922=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
529,962=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,012=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,062=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,112=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,282=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,332=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,382=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,442=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
530,492=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
530,542=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
530,592=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
530,642=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,682=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,732=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,782=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,842=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,902=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
530,962=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,082=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,132=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,182=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,222=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,272=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,332=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,382=14,171=-0,038=0,000=0,000=-0,000=-1,000=-0,004
531,432=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,482=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,532=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,592=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,652=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,742=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,802=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,852=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,892=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,932=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
531,972=14,171=-0,039=0,000=0,000=-0,000=-1,000=-0,004
532,002=14,170=-0,039=0,000=0,000=-0,000=-1,000=-0,005
532,042=14,168=-0,039=0,000=0,000=-0,000=-1,000=-0,007
532,092=14,164=-0,039=0,000=0,000=-0,000=-1,000=-0,010
532,142=14,159=-0,039=0,000=0,000=-0,000=-1,000=-0,012
532,272=14,139=-0,039=0,000=0,000=-0,000=-1,000=-0,017
532,312=14,131=-0,039=0,000=0,000=-0,000=-1,000=-0,019
532,352=14,122=-0,039=0,000=0,000=-0,000=-1,000=-0,020
532,432=14,101=-0,038=0,000=0,000=-0,000=-1,000=-0,022
532,472=14,089=-0,038=0,000=0,000=-0,000=-1,000=-0,024
532,512=14,076=-0,037=0,000=0,000=-0,000=-1,000=-0,025
532,562=14,058=-0,036=0,000=0,000=-0,000=-1,000=-0,026
532,662=14,031=-0,035=0,000=0,000=-0,000=-1,000=-0,028
532,692=14,030=-0,035=0,000=0,000=-0,000=-1,000=-0,028
532,742=14,028=-0,035=0,000=0,000=-0,000=-1,000=-0,030
532,792=14,024=-0,036=0,000=0,000=-0,000=-1,000=-0,031
532,842=14,019=-0,036=0,000=0,000=-0,000=-0,999=-0,032
532,872=14,016=-0,035=0,000=0,000=-0,000=-0,999=-0,032
532,942=14,005=-0,034=0,000=0,000=-0,000=-0,999=-0,033
532,982=13,998=-0,034=0,000=0,000=-0,000=-0,999=-0,033
533,022=13,989=-0,033=0,000=0,000=-0,000=-0,999=-0,034
533,152=13,954=-0,032=0,000=0,000=-0,000=-0,999=-0,036
533,192=13,941=-0,031=0,000=0,000=-0,000=-0,999=-0,036
533,242=13,923=-0,030=0,000=0,000=-0,000=-0,999=-0,037
533,282=13,909=-0,028=0,000=0,000=-0,000=-0,999=-0,037
533,352=13,889=-0,027=0,000=0,000=-0,000=-0,999=-0,038
533,392=13,888=-0,027=0,000=0,000=-0,000=-0,999=-0,038
533,432=13,887=-0,027=0,000=0,000=-0,000=-0,999=-0,039
533,512=13,880=-0,027=0,000=0,000=-0,000=-0,999=-0,039
533,552=13,875=-0,027=0,000=0,000=-0,000=-0,999=-0,039
533,602=13,868=-0,027=0,000=0,000=-0,000=-0,999=-0,039
533,642=13,861=-0,027=0,000=0,000=-0,000=-0,999=-0,040
533,672=13,856=-0,027=0,000=0,000=-0,000=-0,999=-0,040
533,712=13,847=-0,027=0,000=0,000=-0,000=-0,999=-0,040
533,742=13,840=-0,026=0,000=0,000=-0,000=-0,999=-0,040
533,782=13,829=-0,026=0,000=0,000=-0,000=-0,999=-0,040
533,822=13,818=-0,025=0,000=0,000=-0,000=-0,999=-0,041
533,932=13,780=-0,023=0,000=0,000=-0,000=-0,999=-0,041
533,972=13,764=-0,021=0,000=0,000=-0,000=-0,999=-0,041
534,012=13,748=-0,020=0,000=0,000=-0,000=-0,999=-0,041
534,052=13,730=-0,018=0,000=0,000=-0,000=-0,999=-0,042
534,192=13,661=-0,011=0,000=0,000=-0,000=-0,999=-0,041
534,232=13,639=-0,009=0,000=0,000=-0,000=-0,999=-0,041
534,272=13,617=-0,007=0,000=0,000=-0,000=-0,999=-0,040
534,322=13,587=-0,004=0,000=0,000=-0,000=-0,999=-0,039
534,362=13,562=-0,002=0,000=0,000=-0,000=-0,999=-0,038
534,392=13,543=0,000=0,000=0,000=-0,000=-0,999=-0,038
534,422=13,524=0,002=0,000=0,000=-0,000=-0,999=-0,037
534,452=13,503=0,003=0,000=0,000=-0,000=-0,999=-0,036
534,482=13,482=0,006=0,000=0,000=-0,000=-0,999=-0,034
534,522=13,452=0,008=0,000=0,000=-0,000=-0,999=-0,033
534,562=13,422=0,011=0,000=0,000=-0,000=-1,000=-0,030
534,602=13,390=0,014=0,000=0,000=-0,000=-1,000=-0,028
534,642=13,358=0,016=0,000=0,000=-0,000=-1,000=-0,027
534,682=13,327=0,022=0,000=0,000=-0,000=-1,000=-0,024
534,722=13,295=0,026=0,000=0,000=-0,000=-1,000=-0,023
534,772=13,255=0,030=0,000=0,000=-0,000=-1,000=-0,022
534,802=13,231=0,032=0,000=0,000=-0,000=-1,000=-0,021
534,892=13,159=0,037=0,000=0,000=-0,000=-1,000=-0,020
534,942=13,119=0,037=0,000=0,000=-0,000=-1,000=-0,022
534,972=13,095=0,039=0,000=0,000=-0,000=-1,000=-0,021
535,002=13,071=0,041=0,000=0,000=-0,000=-1,000=-0,021
535,042=13,039=0,043=0,000=0,000=-0,000=-1,000=-0,021
535,072=13,015=0,044=0,000=0,000=-0,000=-1,000=-0,021
535,122=12,975=0,045=0,000=0,000=-0,000=-1,000=-0,022
535,162=12,943=0,046=0,000=0,000=-0,000=-1,000=-0,022
535,192=12,919=0,046=0,000=0,000=-0,000=-1,000=-0,023
535,252=12,871=0,046=0,000=0,000=-0,000=-1,000=-0,024
535,282=12,847=0,046=0,000=0,000=-0,000=-1,000=-0,025
535,322=12,815=0,046=0,000=0,000=-0,000=-1,000=-0,025
535,352=12,791=0,047=0,000=0,000=-0,000=-1,000=-0,025
535,402=12,751=0,048=0,000=0,000=-0,000=-1,000=-0,023
535,442=12,719=0,050=0,000=0,000=-0,000=-1,000=-0,022
535,512=12,663=0,055=0,000=0,000=-0,000=-1,000=-0,020
535,552=12,632=0,058=0,000=0,000=-0,000=-1,000=-0,019
535,592=12,600=0,061=0,000=0,000=-0,000=-1,000=-0,019
535,642=12,560=0,065=0,000=0,000=-0,000=-1,000=-0,017
535,682=12,528=0,068=0,000=0,000=-0,000=-1,000=-0,017
535,732=12,488=0,071=0,000=0,000=-0,000=-1,000=-0,015
535,772=12,456=0,074=0,000=0,000=-0,000=-1,000=-0,015
535,812=12,424=0,075=0,000=0,000=-0,000=-1,000=-0,015
535,852=12,392=0,077=0,000=0,000=-0,000=-1,000=-0,015
535,902=12,352=0,079=0,000=0,000=-0,000=-1,000=-0,015
535,932=12,328=0,080=0,000=0,000=-0,000=-1,000=-0,014
535,972=12,296=0,081=0,000=0,000=-0,000=-1,000=-0,015
536,002=12,287=0,080=0,000=0,000=-0,000=-1,000=-0,016
536,042=12,286=0,079=0,000=0,000=-0,000=-1,000=-0,017
536,082=12,283=0,078=0,000=0,000=-0,000=-1,000=-0,018
536,132=12,278=0,075=0,000=0,000=-0,000=-1,000=-0,018
536,182=12,271=0,074=0,000=0,000=-0,000=-1,000=-0,019
536,232=12,263=0,072=0,000=0,000=-0,000=-1,000=-0,020
536,272=12,256=0,070=0,000=0,000=-0,000=-1,000=-0,020
536,302=12,250=0,069=0,000=0,000=-0,000=-1,000=-0,021
536,442=12,215=0,064=0,000=0,000=-0,000=-1,000=-0,024
536,482=12,203=0,062=0,000=0,000=-0,000=-1,000=-0,025
536,512=12,193=0,061=0,000=0,000=-0,000=-1,000=-0,026
536,552=12,179=0,059=0,000=0,000=-0,000=-1,000=-0,027
536,592=12,164=0,058=0,000=0,000=-0,000=-1,000=-0,027
536,632=12,148=0,057=0,000=0,000=-0,000=-1,000=-0,029
536,682=12,127=0,056=0,000=0,000=-0,000=-1,000=-0,029
536,722=12,126=0,056=0,000=0,000=-0,000=-1,000=-0,028
536,782=12,124=0,056=0,000=0,000=-0,000=-1,000=-0,026
536,822=12,122=0,057=0,000=0,000=-0,000=-1,000=-0,025
536,862=12,118=0,057=0,000=0,000=-0,000=-1,000=-0,024
536,902=12,114=0,059=0,000=0,000=-0,000=-1,000=-0,023
536,942=12,109=0,058=0,000=0,000=-0,000=-1,000=-0,023
536,982=12,102=0,058=0,000=0,000=-0,000=-1,000=-0,022
537,032=12,093=0,058=0,000=0,000=-0,000=-1,000=-0,022
537,062=12,087=0,059=0,000=0,000=-0,000=-1,000=-0,022
537,142=12,067=0,059=0,000=0,000=-0,000=-1,000=-0,021
537,182=12,056=0,060=0,000=0,000=-0,000=-1,000=-0,021
537,222=12,044=0,059=0,000=0,000=-0,000=-1,000=-0,022
537,252=12,034=0,059=0,000=0,000=-0,000=-1,000=-0,022
537,292=12,020=0,059=0,000=0,000=-0,000=-1,000=-0,022
537,362=12,004=0,058=0,000=0,000=-0,000=-1,000=-0,023
537,502=11,996=0,058=0,000=0,000=-0,000=-1,000=-0,019
537,532=11,993=0,059=0,000=0,000=-0,000=-1,000=-0,018
537,572=11,988=0,059=0,000=0,000=-0,000=-1,000=-0,017
537,632=11,979=0,059=0,000=0,000=-0,000=-1,000=-0,015
537,672=11,971=0,059=0,000=0,000=-0,000=-1,000=-0,014
537,722=11,959=0,059=0,000=0,000=-0,000=-1,000=-0,012
537,762=11,949=0,060=0,000=0,000=-0,000=-1,000=-0,012
537,832=11,929=0,060=0,000=0,000=-0,000=-1,000=-0,010
537,882=11,913=0,061=0,000=0,000=-0,000=-1,000=-0,009
537,912=11,902=0,061=0,000=0,000=-0,000=-1,000=-0,008
537,962=11,883=0,062=0,000=0,000=-0,000=-1,000=-0,007
537,992=11,871=0,063=0,000=0,000=-0,000=-1,000=-0,007
538,022=11,858=0,064=0,000=0,000=-0,000=-1,000=-0,006
538,092=11,826=0,062=0,000=0,000=-0,000=-1,000=-0,009
538,142=11,800=0,060=0,000=0,000=-0,000=-1,000=-0,012
538,182=11,779=0,060=0,000=0,000=-0,000=-1,000=-0,013
538,232=11,751=0,059=0,000=0,000=-0,000=-1,000=-0,015
538,272=11,728=0,058=0,000=0,000=-0,000=-1,000=-0,017
538,312=11,704=0,058=0,000=0,000=-0,000=-1,000=-0,018
538,352=11,679=0,057=0,000=0,000=-0,000=-1,000=-0,020
538,422=11,632=0,056=0,000=0,000=-0,000=-1,000=-0,022
538,452=11,611=0,057=0,000=0,000=-0,000=-1,000=-0,023
538,492=11,582=0,057=0,000=0,000=-0,000=-1,000=-0,024
538,522=11,560=0,057=0,000=0,000=-0,000=-1,000=-0,025
538,562=11,528=0,058=0,000=0,000=-0,000=-1,000=-0,026
538,592=11,505=0,059=0,000=0,000=-0,000=-1,000=-0,026
538,672=11,441=0,062=0,000=0,000=-0,000=-1,000=-0,028
538,712=11,409=0,064=0,000=0,000=-0,000=-1,000=-0,026
538,762=11,369=0,067=0,000=0,000=-0,000=-1,000=-0,024
538,802=11,337=0,069=0,000=0,000=-0,000=-1,000=-0,023
538,842=11,305=0,072=0,000=0,000=-0,000=-1,000=-0,022
538,992=11,185=0,080=0,000=0,000=-0,000=-1,000=-0,018
539,022=11,161=0,082=0,000=0,000=-0,000=-1,000=-0,017
539,062=11,129=0,084=0,000=0,000=-0,000=-1,000=-0,017
539,092=11,106=0,085=0,000=0,000=-0,000=-1,000=-0,016
539,182=11,034=0,089=0,000=0,000=-0,000=-1,000=-0,016
539,222=11,002=0,090=0,000=0,000=-0,000=-1,000=-0,015
539,252=10,978=0,090=0,000=0,000=-0,000=-1,000=-0,015
