timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
219,600=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
219,630=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
219,650=0,824=-12,112=0,000=0,000=0,000=0,707=0,707
219,680=0,824=-12,112=0,000=0,000=0,000=0,707=0,707
219,710=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
219,760=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
219,780=0,825=-12,112=0,000=0,000=0,000=0,707=0,708
219,810=0,825=-12,112=0,000=0,000=0,000=0,707=0,708
219,820=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
219,880=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
219,910=0,825=-12,112=0,000=0,000=0,000=0,707=0,708
219,940=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
219,970=0,825=-12,112=0,000=0,000=0,000=0,707=0,708
220,010=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
220,040=0,825=-12,112=0,000=0,000=0,000=0,707=0,708
220,060=0,824=-12,112=0,000=0,000=0,000=0,707=0,708
220,110=0,826=-12,112=0,000=0,000=0,000=0,707=0,707
220,140=0,826=-12,112=0,000=0,000=0,000=0,707=0,707
220,160=0,825=-12,112=0,000=0,000=0,000=0,707=0,708
220,190=0,825=-12,112=0,000=0,000=0,000=0,707=0,708
220,210=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,300=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,330=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,350=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,400=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,450=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,500=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,530=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,550=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
220,580=0,825=-12,112=0,000=0,000=0,000=0,707=0,707
