timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
217,395=-2,177=-12,231=0,000=0,000=0,000=0,707=0,708
217,435=-2,173=-12,231=0,000=0,000=0,000=0,706=0,708
217,455=-2,177=-12,231=0,000=0,000=0,000=0,706=0,708
217,475=-2,179=-12,231=0,000=0,000=0,000=0,707=0,708
217,525=-2,181=-12,231=0,000=0,000=0,000=0,707=0,708
217,555=-2,175=-12,231=0,000=0,000=0,000=0,706=0,708
217,585=-2,177=-12,231=0,000=0,000=0,000=0,706=0,708
217,615=-2,173=-12,232=0,000=0,000=0,000=0,706=0,709
217,655=-2,174=-12,232=0,000=0,000=0,000=0,706=0,708
217,665=-2,173=-12,232=0,000=0,000=0,000=0,706=0,708
217,705=-2,170=-12,232=0,000=0,000=0,000=0,705=0,709
217,745=-2,169=-12,232=0,000=0,000=0,000=0,705=0,709
217,765=-2,174=-12,232=0,000=0,000=0,000=0,706=0,708
217,795=-2,173=-12,232=0,000=0,000=0,000=0,706=0,708
217,815=-2,171=-12,232=0,000=0,000=0,000=0,706=0,708
217,855=-2,173=-12,232=0,000=0,000=0,000=0,706=0,708
217,895=-2,175=-12,232=0,000=0,000=0,000=0,707=0,708
217,955=-2,179=-12,232=0,000=0,000=0,000=0,707=0,708
217,995=-2,177=-12,232=0,000=0,000=0,000=0,707=0,707
218,025=-2,180=-12,232=0,000=0,000=0,000=0,707=0,707
218,055=-2,177=-12,232=0,000=0,000=0,000=0,707=0,708
218,095=-2,182=-12,232=0,000=0,000=0,000=0,706=0,708
218,125=-2,182=-12,232=0,000=0,000=0,000=0,706=0,708
218,175=-2,183=-12,232=0,000=0,000=0,000=0,706=0,708
218,225=-2,182=-12,232=0,000=0,000=0,000=0,707=0,708
218,325=-2,179=-12,229=0,000=0,000=0,000=0,704=0,710
218,355=-2,174=-12,227=0,000=0,000=0,000=0,701=0,713
218,455=-2,173=-12,213=0,000=0,000=0,000=0,692=0,721
218,475=-2,175=-12,209=0,000=0,000=0,000=0,691=0,723
218,505=-2,176=-12,202=0,000=0,000=0,000=0,689=0,725
218,525=-2,174=-12,197=0,000=0,000=0,000=0,687=0,727
218,565=-2,177=-12,186=0,000=0,000=0,000=0,683=0,730
218,585=-2,178=-12,179=0,000=0,000=0,000=0,682=0,732
218,625=-2,179=-12,165=0,000=0,000=0,000=0,678=0,735
218,705=-2,179=-12,131=0,000=0,000=0,000=0,671=0,741
218,725=-2,178=-12,122=0,000=0,000=0,000=0,669=0,743
218,755=-2,177=-12,107=0,000=0,000=0,000=0,667=0,745
218,775=-2,178=-12,096=0,000=0,000=0,000=0,665=0,747
218,805=-2,176=-12,080=0,000=0,000=0,000=0,662=0,749
218,835=-2,174=-12,063=0,000=0,000=0,000=0,660=0,751
218,885=-2,170=-12,032=0,000=0,000=0,000=0,655=0,755
218,905=-2,167=-12,019=0,000=0,000=0,000=0,654=0,757
218,935=-2,164=-11,999=0,000=0,000=0,000=0,651=0,759
218,955=-2,162=-11,985=0,000=0,000=0,000=0,649=0,761
218,985=-2,159=-11,964=0,000=0,000=0,000=0,647=0,763
219,015=-2,156=-11,942=0,000=0,000=0,000=0,644=0,765
219,035=-2,153=-11,926=0,000=0,000=0,000=0,642=0,767
219,055=-2,151=-11,910=0,000=0,000=0,000=0,639=0,769
219,075=-2,149=-11,895=0,000=0,000=0,000=0,637=0,771
219,105=-2,145=-11,871=0,000=0,000=0,000=0,635=0,772
219,135=-2,141=-11,847=0,000=0,000=0,000=0,632=0,775
219,165=-2,138=-11,824=0,000=0,000=0,000=0,629=0,778
219,175=-2,137=-11,816=0,000=0,000=0,000=0,628=0,778
219,215=-2,132=-11,784=0,000=0,000=0,000=0,625=0,780
219,245=-2,131=-11,784=0,000=0,000=0,000=0,631=0,776
219,265=-2,131=-11,784=0,000=0,000=0,000=0,635=0,773
219,305=-2,131=-11,784=0,000=0,000=0,000=0,642=0,767
219,335=-2,131=-11,784=0,000=0,000=0,000=0,648=0,762
219,355=-2,131=-11,784=0,000=0,000=0,000=0,652=0,758
219,385=-2,131=-11,784=0,000=0,000=0,000=0,657=0,754
219,445=-2,130=-11,784=0,000=0,000=0,000=0,669=0,744
219,505=-2,132=-11,784=0,000=0,000=0,000=0,680=0,734
219,545=-2,134=-11,784=0,000=0,000=0,000=0,687=0,727
219,565=-2,129=-11,784=0,000=0,000=0,000=0,690=0,724
219,585=-2,129=-11,784=0,000=0,000=0,000=0,694=0,720
219,615=-2,130=-11,784=0,000=0,000=0,000=0,699=0,715
219,695=-2,132=-11,783=0,000=0,000=0,000=0,714=0,701
219,755=-2,132=-11,783=0,000=0,000=0,000=0,723=0,691
219,795=-2,127=-11,783=0,000=0,000=0,000=0,729=0,685
219,855=-2,123=-11,783=0,000=0,000=0,000=0,739=0,674
219,885=-2,128=-11,783=0,000=0,000=0,000=0,745=0,668
219,915=-2,133=-11,783=0,000=0,000=0,000=0,750=0,662
219,935=-2,126=-11,783=0,000=0,000=0,000=0,752=0,659
219,955=-2,128=-11,783=0,000=0,000=0,000=0,756=0,655
219,985=-2,129=-11,783=0,000=0,000=0,000=0,760=0,649
220,025=-2,127=-11,783=0,000=0,000=0,000=0,767=0,641
220,055=-2,129=-11,783=0,000=0,000=0,000=0,774=0,633
220,085=-2,127=-11,783=0,000=0,000=0,000=0,778=0,628
220,115=-2,125=-11,783=0,000=0,000=0,000=0,782=0,623
220,145=-2,128=-11,784=0,000=0,000=0,000=0,789=0,614
220,205=-2,127=-11,784=0,000=0,000=0,000=0,796=0,605
220,245=-2,126=-11,784=0,000=0,000=0,000=0,801=0,598
220,255=-2,124=-11,784=0,000=0,000=0,000=0,804=0,594
220,295=-2,131=-11,784=0,000=0,000=0,000=0,812=0,584
220,325=-2,131=-11,784=0,000=0,000=0,000=0,814=0,581
220,415=-2,127=-11,784=0,000=0,000=0,000=0,826=0,564
220,445=-2,128=-11,784=0,000=0,000=0,000=0,832=0,554
220,475=-2,129=-11,784=0,000=0,000=0,000=0,836=0,548
220,505=-2,128=-11,784=0,000=0,000=0,000=0,842=0,540
220,565=-2,125=-11,785=0,000=0,000=0,000=0,848=0,531
220,585=-2,124=-11,784=0,000=0,000=0,000=0,850=0,526
220,605=-2,127=-11,784=0,000=0,000=0,000=0,852=0,523
220,635=-2,129=-11,784=0,000=0,000=0,000=0,856=0,518
220,675=-2,130=-11,784=0,000=0,000=0,000=0,861=0,509
220,735=-2,134=-11,785=0,000=0,000=0,000=0,870=0,492
220,795=-2,128=-11,785=0,000=0,000=0,000=0,876=0,482
220,855=-2,128=-11,785=0,000=0,000=0,000=0,882=0,471
220,905=-2,127=-11,785=0,000=0,000=0,000=0,891=0,455
220,945=-2,128=-11,786=0,000=0,000=0,000=0,893=0,450
220,965=-2,128=-11,786=0,000=0,000=0,000=0,895=0,445
221,065=-2,129=-11,786=0,000=0,000=0,000=0,907=0,421
221,095=-2,129=-11,786=0,000=0,000=0,000=0,912=0,410
221,125=-2,129=-11,786=0,000=0,000=0,000=0,913=0,408
221,155=-2,128=-11,787=0,000=0,000=0,000=0,917=0,398
221,235=-2,128=-11,787=0,000=0,000=0,000=0,926=0,378
221,255=-2,125=-11,787=0,000=0,000=0,000=0,928=0,372
221,285=-2,127=-11,787=0,000=0,000=0,000=0,929=0,370
221,315=-2,127=-11,787=0,000=0,000=0,000=0,931=0,365
221,355=-2,129=-11,787=0,000=0,000=0,000=0,934=0,357
221,405=-2,126=-11,787=0,000=0,000=0,000=0,936=0,353
221,435=-2,126=-11,787=0,000=0,000=0,000=0,937=0,349
221,465=-2,126=-11,787=0,000=0,000=0,000=0,940=0,340
221,495=-2,135=-11,773=0,000=0,000=0,000=0,938=0,346
221,525=-2,155=-11,759=0,000=0,000=0,000=0,935=0,356
221,585=-2,179=-11,740=0,000=0,000=0,000=0,934=0,358
221,635=-2,188=-11,732=0,000=0,000=0,000=0,933=0,360
221,725=-2,224=-11,689=0,000=0,000=0,000=0,920=0,391
221,735=-2,226=-11,683=0,000=0,000=0,000=0,919=0,394
