timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
219,573=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
219,613=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
219,633=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
219,663=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
219,683=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
219,713=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
219,773=-0,676=-12,224=0,000=0,000=0,000=0,707=0,707
219,783=-0,676=-12,224=0,000=0,000=0,000=0,707=0,708
219,813=-0,676=-12,224=0,000=0,000=0,000=0,707=0,708
219,833=-0,676=-12,224=0,000=0,000=0,000=0,707=0,708
219,883=-0,676=-12,224=0,000=0,000=0,000=0,707=0,707
219,913=-0,677=-12,224=0,000=0,000=0,000=0,707=0,708
219,943=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
219,983=-0,677=-12,224=0,000=0,000=0,000=0,707=0,708
220,013=-0,678=-12,224=0,000=0,000=0,000=0,707=0,708
220,043=-0,676=-12,224=0,000=0,000=0,000=0,707=0,708
220,063=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
220,123=-0,676=-12,224=0,000=0,000=0,000=0,707=0,707
220,163=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
220,193=-0,677=-12,224=0,000=0,000=0,000=0,707=0,707
220,223=-0,677=-12,224=0,000=0,000=0,000=0,706=0,708
220,283=-0,677=-12,220=0,000=0,000=0,000=0,702=0,712
220,313=-0,676=-12,217=0,000=0,000=0,000=0,699=0,715
220,353=-0,676=-12,212=0,000=0,000=0,000=0,695=0,719
220,413=-0,675=-12,201=0,000=0,000=0,000=0,690=0,724
220,453=-0,674=-12,192=0,000=0,000=0,000=0,686=0,728
220,483=-0,674=-12,184=0,000=0,000=0,000=0,683=0,730
220,533=-0,673=-12,169=0,000=0,000=0,000=0,679=0,734
220,563=-0,671=-12,159=0,000=0,000=0,000=0,676=0,737
