timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
219,451=-2,176=-12,079=0,000=0,000=0,000=0,707=0,708
219,471=-2,174=-12,079=0,000=0,000=0,000=0,706=0,708
219,511=-2,175=-12,079=0,000=0,000=0,000=0,707=0,708
219,541=-2,179=-12,079=0,000=0,000=0,000=0,707=0,707
219,591=-2,182=-12,079=0,000=0,000=0,000=0,706=0,708
219,621=-2,183=-12,079=0,000=0,000=0,000=0,706=0,708
219,641=-2,182=-12,079=0,000=0,000=0,000=0,707=0,708
219,671=-2,181=-12,079=0,000=0,000=0,000=0,707=0,708
219,711=-2,176=-12,079=0,000=0,000=0,000=0,706=0,708
219,741=-2,173=-12,079=0,000=0,000=0,000=0,706=0,709
219,781=-2,173=-12,079=0,000=0,000=0,000=0,706=0,708
219,811=-2,175=-12,079=0,000=0,000=0,000=0,706=0,708
219,821=-2,174=-12,079=0,000=0,000=0,000=0,706=0,708
219,851=-2,172=-12,079=0,000=0,000=0,000=0,706=0,708
219,871=-2,171=-12,079=0,000=0,000=0,000=0,706=0,708
219,901=-2,174=-12,079=0,000=0,000=0,000=0,706=0,708
219,931=-2,176=-12,079=0,000=0,000=0,000=0,706=0,708
220,001=-2,172=-12,079=0,000=0,000=0,000=0,706=0,708
220,031=-2,171=-12,079=0,000=0,000=0,000=0,706=0,709
220,091=-2,171=-12,079=0,000=0,000=0,000=0,706=0,708
220,141=-2,173=-12,079=0,000=0,000=0,000=0,706=0,708
220,181=-2,175=-12,079=0,000=0,000=0,000=0,707=0,708
220,211=-2,173=-12,079=0,000=0,000=0,000=0,706=0,708
220,241=-2,172=-12,079=0,000=0,000=0,000=0,706=0,708
220,271=-2,177=-12,079=0,000=0,000=0,000=0,707=0,708
220,291=-2,177=-12,079=0,000=0,000=0,000=0,707=0,708
220,321=-2,176=-12,079=0,000=0,000=0,000=0,707=0,708
220,341=-2,173=-12,079=0,000=0,000=0,000=0,706=0,708
220,371=-2,171=-12,079=0,000=0,000=0,000=0,706=0,708
220,391=-2,176=-12,079=0,000=0,000=0,000=0,707=0,708
220,421=-2,172=-12,079=0,000=0,000=0,000=0,706=0,709
220,441=-2,170=-12,079=0,000=0,000=0,000=0,706=0,709
220,471=-2,170=-12,079=0,000=0,000=0,000=0,706=0,709
220,501=-2,170=-12,079=0,000=0,000=0,000=0,706=0,709
220,531=-2,173=-12,079=0,000=0,000=0,000=0,706=0,708
220,541=-2,177=-12,079=0,000=0,000=0,000=0,707=0,708
220,581=-2,179=-12,079=0,000=0,000=0,000=0,707=0,708
220,641=-2,179=-12,079=0,000=0,000=0,000=0,707=0,708
220,691=-2,175=-12,079=0,000=0,000=0,000=0,706=0,708
220,721=-2,177=-12,079=0,000=0,000=0,000=0,707=0,708
220,741=-2,177=-12,079=0,000=0,000=0,000=0,707=0,708
220,771=-2,176=-12,079=0,000=0,000=0,000=0,707=0,708
220,841=-2,176=-12,079=0,000=0,000=0,000=0,707=0,707
220,881=-2,177=-12,079=0,000=0,000=0,000=0,707=0,707
220,921=-2,176=-12,079=0,000=0,000=0,000=0,707=0,707
220,971=-2,179=-12,079=0,000=0,000=0,000=0,707=0,707
221,001=-2,180=-12,079=0,000=0,000=0,000=0,707=0,707
221,021=-2,181=-12,079=0,000=0,000=0,000=0,707=0,707
221,051=-2,181=-12,079=0,000=0,000=0,000=0,707=0,707
221,071=-2,181=-12,079=0,000=0,000=0,000=0,707=0,707
221,121=-2,181=-12,079=0,000=0,000=0,000=0,707=0,707
221,151=-2,181=-12,079=0,000=0,000=0,000=0,707=0,707
221,171=-2,182=-12,079=0,000=0,000=0,000=0,707=0,708
221,211=-2,183=-12,079=0,000=0,000=0,000=0,707=0,708
221,241=-2,178=-12,079=0,000=0,000=0,000=0,707=0,708
221,271=-2,174=-12,079=0,000=0,000=0,000=0,706=0,708
221,321=-2,175=-12,079=0,000=0,000=0,000=0,706=0,708
221,331=-2,179=-12,079=0,000=0,000=0,000=0,707=0,708
221,351=-2,177=-12,079=0,000=0,000=0,000=0,707=0,707
221,381=-2,174=-12,079=0,000=0,000=0,000=0,706=0,708
221,401=-2,176=-12,079=0,000=0,000=0,000=0,707=0,707
221,431=-2,172=-12,079=0,000=0,000=0,000=0,706=0,708
221,451=-2,171=-12,079=0,000=0,000=0,000=0,706=0,708
221,501=-2,172=-12,079=0,000=0,000=0,000=0,715=0,699
221,581=-2,170=-12,079=0,000=0,000=0,000=0,727=0,686
221,611=-2,168=-12,079=0,000=0,000=0,000=0,733=0,680
221,651=-2,175=-12,079=0,000=0,000=0,000=0,741=0,672
221,681=-2,172=-12,079=0,000=0,000=0,000=0,744=0,668
221,701=-2,174=-12,080=0,000=0,000=0,000=0,750=0,661
221,731=-2,176=-12,080=0,000=0,000=0,000=0,754=0,657
221,751=-2,176=-12,080=0,000=0,000=0,000=0,759=0,651
221,801=-2,178=-12,080=0,000=0,000=0,000=0,766=0,643
221,851=-2,175=-12,080=0,000=0,000=0,000=0,773=0,635
221,901=-2,177=-12,080=0,000=0,000=0,000=0,783=0,622
221,951=-2,172=-12,080=0,000=0,000=0,000=0,789=0,615
221,981=-2,171=-12,080=0,000=0,000=0,000=0,792=0,610
222,001=-2,168=-12,080=0,000=0,000=0,000=0,796=0,605
222,031=-2,171=-12,080=0,000=0,000=0,000=0,803=0,597
222,051=-2,172=-12,080=0,000=0,000=0,000=0,806=0,592
222,101=-2,176=-12,081=0,000=0,000=0,000=0,807=0,591
222,201=-2,180=-12,081=0,000=0,000=0,000=0,807=0,591
222,241=-2,182=-12,081=0,000=0,000=0,000=0,807=0,590
222,271=-2,176=-12,081=0,000=0,000=0,000=0,804=0,594
222,301=-2,176=-12,081=0,000=0,000=0,000=0,804=0,595
222,341=-2,177=-12,081=0,000=0,000=0,000=0,805=0,593
222,361=-2,180=-12,081=0,000=0,000=0,000=0,805=0,593
222,381=-2,179=-12,081=0,000=0,000=0,000=0,807=0,591
222,401=-2,177=-12,082=0,000=0,000=0,000=0,805=0,594
222,431=-2,171=-12,082=0,000=0,000=0,000=0,805=0,593
222,451=-2,176=-12,082=0,000=0,000=0,000=0,806=0,592
222,481=-2,177=-12,082=0,000=0,000=0,000=0,807=0,591
222,571=-2,175=-12,082=0,000=0,000=0,000=0,807=0,591
