timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
216,089=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,119=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,169=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,179=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,199=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,239=-0,678=-12,388=0,000=0,000=0,000=0,707=0,707
216,249=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,299=-0,678=-12,388=0,000=0,000=0,000=0,707=0,708
216,309=-0,678=-12,388=0,000=0,000=0,000=0,707=0,707
216,339=-0,678=-12,388=0,000=0,000=0,000=0,707=0,708
216,359=-0,677=-12,388=0,000=0,000=0,000=0,707=0,708
216,379=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,409=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,439=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,469=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,499=-0,676=-12,388=0,000=0,000=0,000=0,707=0,707
216,539=-0,676=-12,388=0,000=0,000=0,000=0,707=0,707
216,609=-0,676=-12,388=0,000=0,000=0,000=0,707=0,707
216,639=-0,677=-12,388=0,000=0,000=0,000=0,707=0,708
216,669=-0,677=-12,388=0,000=0,000=0,000=0,707=0,708
216,689=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,719=-0,676=-12,388=0,000=0,000=0,000=0,707=0,707
216,749=-0,677=-12,388=0,000=0,000=0,000=0,707=0,707
216,799=-0,676=-12,388=0,000=0,000=0,000=0,707=0,707
216,829=-0,676=-12,388=0,000=0,000=0,000=0,707=0,708
216,859=-0,676=-12,388=0,000=0,000=0,000=0,707=0,708
216,889=-0,676=-12,388=0,000=0,000=0,000=0,707=0,708
216,909=-0,676=-12,388=0,000=0,000=0,000=0,707=0,708
216,929=-0,677=-12,388=0,000=0,000=0,000=0,707=0,708
216,949=-0,676=-12,388=0,000=0,000=0,000=0,707=0,708
216,989=-0,676=-12,388=0,000=0,000=0,000=0,706=0,708
217,019=-0,676=-12,387=0,000=0,000=0,000=0,705=0,709
217,069=-0,677=-12,383=0,000=0,000=0,000=0,701=0,713
217,099=-0,676=-12,380=0,000=0,000=0,000=0,699=0,716
217,119=-0,676=-12,377=0,000=0,000=0,000=0,697=0,717
217,149=-0,675=-12,372=0,000=0,000=0,000=0,694=0,720
217,169=-0,675=-12,369=0,000=0,000=0,000=0,692=0,722
217,199=-0,674=-12,362=0,000=0,000=0,000=0,689=0,725
217,219=-0,674=-12,358=0,000=0,000=0,000=0,687=0,726
217,239=-0,675=-12,353=0,000=0,000=0,000=0,685=0,728
217,259=-0,674=-12,347=0,000=0,000=0,000=0,683=0,730
217,289=-0,675=-12,338=0,000=0,000=0,000=0,680=0,733
217,309=-0,674=-12,331=0,000=0,000=0,000=0,678=0,735
217,329=-0,674=-12,324=0,000=0,000=0,000=0,676=0,737
217,349=-0,673=-12,316=0,000=0,000=0,000=0,674=0,739
