timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
216,296=0,824=-12,082=0,000=0,000=0,000=0,707=0,707
216,336=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,356=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
216,376=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
216,406=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,496=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
216,606=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
216,636=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
216,696=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,746=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,796=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,826=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,856=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,886=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,906=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,926=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
216,946=0,824=-12,082=0,000=0,000=0,000=0,707=0,708
216,986=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,006=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,036=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,096=0,824=-12,082=0,000=0,000=0,000=0,707=0,708
217,146=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,196=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,246=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,286=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,306=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,326=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,346=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,396=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,426=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,446=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,476=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,496=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,526=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,546=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,586=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,616=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,646=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,696=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,746=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,786=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
217,816=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,836=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,856=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
217,876=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,896=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,936=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
217,956=0,826=-12,082=0,000=0,000=0,000=0,707=0,708
217,976=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
218,046=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
218,076=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
218,096=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
218,126=0,825=-12,082=0,000=0,000=0,000=0,707=0,707
218,146=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
218,176=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
218,206=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
218,236=0,825=-12,082=0,000=0,000=0,000=0,707=0,708
218,266=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
218,276=0,826=-12,082=0,000=0,000=0,000=0,707=0,707
218,316=0,826=-12,082=0,000=0,000=0,000=0,707=0,708
