timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
217,782=12,109=0,122=0,000=0,000=-0,000=-1,000=-0,002
217,792=12,109=0,120=0,000=0,000=0,000=-1,000=0,001
217,842=12,109=0,122=0,000=0,000=-0,000=-1,000=-0,003
217,872=12,109=0,122=0,000=0,000=-0,000=-1,000=-0,004
217,902=12,109=0,123=0,000=0,000=-0,000=-1,000=-0,005
217,942=12,109=0,121=0,000=0,000=-0,000=-1,000=-0,003
217,962=12,109=0,119=0,000=0,000=0,000=-1,000=0,000
217,992=12,110=0,121=0,000=0,000=0,000=-1,000=0,002
218,022=12,110=0,120=0,000=0,000=0,000=-1,000=0,000
218,052=12,110=0,121=0,000=0,000=-0,000=-1,000=-0,001
218,072=12,110=0,122=0,000=0,000=-0,000=-1,000=-0,001
218,122=12,110=0,120=0,000=0,000=0,000=-1,000=0,002
218,192=12,110=0,120=0,000=0,000=0,000=-1,000=0,003
218,222=12,110=0,122=0,000=0,000=0,000=-1,000=0,000
218,262=12,110=0,121=0,000=0,000=0,000=-1,000=0,002
218,332=12,110=0,119=0,000=0,000=0,000=-1,000=0,002
218,352=12,110=0,119=0,000=0,000=0,000=-1,000=0,002
218,382=12,110=0,118=0,000=0,000=0,000=-1,000=0,003
218,422=12,110=0,117=0,000=0,000=0,000=-1,000=0,003
218,462=12,110=0,119=0,000=0,000=0,000=-1,000=0,003
218,502=12,110=0,119=0,000=0,000=0,000=-1,000=0,001
218,622=12,111=0,121=0,000=0,000=-0,000=-1,000=-0,001
218,652=12,111=0,120=0,000=0,000=0,000=-1,000=0,002
218,682=12,111=0,119=0,000=0,000=0,000=-1,000=0,002
218,712=12,111=0,121=0,000=0,000=0,000=-1,000=0,001
218,742=12,109=0,123=0,000=-0,000=0,000=1,000=-0,001
218,762=12,108=0,123=0,000=-0,000=0,000=1,000=-0,001
218,822=12,101=0,121=0,000=-0,000=0,000=1,000=-0,016
218,872=12,093=0,122=0,000=-0,000=0,000=1,000=-0,023
218,912=12,086=0,121=0,000=-0,000=0,000=1,000=-0,031
218,942=12,078=0,121=0,000=-0,000=0,000=0,999=-0,034
218,952=12,076=0,119=0,000=-0,000=0,000=0,999=-0,040
218,982=12,067=0,118=0,000=-0,000=0,000=0,999=-0,047
219,022=12,055=0,119=0,000=-0,000=0,000=0,999=-0,049
219,052=12,044=0,119=0,000=-0,000=0,000=0,999=-0,053
219,072=12,037=0,117=0,000=-0,000=0,000=0,998=-0,058
219,102=12,025=0,115=0,000=-0,000=0,000=0,998=-0,063
219,122=12,017=0,115=0,000=-0,000=0,000=0,998=-0,062
219,162=12,000=0,114=0,000=-0,000=0,000=0,998=-0,067
219,192=11,985=0,113=0,000=-0,000=0,000=0,998=-0,069
219,282=11,938=0,105=0,000=-0,000=0,000=0,997=-0,079
219,302=11,927=0,104=0,000=-0,000=0,000=0,997=-0,082
219,342=11,903=0,099=0,000=-0,000=0,000=0,996=-0,087
219,362=11,891=0,095=0,000=-0,000=0,000=0,996=-0,091
219,392=11,871=0,091=0,000=-0,000=0,000=0,996=-0,089
219,432=11,844=0,085=0,000=-0,000=0,000=0,996=-0,090
219,502=11,792=0,073=0,000=-0,000=0,000=0,995=-0,098
219,552=11,753=0,065=0,000=-0,000=0,000=0,995=-0,101
219,582=11,730=0,060=0,000=-0,000=0,000=0,995=-0,103
219,602=11,714=0,055=0,000=-0,000=0,000=0,995=-0,103
219,632=11,691=0,048=0,000=-0,000=0,000=0,994=-0,107
219,662=11,668=0,042=0,000=-0,000=0,000=0,994=-0,112
219,682=11,652=0,038=0,000=-0,000=0,000=0,994=-0,110
219,702=11,637=0,032=0,000=-0,000=0,000=0,994=-0,111
219,742=11,606=0,024=0,000=-0,000=0,000=0,994=-0,113
219,752=11,598=0,024=0,000=-0,000=0,000=0,993=-0,115
219,782=11,575=0,017=0,000=-0,000=0,000=0,993=-0,117
219,812=11,552=0,011=0,000=-0,000=0,000=0,993=-0,117
219,852=11,521=0,009=0,000=-0,000=0,000=0,993=-0,116
219,872=11,505=0,006=0,000=-0,000=0,000=0,994=-0,114
219,932=11,459=-0,008=0,000=-0,000=0,000=0,993=-0,120
219,962=11,436=-0,014=0,000=-0,000=0,000=0,992=-0,124
219,982=11,421=-0,020=0,000=-0,000=0,000=0,993=-0,122
220,012=11,398=-0,026=0,000=-0,000=0,000=0,993=-0,119
220,032=11,383=-0,028=0,000=-0,000=0,000=0,993=-0,117
220,062=11,359=-0,033=0,000=-0,000=0,000=0,993=-0,120
220,092=11,336=-0,041=0,000=-0,000=0,000=0,993=-0,120
220,122=11,313=-0,047=0,000=-0,000=0,000=0,992=-0,125
220,162=11,283=-0,057=0,000=-0,000=0,000=0,992=-0,124
220,192=11,259=-0,060=0,000=-0,000=0,000=0,992=-0,125
220,222=11,236=-0,068=0,000=-0,000=0,000=0,992=-0,128
220,292=11,182=-0,083=0,000=-0,000=0,000=0,991=-0,132
220,322=11,159=-0,086=0,000=-0,000=0,000=0,992=-0,128
220,352=11,136=-0,094=0,000=-0,000=0,000=0,992=-0,126
220,372=11,121=-0,099=0,000=-0,000=0,000=0,992=-0,125
220,392=10,728=-0,103=0,000=-0,000=0,000=0,992=-0,125
220,412=10,523=-0,109=0,000=-0,000=0,000=0,992=-0,126
220,442=10,390=-0,115=0,000=-0,000=0,000=0,992=-0,127
220,462=10,335=-0,118=0,000=-0,000=0,000=0,992=-0,127
220,492=10,294=-0,126=0,000=-0,000=0,000=0,992=-0,127
220,532=10,252=-0,138=0,000=-0,000=0,000=0,992=-0,127
220,552=10,231=-0,144=0,000=-0,000=0,000=0,992=-0,128
220,572=10,215=-0,150=0,000=-0,000=0,000=0,992=-0,128
220,602=10,191=-0,161=0,000=-0,000=0,000=0,992=-0,127
220,642=10,162=-0,176=0,000=-0,000=0,000=0,992=-0,128
220,672=10,140=-0,188=0,000=-0,000=0,000=0,992=-0,128
220,692=10,125=-0,196=0,000=-0,000=0,000=0,992=-0,128
220,712=10,110=-0,204=0,000=-0,000=0,000=0,992=-0,128
220,742=10,089=-0,215=0,000=-0,000=0,000=0,992=-0,129
220,762=10,075=-0,222=0,000=-0,000=0,000=0,992=-0,129
220,802=10,046=-0,237=0,000=-0,000=0,000=0,992=-0,129
220,862=10,002=-0,259=0,000=-0,000=0,000=0,992=-0,130
220,912=9,966=-0,277=0,000=-0,000=0,000=0,992=-0,129
220,942=9,945=-0,289=0,000=-0,000=0,000=0,992=-0,130
220,962=9,929=-0,298=0,000=-0,000=0,000=0,991=-0,130
220,992=9,908=-0,311=0,000=-0,000=0,000=0,992=-0,130
221,032=9,878=-0,328=0,000=-0,000=0,000=0,991=-0,130
221,142=9,799=-0,371=0,000=-0,000=0,000=0,991=-0,131
221,172=9,779=-0,382=0,000=-0,000=0,000=0,991=-0,131
221,192=9,764=-0,390=0,000=-0,000=0,000=0,991=-0,130
221,232=9,734=-0,406=0,000=-0,000=0,000=0,991=-0,130
221,262=9,712=-0,418=0,000=-0,000=0,000=0,991=-0,131
221,292=9,690=-0,430=0,000=-0,000=0,000=0,991=-0,131
221,332=9,663=-0,445=0,000=-0,000=0,000=0,991=-0,131
221,352=9,648=-0,452=0,000=-0,000=0,000=0,991=-0,131
221,372=9,633=-0,460=0,000=-0,000=0,000=0,991=-0,131
221,402=9,611=-0,471=0,000=-0,000=0,000=0,991=-0,131
221,422=9,596=-0,478=0,000=-0,000=0,000=0,991=-0,131
221,472=9,559=-0,496=0,000=-0,000=0,000=0,991=-0,132
221,492=9,546=-0,503=0,000=-0,000=0,000=0,991=-0,131
221,542=9,509=-0,520=0,000=-0,000=0,000=0,991=-0,131
221,572=9,487=-0,531=0,000=-0,000=0,000=0,991=-0,132
221,602=9,464=-0,540=0,000=-0,000=0,000=0,991=-0,132
221,622=9,449=-0,546=0,000=-0,000=0,000=0,991=-0,132
221,662=9,419=-0,557=0,000=-0,000=0,000=0,991=-0,133
