timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
220,814=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
220,864=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
220,884=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
220,914=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
220,964=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
220,984=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,004=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,054=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,114=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,154=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,184=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,224=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,254=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,294=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,324=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,354=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,374=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,414=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,474=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,524=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,564=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,584=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,644=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,664=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,694=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,714=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,734=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,764=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,794=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,824=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,844=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,874=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,894=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,924=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,944=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
221,974=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,024=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,054=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,084=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,144=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,174=-12,198=0,311=0,000=0,000=0,000=0,002=1,000
222,204=-12,198=0,311=0,000=0,000=0,000=0,002=1,000
222,224=-12,198=0,311=0,000=0,000=0,000=0,002=1,000
222,244=-12,198=0,311=0,000=0,000=0,000=0,002=1,000
222,274=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,324=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,354=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,374=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,434=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,464=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,494=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,514=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,534=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,564=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,584=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,614=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,654=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,674=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,714=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,734=-12,198=0,310=0,000=0,000=0,000=0,002=1,000
222,794=-12,198=0,310=0,000=0,000=0,000=0,009=1,000
222,824=-12,198=0,310=0,000=0,000=0,000=0,017=1,000
222,864=-12,198=0,310=0,000=0,000=0,000=0,026=1,000
222,914=-12,198=0,310=0,000=0,000=0,000=0,039=0,999
222,944=-12,198=0,311=0,000=0,000=0,000=0,046=0,999
223,014=-12,198=0,310=0,000=0,000=0,000=0,063=0,998
223,044=-12,198=0,313=0,000=0,000=0,000=0,070=0,998
223,134=-12,198=0,311=0,000=0,000=0,000=0,092=0,996
223,164=-12,198=0,308=0,000=0,000=0,000=0,099=0,995
223,194=-12,198=0,310=0,000=0,000=0,000=0,106=0,994
223,234=-12,198=0,309=0,000=0,000=0,000=0,116=0,993
223,334=-12,198=0,309=0,000=0,000=0,000=0,124=0,992
223,374=-12,198=0,309=0,000=0,000=0,000=0,123=0,992
223,434=-12,197=0,310=0,000=0,000=0,000=0,119=0,993
223,464=-12,195=0,311=0,000=0,000=0,000=0,117=0,993
223,494=-12,193=0,313=0,000=0,000=0,000=0,117=0,993
223,554=-12,186=0,315=0,000=0,000=0,000=0,106=0,994
223,584=-12,182=0,315=0,000=0,000=0,000=0,096=0,995
223,624=-12,174=0,318=0,000=0,000=0,000=0,086=0,996
223,684=-12,159=0,318=0,000=0,000=0,000=0,070=0,998
223,744=-12,141=0,321=0,000=0,000=0,000=0,056=0,998
223,764=-12,134=0,323=0,000=0,000=0,000=0,052=0,999
223,784=-12,126=0,322=0,000=0,000=0,000=0,046=0,999
223,834=-12,106=0,323=0,000=0,000=0,000=0,032=0,999
223,894=-12,076=0,324=0,000=0,000=0,000=0,017=1,000
223,914=-12,065=0,323=0,000=0,000=0,000=0,013=1,000
223,944=-12,048=0,321=0,000=0,000=0,000=0,005=1,000
224,014=-12,006=0,317=0,000=0,000=0,000=-0,010=1,000
224,034=-11,994=0,315=0,000=0,000=0,000=-0,014=1,000
224,084=-11,960=0,310=0,000=0,000=0,000=-0,024=1,000
224,104=-11,946=0,308=0,000=0,000=0,000=-0,027=1,000
224,204=-11,870=0,295=0,000=0,000=0,000=-0,042=0,999
224,234=-11,847=0,292=0,000=0,000=0,000=-0,047=0,999
224,274=-11,815=0,288=0,000=0,000=0,000=-0,053=0,999
224,294=-11,799=0,287=0,000=0,000=0,000=-0,056=0,998
224,354=-11,751=0,283=0,000=0,000=0,000=-0,064=0,998
224,384=-11,727=0,280=0,000=0,000=0,000=-0,068=0,998
224,484=-11,648=0,270=0,000=0,000=0,000=-0,079=0,997
