timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
217,948=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
217,978=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,008=-12,039=0,311=0,000=0,000=0,000=0,002=1,000
218,038=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,068=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,088=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,118=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,138=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,158=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,188=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,208=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,248=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,278=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,308=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,348=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,368=-12,039=0,311=0,000=0,000=0,000=0,002=1,000
218,398=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,488=-12,039=0,311=0,000=0,000=0,000=0,002=1,000
218,578=-12,039=0,311=0,000=0,000=0,000=0,002=1,000
218,618=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,638=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,668=-12,039=0,310=0,000=0,000=0,000=0,002=1,000
218,698=-12,038=0,310=0,000=0,000=0,000=0,001=1,000
218,808=-12,030=0,309=0,000=0,000=0,000=-0,012=1,000
218,838=-12,026=0,308=0,000=0,000=0,000=-0,018=1,000
218,858=-12,023=0,307=0,000=0,000=0,000=-0,023=1,000
218,878=-12,020=0,307=0,000=0,000=0,000=-0,028=1,000
218,898=-12,016=0,307=0,000=0,000=0,000=-0,032=0,999
218,928=-12,009=0,306=0,000=0,000=0,000=-0,038=0,999
218,978=-11,996=0,304=0,000=0,000=0,000=-0,048=0,999
218,998=-11,990=0,303=0,000=0,000=0,000=-0,052=0,999
219,028=-11,980=0,301=0,000=0,000=0,000=-0,056=0,998
219,068=-11,966=0,299=0,000=0,000=0,000=-0,063=0,998
219,088=-11,958=0,297=0,000=0,000=0,000=-0,067=0,998
219,108=-11,950=0,295=0,000=0,000=0,000=-0,069=0,998
219,148=-11,933=0,291=0,000=0,000=0,000=-0,075=0,997
219,178=-11,920=0,288=0,000=0,000=0,000=-0,079=0,997
219,208=-11,905=0,284=0,000=0,000=0,000=-0,083=0,997
219,238=-11,890=0,281=0,000=0,000=0,000=-0,086=0,996
219,258=-11,880=0,277=0,000=0,000=0,000=-0,089=0,996
219,298=-11,858=0,271=0,000=0,000=0,000=-0,093=0,996
219,318=-11,847=0,268=0,000=0,000=0,000=-0,095=0,995
219,338=-11,836=0,264=0,000=0,000=0,000=-0,097=0,995
219,378=-11,811=0,257=0,000=0,000=0,000=-0,102=0,995
219,398=-11,798=0,254=0,000=0,000=0,000=-0,104=0,995
219,448=-11,763=0,244=0,000=0,000=0,000=-0,108=0,994
219,488=-11,734=0,235=0,000=0,000=0,000=-0,112=0,994
219,508=-11,719=0,231=0,000=0,000=0,000=-0,113=0,994
