timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
220,682=12,107=0,122=0,000=0,000=0,000=1,000=0,002
220,712=12,107=0,123=0,000=0,000=0,000=1,000=0,004
220,742=12,107=0,123=0,000=0,000=0,000=1,000=0,004
220,762=12,107=0,121=0,000=0,000=0,000=1,000=0,003
220,802=12,107=0,121=0,000=0,000=0,000=1,000=0,002
220,822=12,107=0,121=0,000=-0,000=0,000=1,000=-0,001
220,842=12,107=0,122=0,000=0,000=0,000=1,000=0,001
220,872=12,108=0,121=0,000=-0,000=0,000=1,000=-0,002
220,892=12,108=0,121=0,000=-0,000=0,000=1,000=-0,001
220,922=12,108=0,122=0,000=0,000=0,000=1,000=0,001
220,952=12,108=0,122=0,000=0,000=0,000=1,000=0,003
220,972=12,108=0,123=0,000=0,000=0,000=1,000=0,004
220,992=12,108=0,123=0,000=0,000=0,000=1,000=0,004
221,042=12,108=0,121=0,000=-0,000=0,000=1,000=-0,000
221,092=12,108=0,120=0,000=0,000=0,000=1,000=0,001
221,122=12,108=0,123=0,000=0,000=0,000=1,000=0,003
221,192=12,109=0,120=0,000=-0,000=0,000=1,000=-0,001
221,302=12,109=0,120=0,000=-0,000=0,000=1,000=-0,000
221,342=12,109=0,122=0,000=0,000=0,000=1,000=0,002
221,382=12,109=0,121=0,000=-0,000=0,000=1,000=-0,002
221,402=12,109=0,120=0,000=-0,000=0,000=1,000=-0,001
221,422=12,110=0,122=0,000=0,000=0,000=1,000=0,003
221,462=12,110=0,120=0,000=0,000=0,000=1,000=0,001
221,482=12,110=0,121=0,000=0,000=0,000=1,000=0,001
221,502=12,110=0,121=0,000=0,000=0,000=1,000=0,000
221,542=12,110=0,120=0,000=-0,000=0,000=1,000=-0,002
221,572=12,110=0,121=0,000=-0,000=0,000=1,000=-0,001
221,622=12,110=0,121=0,000=0,000=0,000=1,000=0,002
221,652=12,110=0,121=0,000=0,000=0,000=1,000=0,004
221,672=12,110=0,121=0,000=0,000=0,000=1,000=0,002
221,722=12,111=0,122=0,000=0,000=0,000=1,000=0,004
221,772=12,111=0,121=0,000=0,000=0,000=1,000=0,002
221,802=12,111=0,119=0,000=-0,000=0,000=1,000=-0,001
221,822=12,111=0,121=0,000=0,000=0,000=1,000=0,002
221,872=12,111=0,121=0,000=-0,000=0,000=1,000=-0,001
221,902=12,112=0,119=0,000=-0,000=0,000=1,000=-0,002
221,932=12,112=0,121=0,000=0,000=0,000=1,000=0,002
221,952=12,112=0,120=0,000=-0,000=0,000=1,000=-0,000
221,982=12,112=0,120=0,000=-0,000=0,000=1,000=-0,001
222,012=12,112=0,120=0,000=-0,000=0,000=1,000=-0,002
222,032=12,112=0,119=0,000=-0,000=0,000=1,000=-0,004
222,052=12,113=0,119=0,000=-0,000=0,000=1,000=-0,000
222,092=12,113=0,122=0,000=0,000=0,000=1,000=0,003
222,112=12,113=0,122=0,000=0,000=0,000=1,000=0,005
222,132=12,113=0,122=0,000=0,000=0,000=1,000=0,005
222,162=12,113=0,120=0,000=0,000=0,000=1,000=0,004
222,182=12,113=0,119=0,000=-0,000=0,000=1,000=-0,001
222,202=12,113=0,119=0,000=-0,000=0,000=1,000=-0,003
222,232=12,113=0,119=0,000=-0,000=0,000=1,000=-0,004
222,252=12,114=0,120=0,000=0,000=0,000=1,000=0,001
222,282=12,114=0,120=0,000=-0,000=0,000=1,000=-0,002
222,312=12,114=0,122=0,000=-0,000=0,000=1,000=-0,000
222,332=12,114=0,122=0,000=0,000=0,000=1,000=0,001
222,362=12,114=0,121=0,000=-0,000=0,000=1,000=-0,000
222,382=12,115=0,122=0,000=0,000=0,000=1,000=0,003
222,412=12,115=0,123=0,000=0,000=0,000=1,000=0,002
222,472=12,115=0,123=0,000=0,000=0,000=1,000=0,002
222,522=12,115=0,122=0,000=-0,000=0,000=1,000=-0,002
222,572=12,115=0,123=0,000=0,000=0,000=1,000=0,001
222,622=12,115=0,120=0,000=-0,000=0,000=1,000=-0,001
222,682=12,115=0,121=0,000=0,000=0,000=1,000=0,002
222,702=12,115=0,122=0,000=0,000=0,000=1,000=0,003
222,722=12,116=0,120=0,000=-0,000=0,000=1,000=-0,001
222,772=12,116=0,119=0,000=0,000=0,000=-1,000=0,005
222,802=12,116=0,122=0,000=0,000=0,000=-1,000=0,008
222,832=12,116=0,123=0,000=0,000=0,000=-1,000=0,013
222,872=12,116=0,122=0,000=0,000=0,000=-1,000=0,023
222,922=12,116=0,121=0,000=0,000=0,000=-0,999=0,038
222,962=12,116=0,120=0,000=0,000=0,000=-0,999=0,051
222,992=12,116=0,120=0,000=0,000=0,000=-0,998=0,059
223,022=12,116=0,121=0,000=0,000=0,000=-0,998=0,066
223,062=12,116=0,120=0,000=0,000=0,000=-0,997=0,078
223,092=12,116=0,120=0,000=0,000=0,000=-0,996=0,085
223,112=12,116=0,121=0,000=0,000=0,000=-0,996=0,091
223,142=12,117=0,122=0,000=0,000=0,000=-0,996=0,093
223,212=12,117=0,121=0,000=0,000=0,000=-0,994=0,111
223,272=12,117=0,121=0,000=0,000=0,000=-0,992=0,123
223,292=12,117=0,122=0,000=0,000=0,000=-0,992=0,127
223,312=12,117=0,120=0,000=0,000=0,000=-0,991=0,135
223,372=12,117=0,123=0,000=0,000=0,000=-0,989=0,150
223,392=12,117=0,121=0,000=0,000=0,000=-0,988=0,156
223,412=12,117=0,119=0,000=0,000=0,000=-0,987=0,163
223,442=12,117=0,119=0,000=0,000=0,000=-0,985=0,172
223,472=12,117=0,118=0,000=0,000=0,000=-0,984=0,180
223,502=12,117=0,119=0,000=0,000=0,000=-0,983=0,184
223,562=12,117=0,120=0,000=0,000=0,000=-0,980=0,199
223,612=12,117=0,122=0,000=0,000=0,000=-0,978=0,209
223,642=12,117=0,121=0,000=0,000=0,000=-0,976=0,216
223,692=12,117=0,122=0,000=0,000=0,000=-0,974=0,228
223,732=12,117=0,122=0,000=0,000=0,000=-0,972=0,236
223,752=12,118=0,122=0,000=0,000=0,000=-0,969=0,245
223,792=12,118=0,121=0,000=0,000=0,000=-0,967=0,254
223,842=12,118=0,122=0,000=0,000=0,000=-0,964=0,265
223,862=12,118=0,122=0,000=0,000=0,000=-0,964=0,267
223,922=12,118=0,121=0,000=0,000=0,000=-0,958=0,286
223,952=12,118=0,123=0,000=0,000=0,000=-0,957=0,290
223,992=12,118=0,124=0,000=0,000=0,000=-0,954=0,299
224,022=12,118=0,125=0,000=0,000=0,000=-0,952=0,305
224,122=12,118=0,126=0,000=0,000=0,000=-0,944=0,330
224,142=12,118=0,120=0,000=0,000=0,000=-0,943=0,334
224,162=12,118=0,122=0,000=0,000=0,000=-0,940=0,341
224,192=12,118=0,120=0,000=0,000=0,000=-0,938=0,346
224,212=12,118=0,122=0,000=0,000=0,000=-0,937=0,350
224,252=12,118=0,120=0,000=0,000=0,000=-0,932=0,362
224,282=12,118=0,117=0,000=0,000=0,000=-0,930=0,368
224,302=12,118=0,121=0,000=0,000=0,000=-0,928=0,373
224,332=12,118=0,124=0,000=0,000=0,000=-0,924=0,383
224,362=12,118=0,122=0,000=0,000=0,000=-0,920=0,391
224,392=12,118=0,125=0,000=0,000=0,000=-0,918=0,397
224,422=12,118=0,123=0,000=0,000=0,000=-0,916=0,401
224,452=12,118=0,122=0,000=0,000=0,000=-0,912=0,409
224,482=11,787=0,121=0,000=0,000=0,000=-0,909=0,416
224,542=2,308=-14,271=0,000=0,000=0,000=-0,657=0,754
224,552=2,308=-14,271=0,000=0,000=0,000=-0,655=0,756
224,582=2,308=-14,271=0,000=0,000=0,000=-0,649=0,760
224,622=2,308=-14,271=0,000=0,000=0,000=-0,642=0,767
224,672=2,308=-14,271=0,000=0,000=0,000=-0,632=0,775
224,702=2,308=-14,271=0,000=0,000=0,000=-0,626=0,780
224,732=2,308=-14,271=0,000=0,000=0,000=-0,620=0,784
224,772=2,308=-14,271=0,000=0,000=0,000=-0,613=0,790
