timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
217,890=-0,677=-12,196=0,000=0,000=0,000=0,707=0,707
217,920=-0,676=-12,196=0,000=0,000=0,000=0,707=0,707
217,950=-0,677=-12,196=0,000=0,000=0,000=0,707=0,707
217,970=-0,677=-12,196=0,000=0,000=0,000=0,707=0,707
218,040=-0,677=-12,196=0,000=0,000=0,000=0,707=0,707
218,070=-0,676=-12,196=0,000=0,000=0,000=0,707=0,707
218,090=-0,674=-12,196=0,000=0,000=0,000=0,707=0,708
218,110=-0,674=-12,196=0,000=0,000=0,000=0,707=0,708
218,140=-0,673=-12,196=0,000=0,000=0,000=0,706=0,708
218,180=-0,675=-12,196=0,000=0,000=0,000=0,707=0,708
218,240=-0,674=-12,196=0,000=0,000=0,000=0,707=0,708
218,270=-0,675=-12,196=0,000=0,000=0,000=0,707=0,708
218,310=-0,673=-12,196=0,000=0,000=0,000=0,706=0,708
218,360=-0,675=-12,196=0,000=0,000=0,000=0,707=0,708
218,400=-0,676=-12,196=0,000=0,000=0,000=0,707=0,707
218,450=-0,677=-12,196=0,000=0,000=0,000=0,707=0,707
218,480=-0,677=-12,196=0,000=0,000=0,000=0,707=0,707
218,520=-0,676=-12,196=0,000=0,000=0,000=0,707=0,707
218,550=-0,675=-12,196=0,000=0,000=0,000=0,707=0,708
218,570=-0,674=-12,196=0,000=0,000=0,000=0,706=0,708
218,610=-0,675=-12,196=0,000=0,000=0,000=0,707=0,708
218,640=-0,674=-12,196=0,000=0,000=0,000=0,707=0,708
218,690=-0,673=-12,196=0,000=0,000=0,000=0,706=0,708
218,720=-0,674=-12,195=0,000=0,000=0,000=0,707=0,708
218,750=-0,673=-12,193=0,000=0,000=0,000=0,707=0,708
218,770=-0,673=-12,191=0,000=0,000=0,000=0,707=0,708
218,810=-0,675=-12,187=0,000=0,000=0,000=0,707=0,708
218,840=-0,675=-12,183=0,000=0,000=0,000=0,707=0,708
218,860=-0,676=-12,180=0,000=0,000=0,000=0,707=0,707
218,880=-0,676=-12,176=0,000=0,000=0,000=0,707=0,707
218,900=-0,678=-12,172=0,000=0,000=0,000=0,707=0,707
218,930=-0,678=-12,165=0,000=0,000=0,000=0,707=0,707
218,970=-0,677=-12,155=0,000=0,000=0,000=0,707=0,707
219,000=-0,678=-12,146=0,000=0,000=0,000=0,707=0,707
219,060=-0,679=-12,125=0,000=0,000=0,000=0,707=0,707
219,090=-0,679=-12,114=0,000=0,000=0,000=0,707=0,707
219,150=-0,680=-12,088=0,000=0,000=0,000=0,707=0,707
219,170=-0,680=-12,079=0,000=0,000=0,000=0,707=0,707
219,200=-0,679=-12,064=0,000=0,000=0,000=0,707=0,707
219,240=-0,678=-12,044=0,000=0,000=0,000=0,707=0,707
219,260=-0,677=-12,033=0,000=0,000=0,000=0,707=0,707
219,290=-0,678=-12,016=0,000=0,000=0,000=0,707=0,707
219,350=-0,679=-11,981=0,000=0,000=0,000=0,707=0,707
219,410=-0,679=-11,940=0,000=0,000=0,000=0,707=0,707
219,450=-0,679=-11,911=0,000=0,000=0,000=0,707=0,707
219,490=-0,679=-11,881=0,000=0,000=0,000=0,707=0,707
219,540=-0,678=-11,841=0,000=0,000=0,000=0,707=0,707
219,560=-0,677=-11,825=0,000=0,000=0,000=0,707=0,707
219,600=-0,676=-11,793=0,000=0,000=0,000=0,707=0,708
219,620=-0,676=-11,777=0,000=0,000=0,000=0,707=0,708
219,650=-0,676=-11,753=0,000=0,000=0,000=0,707=0,707
219,670=-0,678=-11,737=0,000=0,000=0,000=0,707=0,707
219,700=-0,679=-11,713=0,000=0,000=0,000=0,707=0,707
219,730=-0,680=-11,689=0,000=0,000=0,000=0,707=0,707
219,750=-0,680=-11,673=0,000=0,000=0,000=0,707=0,707
219,770=-0,679=-11,657=0,000=0,000=0,000=0,707=0,707
219,800=-0,679=-11,633=0,000=0,000=0,000=0,707=0,707
219,830=-0,679=-11,609=0,000=0,000=0,000=0,707=0,707
219,860=-0,678=-11,585=0,000=0,000=0,000=0,707=0,707
219,920=-0,676=-11,537=0,000=0,000=0,000=0,707=0,708
219,950=-0,678=-11,513=0,000=0,000=0,000=0,707=0,707
219,980=-0,679=-11,489=0,000=0,000=0,000=0,707=0,707
220,000=-0,678=-11,473=0,000=0,000=0,000=0,707=0,707
220,020=-0,680=-11,457=0,000=0,000=0,000=0,707=0,707
220,060=-0,679=-11,425=0,000=0,000=0,000=0,707=0,707
220,080=-0,680=-11,409=0,000=0,000=0,000=0,707=0,707
220,140=-0,679=-11,361=0,000=0,000=0,000=0,707=0,707
220,180=-0,678=-11,329=0,000=0,000=0,000=0,707=0,707
220,210=-0,678=-11,305=0,000=0,000=0,000=0,707=0,707
220,250=-0,679=-11,273=0,000=0,000=0,000=0,707=0,707
220,280=-0,677=-11,249=0,000=0,000=0,000=0,707=0,708
220,310=-0,677=-11,225=0,000=0,000=0,000=0,707=0,708
220,340=-0,678=-11,201=0,000=0,000=0,000=0,707=0,707
220,360=-0,678=-11,185=0,000=0,000=0,000=0,707=0,707
220,380=-0,677=-11,169=0,000=0,000=0,000=0,707=0,708
220,400=-0,680=-11,153=0,000=0,000=0,000=0,707=0,707
220,430=-0,680=-11,129=0,000=0,000=0,000=0,707=0,707
220,450=-0,681=-11,113=0,000=0,000=0,000=0,707=0,707
220,480=-0,682=-11,089=0,000=0,000=0,000=0,706=0,708
220,510=-0,682=-11,065=0,000=0,000=0,000=0,706=0,708
220,540=-0,681=-11,041=0,000=0,000=0,000=0,706=0,708
220,560=-0,682=-11,025=0,000=0,000=0,000=0,706=0,708
220,590=-0,681=-11,001=0,000=0,000=0,000=0,706=0,708
220,620=-0,682=-10,977=0,000=0,000=0,000=0,706=0,708
220,650=-0,682=-10,953=0,000=0,000=0,000=0,707=0,708
220,680=-0,682=-10,929=0,000=0,000=0,000=0,706=0,708
220,710=-0,681=-10,905=0,000=0,000=0,000=0,706=0,708
220,730=-0,682=-10,889=0,000=0,000=0,000=0,707=0,708
220,750=-0,680=-10,873=0,000=0,000=0,000=0,707=0,707
220,790=-0,681=-10,841=0,000=0,000=0,000=0,706=0,708
220,810=-0,681=-10,825=0,000=0,000=0,000=0,706=0,708
220,850=-0,681=-10,793=0,000=0,000=0,000=0,707=0,707
220,870=-0,681=-10,777=0,000=0,000=0,000=0,707=0,708
220,920=-0,681=-10,737=0,000=0,000=0,000=0,706=0,708
220,950=-0,681=-10,413=0,000=0,000=0,000=0,707=0,707
221,000=-0,676=-10,245=0,000=0,000=0,000=0,708=0,707
221,020=-0,679=-10,191=0,000=0,000=0,000=0,707=0,707
221,100=-0,680=-10,109=0,000=0,000=0,000=0,706=0,708
221,150=-0,681=-10,058=0,000=0,000=0,000=0,707=0,707
221,180=-0,681=-10,029=0,000=0,000=0,000=0,706=0,708
221,210=-0,682=-10,004=0,000=0,000=0,000=0,706=0,708
221,280=-0,682=-9,946=0,000=0,000=0,000=0,706=0,708
221,310=-0,681=-9,921=0,000=0,000=0,000=0,706=0,708
221,340=-0,681=-9,895=0,000=0,000=0,000=0,707=0,708
221,370=-0,682=-9,875=0,000=0,000=0,000=0,706=0,708
221,390=-0,682=-9,861=0,000=0,000=0,000=0,706=0,708
221,410=-0,682=-9,842=0,000=0,000=0,000=0,706=0,708
221,450=-0,681=-9,809=0,000=0,000=0,000=0,707=0,707
221,530=-0,683=-9,668=0,000=0,000=0,000=0,706=0,708
221,550=-0,682=-9,634=0,000=0,000=0,000=0,707=0,707
221,590=-0,682=-9,586=0,000=0,000=0,000=0,706=0,708
221,620=-0,683=-9,553=0,000=0,000=0,000=0,706=0,708
221,640=-0,683=-9,533=0,000=0,000=0,000=0,707=0,707
221,700=-0,682=-9,483=0,000=0,000=0,000=0,706=0,708
221,740=-0,682=-9,449=0,000=0,000=0,000=0,707=0,707
221,760=-0,683=-9,434=0,000=0,000=0,000=0,707=0,707
221,790=-0,682=-9,409=0,000=0,000=0,000=0,706=0,708
221,820=-0,682=-9,386=0,000=0,000=0,000=0,707=0,708
221,840=-0,682=-9,367=0,000=0,000=0,000=0,707=0,707
221,960=-0,683=-9,270=0,000=0,000=0,000=0,707=0,707
221,980=-0,682=-9,253=0,000=0,000=0,000=0,707=0,708
222,000=-0,682=-9,237=0,000=0,000=0,000=0,706=0,708
222,060=-0,682=-9,190=0,000=0,000=0,000=0,707=0,707
222,090=-0,683=-9,167=0,000=0,000=0,000=0,707=0,707
222,120=-0,682=-9,143=0,000=0,000=0,000=0,707=0,707
222,140=-0,682=-9,126=0,000=0,000=0,000=0,707=0,707
222,170=-0,682=-9,102=0,000=0,000=0,000=0,707=0,707
222,200=-0,682=-9,078=0,000=0,000=0,000=0,707=0,708
222,250=-0,682=-9,037=0,000=0,000=0,000=0,707=0,707
222,290=-0,683=-9,004=0,000=0,000=0,000=0,707=0,707
222,330=-0,682=-8,972=0,000=0,000=0,000=0,707=0,707
222,350=-0,683=-8,956=0,000=0,000=0,000=0,707=0,707
222,390=-0,683=-8,924=0,000=0,000=0,000=0,707=0,707
222,410=-0,683=-8,908=0,000=0,000=0,000=0,707=0,707
222,430=-0,683=-8,890=0,000=0,000=0,000=0,707=0,707
222,450=-0,683=-8,875=0,000=0,000=0,000=0,707=0,707
222,480=-0,683=-8,853=0,000=0,000=0,000=0,707=0,707
222,510=-0,682=-8,828=0,000=0,000=0,000=0,707=0,707
222,530=-0,683=-8,812=0,000=0,000=0,000=0,707=0,707
222,560=-0,683=-8,788=0,000=0,000=0,000=0,707=0,707
222,590=-0,683=-8,766=0,000=0,000=0,000=0,707=0,707
222,630=-0,682=-8,733=0,000=0,000=0,000=0,707=0,707
222,690=-0,682=-8,685=0,000=0,000=0,000=0,707=0,707
222,720=-0,682=-8,660=0,000=0,000=0,000=0,707=0,707
222,740=-0,683=-8,644=0,000=0,000=0,000=0,707=0,707
222,780=-0,683=-8,610=0,000=0,000=0,000=0,707=0,707
222,810=-0,683=-8,585=0,000=0,000=0,000=0,707=0,708
222,850=-0,683=-8,553=0,000=0,000=0,000=0,707=0,707
222,890=-0,683=-8,521=0,000=0,000=0,000=0,707=0,708
222,910=-0,683=-8,505=0,000=0,000=0,000=0,707=0,708
222,930=-0,683=-8,489=0,000=0,000=0,000=0,707=0,707
222,990=-0,683=-8,442=0,000=0,000=0,000=0,707=0,708
223,020=-0,683=-8,416=0,000=0,000=0,000=0,707=0,707
223,050=-0,683=-8,392=0,000=0,000=0,000=0,707=0,707
223,070=-0,683=-8,377=0,000=0,000=0,000=0,707=0,707
223,090=-0,683=-8,365=0,000=0,000=0,000=0,707=0,708
223,140=-0,682=-8,325=0,000=0,000=0,000=0,707=0,707
223,150=-0,683=-8,316=0,000=0,000=0,000=0,707=0,707
223,190=-0,683=-8,283=0,000=0,000=0,000=0,707=0,708
223,210=-0,683=-8,267=0,000=0,000=0,000=0,707=0,708
223,230=-0,683=-8,251=0,000=0,000=0,000=0,707=0,707
223,290=-0,683=-8,202=0,000=0,000=0,000=0,707=0,708
223,320=-0,683=-8,178=0,000=0,000=0,000=0,707=0,707
223,340=-0,682=-8,163=0,000=0,000=0,000=0,707=0,707
223,370=-0,682=-8,138=0,000=0,000=0,000=0,707=0,707
223,400=-0,682=-8,114=0,000=0,000=0,000=0,706=0,708
223,440=-0,683=-8,083=0,000=0,000=0,000=0,707=0,707
223,470=-0,682=-8,059=0,000=0,000=0,000=0,707=0,707
223,490=-0,682=-8,043=0,000=0,000=0,000=0,707=0,708
223,520=-0,682=-8,018=0,000=0,000=0,000=0,707=0,707
223,540=-0,683=-8,002=0,000=0,000=0,000=0,707=0,707
223,560=-0,683=-7,986=0,000=0,000=0,000=0,707=0,707
223,590=-0,683=-7,962=0,000=0,000=0,000=0,707=0,708
223,620=-0,683=-7,937=0,000=0,000=0,000=0,707=0,707
223,650=-0,684=-7,991=0,000=0,000=0,000=0,707=0,707
223,680=-0,679=-7,971=0,000=0,000=0,000=0,709=0,705
223,700=-0,677=-7,956=0,000=0,000=0,000=0,710=0,705
223,720=-0,680=-7,973=0,000=0,000=0,000=0,708=0,706
223,740=-0,678=-7,942=0,000=0,000=0,000=0,710=0,704
223,770=-0,681=-7,943=0,000=0,000=0,000=0,708=0,706
223,790=-0,682=-7,944=0,000=0,000=0,000=0,707=0,707
223,820=-0,683=-7,925=0,000=0,000=0,000=0,707=0,707
