timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
215,644=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,664=-0,675=-12,342=0,000=0,000=0,000=0,707=0,708
215,684=-0,676=-12,342=0,000=0,000=0,000=0,707=0,708
215,714=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,754=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,784=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,824=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,844=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,884=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,934=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,954=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
215,974=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
216,034=-0,675=-12,342=0,000=0,000=0,000=0,707=0,707
216,084=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
216,134=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,174=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,204=-0,678=-12,342=0,000=0,000=0,000=0,707=0,707
216,234=-0,678=-12,342=0,000=0,000=0,000=0,707=0,707
216,284=-0,678=-12,342=0,000=0,000=0,000=0,707=0,707
216,314=-0,678=-12,342=0,000=0,000=0,000=0,707=0,707
216,354=-0,678=-12,342=0,000=0,000=0,000=0,707=0,707
216,374=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,394=-0,678=-12,342=0,000=0,000=0,000=0,707=0,707
216,414=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,434=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
216,484=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,514=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
216,544=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
216,574=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,604=-0,674=-12,342=0,000=0,000=0,000=0,707=0,708
216,624=-0,675=-12,342=0,000=0,000=0,000=0,707=0,708
216,654=-0,676=-12,342=0,000=0,000=0,000=0,707=0,708
216,674=-0,676=-12,342=0,000=0,000=0,000=0,707=0,708
216,694=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,724=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
216,744=-0,675=-12,342=0,000=0,000=0,000=0,707=0,708
216,764=-0,674=-12,342=0,000=0,000=0,000=0,707=0,708
216,794=-0,675=-12,342=0,000=0,000=0,000=0,707=0,708
216,824=-0,675=-12,342=0,000=0,000=0,000=0,707=0,708
216,894=-0,674=-12,342=0,000=0,000=0,000=0,707=0,708
216,924=-0,674=-12,342=0,000=0,000=0,000=0,706=0,708
216,954=-0,674=-12,342=0,000=0,000=0,000=0,706=0,708
216,984=-0,675=-12,342=0,000=0,000=0,000=0,707=0,708
217,014=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
217,054=-0,675=-12,342=0,000=0,000=0,000=0,707=0,707
217,084=-0,676=-12,342=0,000=0,000=0,000=0,707=0,707
217,154=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
217,184=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
217,224=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
217,234=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
217,264=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
217,314=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
217,344=-0,677=-12,342=0,000=0,000=0,000=0,707=0,707
217,374=-0,677=-12,340=0,000=0,000=0,000=0,705=0,709
217,434=-0,676=-12,336=0,000=0,000=0,000=0,700=0,714
217,464=-0,675=-12,332=0,000=0,000=0,000=0,696=0,718
217,484=-0,675=-12,330=0,000=0,000=0,000=0,693=0,721
217,514=-0,675=-12,325=0,000=0,000=0,000=0,688=0,726
217,554=-0,674=-12,317=0,000=0,000=0,000=0,680=0,733
217,574=-0,673=-12,313=0,000=0,000=0,000=0,676=0,737
217,594=-0,672=-12,308=0,000=0,000=0,000=0,672=0,741
217,614=-0,672=-12,302=0,000=0,000=0,000=0,668=0,744
217,664=-0,670=-12,287=0,000=0,000=0,000=0,659=0,752
