timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
265,444=12,081=0,121=0,000=0,000=0,000=1,000=0,003
265,544=12,081=0,120=0,000=0,000=0,000=1,000=0,004
265,624=12,081=0,122=0,000=0,000=0,000=1,000=0,004
265,714=12,081=0,120=0,000=0,000=0,000=1,000=0,000
265,784=12,081=0,121=0,000=-0,000=0,000=1,000=-0,000
265,924=12,081=0,121=0,000=-0,000=0,000=1,000=-0,002
265,974=12,081=0,121=0,000=0,000=0,000=1,000=0,002
266,254=12,081=0,122=0,000=-0,000=0,000=1,000=-0,001
266,354=12,081=0,122=0,000=0,000=0,000=1,000=0,001
266,444=12,082=0,123=0,000=0,000=0,000=1,000=0,004
266,544=12,082=0,124=0,000=0,000=0,000=1,000=0,005
266,624=12,082=0,122=0,000=0,000=0,000=1,000=0,002
266,724=12,082=0,120=0,000=-0,000=0,000=1,000=-0,001
266,814=12,082=0,119=0,000=0,000=0,000=1,000=0,001
266,994=12,082=0,119=0,000=-0,000=0,000=1,000=-0,001
267,174=12,082=0,117=0,000=-0,000=0,000=1,000=-0,003
267,274=12,083=0,118=0,000=-0,000=0,000=1,000=-0,001
267,374=12,083=0,119=0,000=0,000=0,000=1,000=0,001
267,464=12,083=0,121=0,000=0,000=0,000=1,000=0,001
267,564=12,083=0,119=0,000=-0,000=0,000=1,000=-0,002
267,754=12,083=0,121=0,000=0,000=0,000=1,000=0,001
267,904=12,083=0,120=0,000=-0,000=0,000=1,000=-0,001
267,994=12,083=0,121=0,000=0,000=0,000=1,000=0,002
268,084=12,083=0,121=0,000=0,000=0,000=1,000=0,002
268,184=12,083=0,123=0,000=0,000=0,000=1,000=0,003
268,244=12,083=0,121=0,000=0,000=0,000=1,000=0,001
268,334=12,084=0,123=0,000=0,000=0,000=1,000=0,004
268,434=12,084=0,123=0,000=0,000=0,000=1,000=0,005
268,524=12,084=0,123=0,000=0,000=0,000=1,000=0,006
268,624=12,084=0,123=0,000=0,000=0,000=1,000=0,005
268,714=12,084=0,121=0,000=0,000=0,000=1,000=0,004
268,814=12,084=0,122=0,000=0,000=0,000=1,000=0,003
268,914=12,084=0,120=0,000=-0,000=0,000=1,000=-0,001
269,204=12,084=0,119=0,000=-0,000=0,000=1,000=-0,002
269,304=12,084=0,119=0,000=-0,000=0,000=1,000=-0,004
269,394=12,084=0,119=0,000=-0,000=0,000=1,000=-0,002
269,494=12,084=0,121=0,000=-0,000=0,000=1,000=-0,000
269,594=12,084=0,120=0,000=-0,000=0,000=1,000=-0,000
269,694=12,084=0,120=0,000=-0,000=0,000=1,000=-0,000
269,784=12,084=0,119=0,000=-0,000=0,000=1,000=-0,001
269,974=12,074=0,122=0,000=0,000=0,000=-1,000=0,019
270,074=12,065=0,125=0,000=0,000=0,000=-1,000=0,030
270,164=12,055=0,125=0,000=0,000=0,000=-0,999=0,048
270,444=12,009=0,124=0,000=0,000=0,000=-0,997=0,083
270,544=11,988=0,122=0,000=0,000=0,000=-0,996=0,091
270,644=11,964=0,118=0,000=0,000=0,000=-0,995=0,099
270,734=11,941=0,113=0,000=0,000=0,000=-0,994=0,110
271,024=11,853=0,085=0,000=0,000=0,000=-0,992=0,126
271,114=11,823=0,074=0,000=0,000=0,000=-0,992=0,125
271,214=11,786=0,059=0,000=0,000=0,000=-0,992=0,128
271,504=11,667=0,012=0,000=0,000=0,000=-0,991=0,136
271,604=11,622=-0,009=0,000=0,000=0,000=-0,990=0,139
271,694=11,579=-0,025=0,000=0,000=0,000=-0,990=0,138
271,794=11,529=-0,047=0,000=0,000=0,000=-0,991=0,132
271,884=11,482=-0,067=0,000=0,000=0,000=-0,992=0,130
271,984=11,427=-0,089=0,000=0,000=0,000=-0,992=0,128
272,174=11,315=-0,131=0,000=0,000=0,000=-0,991=0,134
272,274=11,253=-0,153=0,000=0,000=0,000=-0,991=0,133
272,364=11,194=-0,176=0,000=0,000=0,000=-0,991=0,133
272,754=10,915=-0,266=0,000=0,000=0,000=-0,991=0,132
272,844=10,846=-0,290=0,000=0,000=0,000=-0,991=0,133
272,934=10,778=-0,311=0,000=0,000=0,000=-0,992=0,130
273,034=10,701=-0,330=0,000=0,000=0,000=-0,992=0,128
273,134=10,623=-0,351=0,000=0,000=0,000=-0,991=0,131
273,234=10,545=-0,368=0,000=0,000=0,000=-0,991=0,134
273,324=10,475=-0,384=0,000=0,000=0,000=-0,991=0,130
273,414=10,405=-0,399=0,000=0,000=0,000=-0,991=0,134
273,514=10,327=-0,416=0,000=0,000=0,000=-0,991=0,135
273,614=10,250=-0,434=0,000=0,000=0,000=-0,991=0,134
273,714=10,172=-0,457=0,000=0,000=0,000=-0,990=0,138
273,904=10,026=-0,499=0,000=0,000=0,000=-0,989=0,151
273,984=9,964=-0,516=0,000=0,000=0,000=-0,988=0,153
274,074=9,895=-0,535=0,000=0,000=0,000=-0,988=0,157
274,164=9,464=-0,555=0,000=0,000=0,000=-0,987=0,158
274,554=9,170=-0,661=0,000=0,000=0,000=-0,989=0,149
274,644=9,103=-0,690=0,000=0,000=0,000=-0,989=0,146
274,744=9,030=-0,724=0,000=0,000=0,000=-0,990=0,144
274,834=8,964=-0,757=0,000=0,000=0,000=-0,990=0,142
274,934=8,891=-0,792=0,000=0,000=0,000=-0,990=0,141
275,024=8,649=-0,821=0,000=0,000=0,000=-0,990=0,139
275,124=8,575=-0,854=0,000=0,000=0,000=-0,990=0,139
275,214=8,508=-0,884=0,000=0,000=0,000=-0,990=0,139
275,404=8,367=-0,944=0,000=0,000=0,000=-0,990=0,139
275,494=8,300=-0,972=0,000=0,000=0,000=-0,990=0,140
275,594=8,133=-1,001=0,000=0,000=0,000=-0,990=0,140
275,694=8,011=-1,030=0,000=0,000=0,000=-0,990=0,141
275,784=7,921=-1,058=0,000=0,000=0,000=-0,990=0,140
275,884=7,838=-1,090=0,000=0,000=0,000=-0,990=0,140
276,074=7,691=-1,152=0,000=0,000=0,000=-0,990=0,140
276,164=7,620=-1,180=0,000=0,000=0,000=-0,990=0,140
276,264=7,544=-1,208=0,000=0,000=0,000=-0,990=0,139
276,454=7,399=-1,256=0,000=0,000=0,000=-0,990=0,140
276,544=7,330=-1,278=0,000=0,000=0,000=-0,990=0,141
