timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
224,585=-0,676=-12,252=0,000=0,000=0,000=0,707=0,707
224,625=-0,677=-12,252=0,000=0,000=0,000=0,707=0,707
224,655=-0,677=-12,252=0,000=0,000=0,000=0,707=0,707
224,705=-0,677=-12,252=0,000=0,000=0,000=0,707=0,707
224,795=-0,677=-12,252=0,000=0,000=0,000=0,707=0,707
224,845=-0,676=-12,252=0,000=0,000=0,000=0,707=0,707
224,895=-0,677=-12,252=0,000=0,000=0,000=0,707=0,707
224,945=-0,676=-12,252=0,000=0,000=0,000=0,707=0,707
224,995=-0,675=-12,252=0,000=0,000=0,000=0,707=0,708
225,105=-0,675=-12,252=0,000=0,000=0,000=0,707=0,708
225,165=-0,677=-12,252=0,000=0,000=0,000=0,707=0,707
225,535=-0,676=-12,252=0,000=0,000=0,000=0,707=0,707
225,665=-0,675=-12,252=0,000=0,000=0,000=0,707=0,708
225,705=-0,674=-12,252=0,000=0,000=0,000=0,707=0,708
225,755=-0,675=-12,252=0,000=0,000=0,000=0,707=0,708
225,785=-0,675=-12,252=0,000=0,000=0,000=0,707=0,707
225,875=-0,673=-12,248=0,000=0,000=0,000=0,702=0,712
225,915=-0,673=-12,245=0,000=0,000=0,000=0,698=0,716
225,955=-0,673=-12,241=0,000=0,000=0,000=0,693=0,721
226,005=-0,673=-12,234=0,000=0,000=0,000=0,686=0,728
226,025=-0,673=-12,231=0,000=0,000=0,000=0,682=0,731
226,075=-0,672=-12,222=0,000=0,000=0,000=0,672=0,740
226,115=-0,671=-12,214=0,000=0,000=0,000=0,665=0,747
226,155=-0,670=-12,205=0,000=0,000=0,000=0,657=0,753
226,195=-0,668=-12,195=0,000=0,000=0,000=0,651=0,759
226,235=-0,667=-12,184=0,000=0,000=0,000=0,644=0,765
226,275=-0,664=-12,172=0,000=0,000=0,000=0,638=0,770
226,305=-0,662=-12,162=0,000=0,000=0,000=0,634=0,774
226,335=-0,659=-12,152=0,000=0,000=0,000=0,630=0,777
226,465=-0,646=-12,101=0,000=0,000=0,000=0,613=0,790
226,505=-0,641=-12,083=0,000=0,000=0,000=0,608=0,794
226,555=-0,635=-12,060=0,000=0,000=0,000=0,603=0,798
226,595=-0,629=-12,041=0,000=0,000=0,000=0,599=0,801
226,635=-0,622=-12,021=0,000=0,000=0,000=0,595=0,804
226,665=-0,617=-12,005=0,000=0,000=0,000=0,592=0,806
226,705=-0,609=-11,983=0,000=0,000=0,000=0,589=0,808
226,745=-0,600=-11,961=0,000=0,000=0,000=0,585=0,811
226,805=-0,586=-11,925=0,000=0,000=0,000=0,580=0,814
226,835=-0,579=-11,906=0,000=0,000=0,000=0,578=0,816
226,915=-0,557=-11,853=0,000=0,000=0,000=0,573=0,820
226,965=-0,543=-11,818=0,000=0,000=0,000=0,570=0,822
227,005=-0,530=-11,789=0,000=0,000=0,000=0,567=0,824
227,055=-0,514=-11,753=0,000=0,000=0,000=0,564=0,825
227,105=-0,497=-11,716=0,000=0,000=0,000=0,562=0,827
227,145=-0,484=-11,687=0,000=0,000=0,000=0,560=0,828
227,185=-0,471=-11,658=0,000=0,000=0,000=0,558=0,830
227,285=-0,436=-11,586=0,000=0,000=0,000=0,554=0,833
227,365=-0,409=-11,528=0,000=0,000=0,000=0,551=0,835
227,385=-0,402=-11,514=0,000=0,000=0,000=0,550=0,835
227,425=-0,386=-11,485=0,000=0,000=0,000=0,549=0,836
227,465=-0,372=-11,456=0,000=0,000=0,000=0,548=0,837
227,495=-0,362=-11,435=0,000=0,000=0,000=0,547=0,837
227,525=-0,352=-11,413=0,000=0,000=0,000=0,546=0,838
227,565=-0,338=-11,385=0,000=0,000=0,000=0,545=0,839
227,595=-0,328=-11,363=0,000=0,000=0,000=0,544=0,839
227,635=-0,314=-11,334=0,000=0,000=0,000=0,543=0,840
227,695=-0,294=-11,291=0,000=0,000=0,000=0,541=0,841
227,745=-0,278=-11,254=0,000=0,000=0,000=0,540=0,841
227,795=-0,262=-11,218=0,000=0,000=0,000=0,539=0,842
227,835=-0,247=-11,189=0,000=0,000=0,000=0,539=0,843
227,885=-0,229=-11,154=0,000=0,000=0,000=0,538=0,843
227,935=-0,211=-11,118=0,000=0,000=0,000=0,537=0,844
227,965=-0,200=-11,096=0,000=0,000=0,000=0,537=0,844
228,005=-0,186=-11,067=0,000=0,000=0,000=0,536=0,844
228,035=-0,176=-11,046=0,000=0,000=0,000=0,535=0,845
228,075=-0,161=-11,017=0,000=0,000=0,000=0,535=0,845
228,115=-0,148=-10,988=0,000=0,000=0,000=0,534=0,845
228,165=-0,129=-10,953=0,000=0,000=0,000=0,534=0,846
228,215=-0,109=-10,918=0,000=0,000=0,000=0,533=0,846
228,265=-0,088=-10,884=0,000=0,000=0,000=0,533=0,846
228,315=-0,066=-10,850=0,000=0,000=0,000=0,532=0,847
228,355=-0,049=-10,822=0,000=0,000=0,000=0,532=0,847
228,405=-0,028=-10,788=0,000=0,000=0,000=0,532=0,847
228,445=-0,011=-10,761=0,000=0,000=0,000=0,531=0,847
228,475=0,001=-10,740=0,000=0,000=0,000=0,531=0,847
228,515=0,015=-10,713=0,000=0,000=0,000=0,530=0,848
228,565=0,033=-10,678=0,000=0,000=0,000=0,529=0,849
228,605=0,048=-10,651=0,000=0,000=0,000=0,529=0,849
228,635=0,061=-10,630=0,000=0,000=0,000=0,529=0,849
228,675=0,078=-10,602=0,000=0,000=0,000=0,528=0,849
228,715=0,095=-10,306=0,000=0,000=0,000=0,528=0,849
228,755=0,111=-10,278=0,000=0,000=0,000=0,528=0,849
228,805=0,134=-10,245=0,000=0,000=0,000=0,528=0,849
228,855=0,152=-10,108=0,000=0,000=0,000=0,526=0,850
228,895=0,184=-9,959=0,000=0,000=0,000=0,529=0,848
228,945=0,206=-9,903=0,000=0,000=0,000=0,528=0,849
228,985=0,224=-9,865=0,000=0,000=0,000=0,528=0,849
229,035=0,252=-9,827=0,000=0,000=0,000=0,528=0,850
229,085=0,280=-9,793=0,000=0,000=0,000=0,527=0,850
229,135=0,310=-9,760=0,000=0,000=0,000=0,527=0,850
229,175=0,332=-9,737=0,000=0,000=0,000=0,527=0,850
229,235=0,369=-9,700=0,000=0,000=0,000=0,527=0,850
229,275=0,392=-9,675=0,000=0,000=0,000=0,527=0,850
229,335=0,425=-9,638=0,000=0,000=0,000=0,527=0,850
229,385=0,450=-9,606=0,000=0,000=0,000=0,527=0,850
229,435=0,476=-9,575=0,000=0,000=0,000=0,527=0,850
229,485=0,501=-9,544=0,000=0,000=0,000=0,527=0,850
229,525=0,521=-9,518=0,000=0,000=0,000=0,527=0,850
229,565=0,541=-9,492=0,000=0,000=0,000=0,527=0,850
229,615=0,566=-9,460=0,000=0,000=0,000=0,526=0,850
229,705=0,609=-9,402=0,000=0,000=0,000=0,526=0,850
229,735=0,623=-9,381=0,000=0,000=0,000=0,526=0,850
229,765=0,636=-9,363=0,000=0,000=0,000=0,526=0,850
229,805=0,654=-9,338=0,000=0,000=0,000=0,526=0,850
229,835=0,669=-9,318=0,000=0,000=0,000=0,526=0,850
229,865=0,683=-9,297=0,000=0,000=0,000=0,526=0,850
229,925=0,713=-9,258=0,000=0,000=0,000=0,526=0,850
229,985=0,743=-9,220=0,000=0,000=0,000=0,526=0,850
230,025=0,763=-9,194=0,000=0,000=0,000=0,526=0,850
230,065=0,784=-9,168=0,000=0,000=0,000=0,526=0,850
230,115=0,809=-9,135=0,000=0,000=0,000=0,526=0,850
230,155=0,828=-9,109=0,000=0,000=0,000=0,526=0,850
230,235=0,867=-9,057=0,000=0,000=0,000=0,526=0,850
230,285=0,891=-9,025=0,000=0,000=0,000=0,526=0,850
230,325=0,909=-9,000=0,000=0,000=0,000=0,526=0,850
230,395=0,941=-8,953=0,000=0,000=0,000=0,526=0,850
230,435=0,961=-8,925=0,000=0,000=0,000=0,526=0,850
230,485=0,982=-8,892=0,000=0,000=0,000=0,526=0,850
230,525=0,998=-8,865=0,000=0,000=0,000=0,526=0,850
230,565=1,014=-8,837=0,000=0,000=0,000=0,526=0,850
230,605=1,029=-8,809=0,000=0,000=0,000=0,526=0,851
230,645=1,043=-8,779=0,000=0,000=0,000=0,526=0,851
230,695=1,059=-8,743=0,000=0,000=0,000=0,526=0,851
230,735=1,072=-8,714=0,000=0,000=0,000=0,526=0,851
230,775=1,086=-8,684=0,000=0,000=0,000=0,526=0,851
230,815=1,098=-8,656=0,000=0,000=0,000=0,526=0,851
230,855=1,110=-8,627=0,000=0,000=0,000=0,526=0,851
230,945=1,139=-8,563=0,000=0,000=0,000=0,526=0,851
230,965=1,146=-8,548=0,000=0,000=0,000=0,526=0,851
230,995=1,157=-8,525=0,000=0,000=0,000=0,526=0,851
231,035=1,170=-8,496=0,000=0,000=0,000=0,526=0,851
231,085=1,187=-8,461=0,000=0,000=0,000=0,526=0,851
231,125=1,202=-8,432=0,000=0,000=0,000=0,526=0,851
231,165=1,218=-8,403=0,000=0,000=0,000=0,526=0,851
231,245=1,252=-8,347=0,000=0,000=0,000=0,526=0,851
231,325=1,287=-8,294=0,000=0,000=0,000=0,526=0,851
231,375=1,309=-8,261=0,000=0,000=0,000=0,526=0,851
231,425=1,331=-8,228=0,000=0,000=0,000=0,526=0,851
231,465=1,348=-8,201=0,000=0,000=0,000=0,526=0,851
231,515=1,370=-8,167=0,000=0,000=0,000=0,526=0,850
231,555=1,387=-8,140=0,000=0,000=0,000=0,526=0,850
231,595=1,404=-8,113=0,000=0,000=0,000=0,527=0,850
231,675=1,437=-8,058=0,000=0,000=0,000=0,529=0,849
231,715=1,454=-8,030=0,000=0,000=0,000=0,530=0,848
231,755=1,471=-8,002=0,000=0,000=0,000=0,531=0,847
231,815=1,494=-7,962=0,000=0,000=0,000=0,534=0,845
231,855=1,510=-7,932=0,000=0,000=0,000=0,538=0,843
231,895=1,525=-7,901=0,000=0,000=0,000=0,543=0,840
231,945=1,540=-7,862=0,000=0,000=0,000=0,551=0,835
232,035=1,563=-7,798=0,000=0,000=0,000=0,569=0,822
232,125=1,577=-7,727=0,000=0,000=0,000=0,587=0,810
232,185=1,584=-7,678=0,000=0,000=0,000=0,597=0,802
232,265=1,587=-7,611=0,000=0,000=0,000=0,610=0,792
232,295=1,587=-7,587=0,000=0,000=0,000=0,614=0,789
232,375=1,584=-7,522=0,000=0,000=0,000=0,626=0,780
232,425=1,581=-7,482=0,000=0,000=0,000=0,634=0,774
232,475=1,580=-7,441=0,000=0,000=0,000=0,640=0,768
232,515=1,579=-7,409=0,000=0,000=0,000=0,645=0,765
232,555=1,579=-7,374=0,000=0,000=0,000=0,649=0,761
232,585=1,579=-7,352=0,000=0,000=0,000=0,651=0,759
232,625=1,578=-7,319=0,000=0,000=0,000=0,654=0,756
232,645=1,577=-7,304=0,000=0,000=0,000=0,656=0,755
232,685=1,576=-7,271=0,000=0,000=0,000=0,659=0,752
232,755=1,573=-7,214=0,000=0,000=0,000=0,663=0,748
232,795=1,571=-7,181=0,000=0,000=0,000=0,666=0,746
232,835=1,570=-7,147=0,000=0,000=0,000=0,668=0,744
232,875=1,568=-7,116=0,000=0,000=0,000=0,670=0,742
232,905=1,567=-7,092=0,000=0,000=0,000=0,672=0,741
232,955=1,565=-7,052=0,000=0,000=0,000=0,675=0,738
233,005=1,565=-7,011=0,000=0,000=0,000=0,677=0,736
233,055=1,566=-6,971=0,000=0,000=0,000=0,679=0,734
233,095=1,567=-6,940=0,000=0,000=0,000=0,680=0,733
233,145=1,569=-6,901=0,000=0,000=0,000=0,682=0,731
233,195=1,571=-6,861=0,000=0,000=0,000=0,684=0,730
233,245=1,574=-6,821=0,000=0,000=0,000=0,686=0,728
233,295=1,576=-6,781=0,000=0,000=0,000=0,687=0,727
233,345=1,578=-6,741=0,000=0,000=0,000=0,689=0,725
233,385=1,580=-6,708=0,000=0,000=0,000=0,689=0,724
233,425=1,581=-6,677=0,000=0,000=0,000=0,691=0,723
233,455=1,582=-6,653=0,000=0,000=0,000=0,691=0,723
233,485=1,583=-6,630=0,000=0,000=0,000=0,692=0,722
233,525=1,584=-6,597=0,000=0,000=0,000=0,693=0,721
233,565=1,586=-6,567=0,000=0,000=0,000=0,693=0,721
233,605=1,589=-6,534=0,000=0,000=0,000=0,692=0,722
233,655=1,593=-6,494=0,000=0,000=0,000=0,689=0,725
233,835=1,623=-6,353=0,000=0,000=0,000=0,680=0,733
233,875=1,634=-6,321=0,000=0,000=0,000=0,679=0,734
233,915=1,644=-6,290=0,000=0,000=0,000=0,679=0,735
233,965=1,658=-6,251=0,000=0,000=0,000=0,678=0,735
234,005=1,669=-6,219=0,000=0,000=0,000=0,678=0,735
234,055=1,682=-6,182=0,000=0,000=0,000=0,678=0,735
234,095=1,694=-6,149=0,000=0,000=0,000=0,678=0,735
234,135=1,702=-6,067=0,000=0,000=0,000=0,680=0,733
234,205=1,716=-5,986=0,000=0,000=0,000=0,678=0,735
234,255=1,727=-5,933=0,000=0,000=0,000=0,674=0,738
