timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
265,992=-0,675=-12,348=0,000=0,000=0,000=0,707=0,707
266,082=-0,675=-12,348=0,000=0,000=0,000=0,707=0,708
266,182=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
266,282=-0,675=-12,348=0,000=0,000=0,000=0,707=0,707
266,382=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
266,472=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
266,562=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
266,752=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
266,842=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
266,932=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
267,012=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
267,102=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
267,302=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
267,402=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
267,492=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
267,592=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
267,682=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
267,772=-0,678=-12,348=0,000=0,000=0,000=0,707=0,707
267,932=-0,678=-12,348=0,000=0,000=0,000=0,707=0,707
268,022=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
268,112=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
268,272=-0,678=-12,348=0,000=0,000=0,000=0,707=0,707
268,362=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
268,462=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
268,742=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
268,842=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
268,942=-0,677=-12,348=0,000=0,000=0,000=0,707=0,707
269,032=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
269,132=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
269,232=-0,675=-12,348=0,000=0,000=0,000=0,707=0,707
269,332=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
269,522=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
269,622=-0,676=-12,348=0,000=0,000=0,000=0,707=0,707
269,712=-0,675=-12,348=0,000=0,000=0,000=0,707=0,707
269,812=-0,676=-12,347=0,000=0,000=0,000=0,705=0,709
270,102=-0,672=-12,326=0,000=0,000=0,000=0,684=0,729
270,192=-0,671=-12,316=0,000=0,000=0,000=0,677=0,736
270,282=-0,669=-12,303=0,000=0,000=0,000=0,671=0,741
270,382=-0,667=-12,286=0,000=0,000=0,000=0,664=0,747
270,482=-0,664=-12,267=0,000=0,000=0,000=0,658=0,753
270,572=-0,661=-12,247=0,000=0,000=0,000=0,653=0,757
270,672=-0,658=-12,223=0,000=0,000=0,000=0,647=0,762
270,762=-0,654=-12,199=0,000=0,000=0,000=0,643=0,766
270,862=-0,650=-12,170=0,000=0,000=0,000=0,638=0,770
271,142=-0,634=-12,074=0,000=0,000=0,000=0,629=0,777
271,242=-0,627=-12,036=0,000=0,000=0,000=0,626=0,780
271,332=-0,621=-11,998=0,000=0,000=0,000=0,623=0,782
271,432=-0,612=-11,955=0,000=0,000=0,000=0,620=0,785
271,532=-0,602=-11,909=0,000=0,000=0,000=0,617=0,787
271,632=-0,593=-11,860=0,000=0,000=0,000=0,613=0,790
271,822=-0,573=-11,761=0,000=0,000=0,000=0,608=0,794
271,912=-0,561=-11,711=0,000=0,000=0,000=0,606=0,795
272,012=-0,546=-11,654=0,000=0,000=0,000=0,606=0,796
272,112=-0,529=-11,594=0,000=0,000=0,000=0,605=0,796
272,302=-0,494=-11,474=0,000=0,000=0,000=0,603=0,798
272,392=-0,477=-11,414=0,000=0,000=0,000=0,603=0,798
272,482=-0,459=-11,351=0,000=0,000=0,000=0,602=0,798
272,582=-0,439=-11,280=0,000=0,000=0,000=0,602=0,799
272,682=-0,417=-11,206=0,000=0,000=0,000=0,601=0,799
272,782=-0,396=-11,130=0,000=0,000=0,000=0,601=0,799
272,872=-0,377=-11,061=0,000=0,000=0,000=0,601=0,799
272,962=-0,357=-10,991=0,000=0,000=0,000=0,601=0,799
273,062=-0,335=-10,914=0,000=0,000=0,000=0,603=0,798
273,162=-0,315=-10,837=0,000=0,000=0,000=0,605=0,796
273,452=-0,259=-10,612=0,000=0,000=0,000=0,607=0,795
273,542=-0,240=-10,542=0,000=0,000=0,000=0,608=0,794
273,642=-0,220=-10,465=0,000=0,000=0,000=0,608=0,794
273,742=-0,200=-10,388=0,000=0,000=0,000=0,608=0,794
273,832=-0,182=-10,318=0,000=0,000=0,000=0,607=0,795
274,102=-0,131=-10,108=0,000=0,000=0,000=0,605=0,796
274,192=-0,111=-10,039=0,000=0,000=0,000=0,607=0,795
274,292=-0,086=-9,963=0,000=0,000=0,000=0,608=0,794
274,382=-0,057=-9,538=0,000=0,000=0,000=0,612=0,791
274,482=-0,027=-9,269=0,000=0,000=0,000=0,614=0,790
274,582=-0,008=-9,152=0,000=0,000=0,000=0,612=0,791
274,772=0,045=-8,986=0,000=0,000=0,000=0,610=0,792
274,862=0,074=-8,906=0,000=0,000=0,000=0,609=0,793
274,962=0,108=-8,827=0,000=0,000=0,000=0,607=0,795
275,152=0,173=-8,684=0,000=0,000=0,000=0,603=0,797
275,242=0,206=-8,617=0,000=0,000=0,000=0,602=0,798
275,332=0,240=-8,551=0,000=0,000=0,000=0,601=0,799
275,432=0,275=-8,480=0,000=0,000=0,000=0,600=0,800
275,532=0,307=-8,406=0,000=0,000=0,000=0,599=0,801
275,622=0,335=-8,339=0,000=0,000=0,000=0,599=0,801
275,722=0,366=-8,264=0,000=0,000=0,000=0,599=0,801
275,812=0,393=-8,198=0,000=0,000=0,000=0,599=0,800
275,912=0,423=-8,124=0,000=0,000=0,000=0,600=0,800
276,012=0,453=-8,050=0,000=0,000=0,000=0,600=0,800
276,102=0,479=-7,983=0,000=0,000=0,000=0,600=0,800
276,192=0,505=-7,915=0,000=0,000=0,000=0,601=0,799
276,292=0,531=-7,840=0,000=0,000=0,000=0,602=0,798
276,382=0,554=-7,773=0,000=0,000=0,000=0,603=0,798
276,482=0,580=-7,696=0,000=0,000=0,000=0,604=0,797
276,572=0,604=-7,629=0,000=0,000=0,000=0,605=0,796
276,672=0,629=-7,554=0,000=0,000=0,000=0,605=0,796
276,762=0,652=-7,487=0,000=0,000=0,000=0,606=0,796
276,862=0,676=-7,411=0,000=0,000=0,000=0,605=0,796
276,962=0,699=-7,334=0,000=0,000=0,000=0,605=0,796
277,142=0,740=-7,197=0,000=0,000=0,000=0,604=0,797
277,242=0,764=-7,072=0,000=0,000=0,000=0,606=0,796
277,332=0,790=-6,992=0,000=0,000=0,000=0,607=0,795
277,432=0,814=-6,897=0,000=0,000=0,000=0,609=0,793
277,522=0,836=-6,820=0,000=0,000=0,000=0,610=0,792
277,612=0,860=-6,746=0,000=0,000=0,000=0,611=0,792
277,992=0,955=-6,454=0,000=0,000=0,000=0,612=0,791
278,092=0,980=-6,377=0,000=0,000=0,000=0,612=0,791
278,182=1,004=-6,308=0,000=0,000=0,000=0,612=0,791
278,272=1,026=-6,239=0,000=0,000=0,000=0,612=0,791
278,372=1,049=-6,163=0,000=0,000=0,000=0,612=0,791
278,472=1,071=-6,085=0,000=0,000=0,000=0,612=0,791
278,562=1,091=-6,015=0,000=0,000=0,000=0,612=0,791
278,662=1,113=-5,937=0,000=0,000=0,000=0,612=0,791
278,762=1,136=-5,860=0,000=0,000=0,000=0,612=0,791
278,952=1,177=-5,713=0,000=0,000=0,000=0,610=0,792
279,042=1,195=-5,643=0,000=0,000=0,000=0,609=0,793
279,142=1,217=-5,566=0,000=0,000=0,000=0,607=0,795
279,322=1,257=-5,427=0,000=0,000=0,000=0,606=0,795
279,412=1,279=-5,359=0,000=0,000=0,000=0,607=0,795
279,512=1,307=-5,284=0,000=0,000=0,000=0,607=0,795
279,612=1,335=-5,208=0,000=0,000=0,000=0,607=0,795
279,692=1,357=-5,148=0,000=0,000=0,000=0,607=0,794
279,792=1,384=-5,073=0,000=0,000=0,000=0,607=0,794
279,882=1,406=-5,003=0,000=0,000=0,000=0,607=0,794
279,982=1,434=-4,928=0,000=0,000=0,000=0,607=0,795
280,072=1,457=-4,860=0,000=0,000=0,000=0,606=0,796
280,162=1,479=-4,791=0,000=0,000=0,000=0,604=0,797
280,262=1,506=-4,716=0,000=0,000=0,000=0,601=0,799
280,452=1,552=-4,571=0,000=0,000=0,000=0,598=0,802
280,542=1,580=-4,503=0,000=0,000=0,000=0,598=0,801
280,632=1,607=-4,436=0,000=0,000=0,000=0,598=0,802
280,732=1,636=-4,361=0,000=0,000=0,000=0,597=0,802
280,832=1,668=-4,287=0,000=0,000=0,000=0,596=0,803
280,922=1,698=-4,221=0,000=0,000=0,000=0,595=0,804
281,022=1,730=-4,146=0,000=0,000=0,000=0,592=0,806
281,122=1,760=-4,070=0,000=0,000=0,000=0,590=0,808
281,212=1,817=-3,995=0,000=0,000=0,000=0,587=0,809
281,392=1,859=-3,855=0,000=0,000=0,000=0,579=0,815
281,492=1,887=-3,777=0,000=0,000=0,000=0,571=0,821
281,582=1,911=-3,705=0,000=0,000=0,000=0,561=0,828
281,682=1,936=-3,628=0,000=0,000=0,000=0,548=0,837
281,772=1,953=-3,560=0,000=0,000=0,000=0,535=0,845
281,862=1,970=-3,494=0,000=0,000=0,000=0,522=0,853
281,962=1,989=-3,424=0,000=0,000=0,000=0,509=0,861
282,152=2,024=-3,297=0,000=0,000=0,000=0,485=0,875
282,252=2,045=-3,237=0,000=0,000=0,000=0,473=0,881
282,332=2,061=-3,191=0,000=0,000=0,000=0,465=0,885
282,432=2,081=-3,138=0,000=0,000=0,000=0,455=0,891
282,522=2,094=-3,098=0,000=0,000=0,000=0,447=0,894
282,622=2,111=-3,059=0,000=0,000=0,000=0,439=0,899
282,712=2,121=-3,031=0,000=0,000=0,000=0,433=0,901
282,812=2,129=-3,001=0,000=0,000=0,000=0,429=0,903
282,992=2,159=-2,933=0,000=0,000=0,000=0,430=0,903
283,082=2,145=-2,925=0,000=0,000=0,000=0,437=0,899
283,182=2,139=-2,917=0,000=0,000=0,000=0,479=0,878
283,272=2,113=-2,915=0,000=0,000=0,000=0,523=0,853
283,362=2,097=-2,920=0,000=0,000=0,000=0,561=0,828
283,542=2,067=-2,945=0,000=0,000=0,000=0,584=0,812
283,632=2,067=-2,944=0,000=0,000=0,000=0,583=0,813
283,732=2,066=-2,946=0,000=0,000=0,000=0,581=0,814
283,832=2,065=-2,947=0,000=0,000=0,000=0,579=0,816
283,922=2,070=-2,940=0,000=0,000=0,000=0,576=0,817
284,012=2,073=-2,938=0,000=0,000=0,000=0,574=0,819
284,102=2,071=-2,941=0,000=0,000=0,000=0,571=0,821
284,192=2,069=-2,945=0,000=0,000=0,000=0,568=0,823
284,282=2,072=-2,948=0,000=0,000=0,000=0,563=0,826
284,382=2,042=-2,971=0,000=0,000=0,000=0,556=0,831
284,482=2,072=-2,947=0,000=0,000=0,000=0,549=0,836
284,572=2,072=-2,958=0,000=0,000=0,000=0,541=0,841
284,662=2,056=-2,973=0,000=0,000=0,000=0,532=0,847
284,842=2,046=-2,983=0,000=0,000=0,000=0,534=0,846
284,942=2,042=-2,988=0,000=0,000=0,000=0,537=0,844
285,032=2,044=-2,989=0,000=0,000=0,000=0,541=0,841
285,132=2,047=-2,993=0,000=0,000=0,000=0,543=0,839
285,322=2,052=-3,000=0,000=0,000=0,000=0,549=0,836
