timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
493,825=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
493,845=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
493,875=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
493,935=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
493,955=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,045=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,085=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,105=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,125=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,165=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,255=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,285=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,315=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
494,345=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,375=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,405=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,445=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,485=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,555=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
494,585=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,605=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
494,635=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,665=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,745=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,775=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,805=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,835=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
494,855=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
494,935=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
494,955=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
494,985=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,005=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,025=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,075=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,105=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,135=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,195=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,235=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,265=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,325=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,355=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,375=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,405=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,435=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,445=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,495=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,545=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,565=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,625=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,655=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,685=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,715=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,765=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,795=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,835=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,865=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,885=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,905=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,935=13,999=1,969=0,000=0,000=-0,000=-1,000=-0,001
495,965=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
495,985=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
496,005=13,999=1,968=0,000=0,000=-0,000=-1,000=-0,001
496,035=13,999=1,968=0,000=-0,000=0,000=1,000=-0,004
496,065=13,999=1,968=0,000=-0,000=0,000=1,000=-0,012
496,085=13,999=1,968=0,000=-0,000=0,000=1,000=-0,017
496,125=13,998=1,968=0,000=-0,000=0,000=1,000=-0,026
496,155=13,998=1,967=0,000=-0,000=0,000=0,999=-0,034
496,195=13,998=1,968=0,000=-0,000=0,000=0,999=-0,044
496,225=13,998=1,968=0,000=-0,000=0,000=0,999=-0,051
496,265=13,998=1,968=0,000=-0,000=0,000=0,998=-0,061
496,325=13,998=1,968=0,000=-0,000=0,000=0,997=-0,076
496,355=13,998=1,968=0,000=-0,000=0,000=0,996=-0,084
496,405=13,998=1,968=0,000=-0,000=0,000=0,995=-0,096
496,445=13,998=1,967=0,000=-0,000=0,000=0,994=-0,106
496,465=13,998=1,968=0,000=-0,000=0,000=0,994=-0,111
496,525=13,998=1,968=0,000=-0,000=0,000=0,992=-0,126
496,555=13,998=1,967=0,000=-0,000=0,000=0,991=-0,133
496,575=13,998=1,968=0,000=-0,000=0,000=0,990=-0,139
496,615=13,998=1,968=0,000=-0,000=0,000=0,989=-0,148
496,685=13,998=1,968=0,000=-0,000=0,000=0,986=-0,166
496,715=13,998=1,968=0,000=-0,000=0,000=0,985=-0,173
496,775=13,997=1,968=0,000=-0,000=0,000=0,982=-0,188
496,875=13,997=1,968=0,000=-0,000=0,000=0,977=-0,212
496,925=13,997=1,968=0,000=-0,000=0,000=0,974=-0,224
496,955=13,997=1,968=0,000=-0,000=0,000=0,973=-0,232
496,975=13,997=1,968=0,000=-0,000=0,000=0,972=-0,237
497,005=13,997=1,968=0,000=-0,000=0,000=0,970=-0,244
497,035=13,997=1,968=0,000=-0,000=0,000=0,968=-0,251
497,065=13,997=1,967=0,000=-0,000=0,000=0,966=-0,258
497,095=13,997=1,967=0,000=-0,000=0,000=0,964=-0,265
497,125=13,997=1,967=0,000=-0,000=0,000=0,962=-0,272
497,175=13,997=1,967=0,000=-0,000=0,000=0,959=-0,284
497,195=13,997=1,967=0,000=-0,000=0,000=0,958=-0,288
497,225=13,997=1,967=0,000=-0,000=0,000=0,955=-0,296
497,245=13,997=1,968=0,000=-0,000=0,000=0,954=-0,300
497,265=13,997=1,968=0,000=-0,000=0,000=0,952=-0,305
497,295=13,997=1,967=0,000=-0,000=0,000=0,950=-0,313
497,315=13,997=1,969=0,000=-0,000=0,000=0,949=-0,317
497,345=13,997=1,967=0,000=-0,000=0,000=0,946=-0,323
497,415=13,997=1,966=0,000=-0,000=0,000=0,940=-0,341
497,445=13,997=1,968=0,000=-0,000=0,000=0,938=-0,347
497,505=13,996=1,966=0,000=-0,000=0,000=0,932=-0,363
497,545=13,996=1,967=0,000=-0,000=0,000=0,929=-0,371
497,575=13,996=1,968=0,000=-0,000=0,000=0,925=-0,379
497,595=13,996=1,968=0,000=-0,000=0,000=0,923=-0,384
497,615=13,996=1,966=0,000=-0,000=0,000=0,922=-0,388
497,645=13,996=1,966=0,000=-0,000=0,000=0,919=-0,395
497,665=13,996=1,966=0,000=-0,000=0,000=0,916=-0,401
497,715=13,996=1,966=0,000=-0,000=0,000=0,912=-0,411
497,765=13,996=1,968=0,000=-0,000=0,000=0,907=-0,420
497,795=13,996=1,967=0,000=-0,000=0,000=0,903=-0,429
497,855=13,996=1,965=0,000=-0,000=0,000=0,896=-0,444
497,895=13,996=1,969=0,000=-0,000=0,000=0,892=-0,452
497,925=13,996=1,965=0,000=-0,000=0,000=0,888=-0,460
497,945=13,996=1,970=0,000=-0,000=0,000=0,886=-0,463
497,965=13,996=1,967=0,000=-0,000=0,000=0,885=-0,466
497,995=13,996=1,970=0,000=-0,000=0,000=0,881=-0,473
498,015=13,996=1,968=0,000=-0,000=0,000=0,878=-0,479
498,045=14,232=1,970=0,000=-0,000=0,000=0,873=-0,488
498,065=14,232=1,968=0,000=-0,000=0,000=0,871=-0,491
498,105=14,232=1,970=0,000=-0,000=0,000=0,867=-0,498
498,155=14,240=1,968=0,000=-0,000=0,000=0,860=-0,510
498,195=14,240=1,966=0,000=-0,000=0,000=0,855=-0,519
498,225=14,240=1,967=0,000=-0,000=0,000=0,851=-0,525
