timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
490,878=14,211=1,969=0,000=0,000=0,000=1,000=0,001
490,888=14,211=1,969=0,000=0,000=0,000=1,000=0,001
490,928=14,211=1,968=0,000=0,000=0,000=1,000=0,001
490,948=14,211=1,968=0,000=0,000=0,000=1,000=0,001
490,978=14,211=1,968=0,000=0,000=0,000=1,000=0,001
490,998=14,211=1,968=0,000=0,000=0,000=1,000=0,001
491,038=14,211=1,968=0,000=0,000=0,000=-1,000=0,007
491,058=14,211=1,968=0,000=0,000=0,000=-1,000=0,012
491,078=14,211=1,968=0,000=0,000=0,000=-1,000=0,016
491,118=14,211=1,968=0,000=0,000=0,000=-1,000=0,026
491,128=14,211=1,968=0,000=0,000=0,000=-1,000=0,029
491,158=14,211=1,968=0,000=0,000=0,000=-0,999=0,037
491,188=14,210=1,968=0,000=0,000=0,000=-0,999=0,043
491,238=14,210=1,968=0,000=0,000=0,000=-0,998=0,056
491,248=14,210=1,968=0,000=0,000=0,000=-0,998=0,058
491,278=14,210=1,968=0,000=0,000=0,000=-0,998=0,066
491,318=14,210=1,968=0,000=0,000=0,000=-0,997=0,076
491,358=14,210=1,968=0,000=0,000=0,000=-0,996=0,086
491,398=14,210=1,968=0,000=0,000=0,000=-0,995=0,096
491,408=14,210=1,969=0,000=0,000=0,000=-0,995=0,099
491,458=14,210=1,968=0,000=0,000=0,000=-0,994=0,111
491,478=14,210=1,968=0,000=0,000=0,000=-0,993=0,116
491,518=14,210=1,968=0,000=0,000=0,000=-0,992=0,126
491,538=14,210=1,968=0,000=0,000=0,000=-0,991=0,131
491,558=14,210=1,968=0,000=0,000=0,000=-0,991=0,136
491,578=14,210=1,968=0,000=0,000=0,000=-0,990=0,141
491,598=14,210=1,968=0,000=0,000=0,000=-0,989=0,145
491,628=14,210=1,968=0,000=0,000=0,000=-0,988=0,153
491,668=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,688=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,708=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,738=14,210=1,969=0,000=0,000=0,000=-0,987=0,161
491,758=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,778=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,798=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,828=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,858=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,888=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,908=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,938=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,958=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
491,988=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,018=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,038=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,058=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,088=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,098=14,210=1,969=0,000=0,000=0,000=-0,987=0,161
492,138=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,178=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,208=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,238=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,278=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
492,318=14,210=1,968=0,000=0,000=0,000=-0,987=0,161
