timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
233,694=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
233,714=-0,676=-12,415=0,000=0,000=0,000=0,707=0,707
233,734=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
233,754=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
233,774=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
233,804=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
233,834=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
233,854=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
233,884=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
233,904=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
233,934=-0,676=-12,415=0,000=0,000=0,000=0,707=0,707
233,974=-0,675=-12,415=0,000=0,000=0,000=0,707=0,707
234,004=-0,676=-12,415=0,000=0,000=0,000=0,707=0,707
234,044=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
234,104=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
234,174=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
234,214=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
234,254=-0,678=-12,415=0,000=0,000=0,000=0,707=0,707
234,334=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
234,374=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
234,424=-0,677=-12,415=0,000=0,000=0,000=0,707=0,707
234,464=-0,676=-12,415=0,000=0,000=0,000=0,707=0,708
234,484=-0,676=-12,415=0,000=0,000=0,000=0,707=0,707
234,524=-0,676=-12,414=0,000=0,000=0,000=0,708=0,707
234,564=-0,676=-12,412=0,000=0,000=0,000=0,710=0,704
234,594=-0,677=-12,410=0,000=0,000=0,000=0,712=0,702
234,614=-0,678=-12,408=0,000=0,000=0,000=0,714=0,700
234,644=-0,676=-12,404=0,000=0,000=0,000=0,715=0,699
234,704=-0,676=-12,393=0,000=0,000=0,000=0,720=0,694
234,744=-0,677=-12,385=0,000=0,000=0,000=0,722=0,692
234,764=-0,675=-12,380=0,000=0,000=0,000=0,723=0,691
234,784=-0,676=-12,375=0,000=0,000=0,000=0,724=0,689
234,804=-0,676=-12,370=0,000=0,000=0,000=0,726=0,688
234,834=-0,676=-12,360=0,000=0,000=0,000=0,727=0,687
234,854=-0,675=-12,354=0,000=0,000=0,000=0,728=0,686
234,894=-0,676=-12,339=0,000=0,000=0,000=0,731=0,682
234,954=-0,677=-12,315=0,000=0,000=0,000=0,733=0,680
234,984=-0,681=-12,302=0,000=0,000=0,000=0,735=0,678
235,014=-0,683=-12,288=0,000=0,000=0,000=0,737=0,675
235,044=-0,682=-12,273=0,000=0,000=0,000=0,739=0,674
235,074=-0,684=-12,258=0,000=0,000=0,000=0,740=0,672
235,094=-0,684=-12,247=0,000=0,000=0,000=0,741=0,671
235,114=-0,686=-12,236=0,000=0,000=0,000=0,742=0,670
235,134=-0,686=-12,225=0,000=0,000=0,000=0,743=0,670
235,174=-0,687=-12,200=0,000=0,000=0,000=0,744=0,668
235,214=-0,691=-12,174=0,000=0,000=0,000=0,747=0,665
235,284=-0,696=-12,123=0,000=0,000=0,000=0,749=0,662
235,314=-0,698=-12,101=0,000=0,000=0,000=0,750=0,661
235,344=-0,702=-12,077=0,000=0,000=0,000=0,750=0,661
235,374=-0,704=-12,053=0,000=0,000=0,000=0,752=0,659
235,404=-0,705=-12,029=0,000=0,000=0,000=0,753=0,658
235,424=-0,705=-12,013=0,000=0,000=0,000=0,753=0,658
235,454=-0,709=-11,990=0,000=0,000=0,000=0,753=0,658
235,484=-0,711=-11,966=0,000=0,000=0,000=0,754=0,657
235,494=-0,713=-11,958=0,000=0,000=0,000=0,756=0,655
235,524=-0,715=-11,934=0,000=0,000=0,000=0,755=0,655
235,544=-0,718=-11,918=0,000=0,000=0,000=0,757=0,654
235,574=-0,720=-11,894=0,000=0,000=0,000=0,758=0,652
235,594=-0,724=-11,878=0,000=0,000=0,000=0,759=0,651
235,624=-0,728=-11,855=0,000=0,000=0,000=0,760=0,650
235,644=-0,729=-11,839=0,000=0,000=0,000=0,761=0,649
235,674=-0,733=-11,815=0,000=0,000=0,000=0,762=0,648
235,704=-0,733=-11,791=0,000=0,000=0,000=0,762=0,648
235,734=-0,737=-11,767=0,000=0,000=0,000=0,762=0,647
235,764=-0,739=-11,744=0,000=0,000=0,000=0,761=0,648
235,844=-0,746=-11,680=0,000=0,000=0,000=0,762=0,648
235,864=-0,749=-11,665=0,000=0,000=0,000=0,764=0,645
235,894=-0,752=-11,641=0,000=0,000=0,000=0,764=0,645
235,944=-0,757=-11,601=0,000=0,000=0,000=0,765=0,644
235,984=-0,760=-11,593=0,000=0,000=0,000=0,767=0,642
236,014=-0,758=-11,593=0,000=0,000=0,000=0,764=0,645
236,044=-0,759=-11,592=0,000=0,000=0,000=0,765=0,644
236,074=-0,758=-11,590=0,000=0,000=0,000=0,765=0,645
236,094=-0,758=-11,588=0,000=0,000=0,000=0,764=0,645
236,124=-0,757=-11,585=0,000=0,000=0,000=0,764=0,645
236,144=-0,759=-11,582=0,000=0,000=0,000=0,766=0,643
236,174=-0,760=-11,577=0,000=0,000=0,000=0,768=0,641
236,204=-0,761=-11,572=0,000=0,000=0,000=0,769=0,639
236,224=-0,759=-11,568=0,000=0,000=0,000=0,767=0,641
236,264=-0,761=-11,558=0,000=0,000=0,000=0,768=0,640
236,284=-0,760=-11,553=0,000=0,000=0,000=0,766=0,643
236,314=-0,761=-11,544=0,000=0,000=0,000=0,767=0,641
236,344=-0,761=-11,534=0,000=0,000=0,000=0,767=0,641
236,384=-0,763=-11,530=0,000=0,000=0,000=0,769=0,639
236,414=-0,761=-11,529=0,000=0,000=0,000=0,766=0,642
236,474=-0,763=-11,525=0,000=0,000=0,000=0,768=0,640
236,504=-0,763=-11,523=0,000=0,000=0,000=0,766=0,642
236,544=-0,765=-11,517=0,000=0,000=0,000=0,767=0,642
236,564=-0,767=-11,514=0,000=0,000=0,000=0,768=0,640
236,634=-0,769=-11,501=0,000=0,000=0,000=0,769=0,639
236,654=-0,767=-11,497=0,000=0,000=0,000=0,765=0,643
236,684=-0,770=-11,489=0,000=0,000=0,000=0,768=0,640
236,734=-0,771=-11,475=0,000=0,000=0,000=0,767=0,642
236,754=-0,770=-11,469=0,000=0,000=0,000=0,765=0,645
236,784=-0,770=-11,468=0,000=0,000=0,000=0,765=0,644
236,814=-0,771=-11,467=0,000=0,000=0,000=0,766=0,643
236,834=-0,770=-11,466=0,000=0,000=0,000=0,764=0,645
236,864=-0,772=-11,463=0,000=0,000=0,000=0,767=0,642
236,894=-0,773=-11,459=0,000=0,000=0,000=0,768=0,640
236,914=-0,774=-11,456=0,000=0,000=0,000=0,769=0,640
236,974=-0,775=-11,445=0,000=0,000=0,000=0,769=0,639
237,004=-0,775=-11,439=0,000=0,000=0,000=0,767=0,642
237,024=-0,775=-11,434=0,000=0,000=0,000=0,766=0,643
237,104=-0,776=-11,410=0,000=0,000=0,000=0,765=0,644
237,124=-0,776=-11,410=0,000=0,000=0,000=0,764=0,645
237,204=-0,777=-11,406=0,000=0,000=0,000=0,767=0,642
237,224=-0,777=-11,403=0,000=0,000=0,000=0,765=0,644
237,254=-0,779=-11,400=0,000=0,000=0,000=0,767=0,642
237,314=-0,781=-11,389=0,000=0,000=0,000=0,769=0,639
237,334=-0,780=-11,385=0,000=0,000=0,000=0,766=0,642
237,364=-0,781=-11,378=0,000=0,000=0,000=0,767=0,642
237,394=-0,783=-11,371=0,000=0,000=0,000=0,769=0,639
237,414=-0,783=-11,365=0,000=0,000=0,000=0,769=0,639
237,444=-0,784=-11,356=0,000=0,000=0,000=0,770=0,639
237,474=-0,783=-11,353=0,000=0,000=0,000=0,768=0,641
237,494=-0,781=-11,352=0,000=0,000=0,000=0,766=0,643
237,554=-0,782=-11,348=0,000=0,000=0,000=0,767=0,642
237,604=-0,781=-11,342=0,000=0,000=0,000=0,765=0,644
237,634=-0,781=-11,336=0,000=0,000=0,000=0,764=0,645
237,704=-0,782=-11,322=0,000=0,000=0,000=0,765=0,644
237,744=-0,783=-11,312=0,000=0,000=0,000=0,765=0,644
237,764=-0,785=-11,307=0,000=0,000=0,000=0,768=0,641
237,784=-0,787=-11,301=0,000=0,000=0,000=0,769=0,639
237,804=-0,786=-11,295=0,000=0,000=0,000=0,766=0,642
237,854=-0,790=-11,277=0,000=0,000=0,000=0,766=0,643
237,914=-0,790=-11,251=0,000=0,000=0,000=0,767=0,642
237,934=-0,788=-11,242=0,000=0,000=0,000=0,767=0,642
237,964=-0,795=-11,227=0,000=0,000=0,000=0,767=0,641
237,984=-0,799=-11,217=0,000=0,000=0,000=0,768=0,641
238,014=-0,795=-11,201=0,000=0,000=0,000=0,768=0,640
238,034=-0,793=-11,190=0,000=0,000=0,000=0,768=0,640
238,054=-0,800=-11,178=0,000=0,000=0,000=0,768=0,640
238,084=-0,801=-11,160=0,000=0,000=0,000=0,769=0,639
238,114=-0,807=-11,141=0,000=0,000=0,000=0,770=0,639
238,144=-0,803=-11,121=0,000=0,000=0,000=0,769=0,639
238,154=-0,806=-11,114=0,000=0,000=0,000=0,769=0,639
238,184=-0,813=-11,093=0,000=0,000=0,000=0,770=0,638
238,214=-0,818=-11,072=0,000=0,000=0,000=0,771=0,637
238,234=-0,821=-11,056=0,000=0,000=0,000=0,771=0,637
238,264=-0,819=-11,033=0,000=0,000=0,000=0,771=0,637
238,294=-0,824=-11,009=0,000=0,000=0,000=0,771=0,636
238,314=-0,826=-10,994=0,000=0,000=0,000=0,771=0,636
238,334=-0,827=-10,978=0,000=0,000=0,000=0,771=0,637
238,364=-0,830=-10,954=0,000=0,000=0,000=0,771=0,637
238,384=-0,834=-10,938=0,000=0,000=0,000=0,772=0,636
238,404=-0,836=-10,922=0,000=0,000=0,000=0,772=0,635
238,434=-0,839=-10,899=0,000=0,000=0,000=0,772=0,635
238,454=-0,842=-10,543=0,000=0,000=0,000=0,772=0,635
238,504=-0,848=-10,503=0,000=0,000=0,000=0,773=0,634
238,534=-0,852=-10,480=0,000=0,000=0,000=0,773=0,634
238,574=-0,859=-10,191=0,000=0,000=0,000=0,774=0,634
238,634=-0,870=-10,092=0,000=0,000=0,000=0,774=0,633
238,684=-0,881=-10,016=0,000=0,000=0,000=0,775=0,632
238,714=-0,888=-9,973=0,000=0,000=0,000=0,775=0,632
238,734=-0,893=-9,948=0,000=0,000=0,000=0,775=0,632
238,764=-0,900=-9,921=0,000=0,000=0,000=0,775=0,632
238,784=-0,905=-9,901=0,000=0,000=0,000=0,776=0,631
238,814=-0,912=-9,873=0,000=0,000=0,000=0,776=0,631
238,834=-0,917=-9,859=0,000=0,000=0,000=0,776=0,631
238,874=-0,926=-9,827=0,000=0,000=0,000=0,776=0,630
238,914=-0,936=-9,798=0,000=0,000=0,000=0,777=0,629
238,954=-0,945=-9,767=0,000=0,000=0,000=0,777=0,630
238,984=-0,953=-9,745=0,000=0,000=0,000=0,777=0,629
239,034=-0,964=-9,706=0,000=0,000=0,000=0,778=0,629
239,084=-0,976=-9,667=0,000=0,000=0,000=0,778=0,628
239,134=-0,988=-9,629=0,000=0,000=0,000=0,778=0,628
239,184=-1,001=-9,592=0,000=0,000=0,000=0,778=0,628
239,214=-1,009=-9,571=0,000=0,000=0,000=0,779=0,627
239,234=-1,014=-9,555=0,000=0,000=0,000=0,778=0,628
239,284=-1,026=-9,518=0,000=0,000=0,000=0,779=0,627
239,314=-1,034=-9,496=0,000=0,000=0,000=0,779=0,627
239,334=-1,039=-9,480=0,000=0,000=0,000=0,779=0,627
239,364=-1,046=-9,459=0,000=0,000=0,000=0,779=0,627
239,384=-1,051=-9,443=0,000=0,000=0,000=0,779=0,627
239,414=-1,058=-9,419=0,000=0,000=0,000=0,779=0,627
239,434=-1,063=-9,404=0,000=0,000=0,000=0,779=0,627
239,464=-1,070=-9,383=0,000=0,000=0,000=0,779=0,627
239,494=-1,078=-9,359=0,000=0,000=0,000=0,779=0,627
239,534=-1,088=-9,330=0,000=0,000=0,000=0,779=0,627
239,564=-1,096=-9,307=0,000=0,000=0,000=0,779=0,627
