timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
249,439=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
249,489=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,539=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,559=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
249,599=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,619=-0,678=-12,312=0,000=0,000=0,000=0,707=0,707
249,649=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,679=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
249,699=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
249,729=-0,675=-12,312=0,000=0,000=0,000=0,707=0,707
249,759=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,789=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
249,839=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,869=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
249,909=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
249,939=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,969=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
249,989=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
250,009=-0,678=-12,312=0,000=0,000=0,000=0,707=0,707
250,039=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
250,059=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
250,079=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
250,109=-0,676=-12,312=0,000=0,000=0,000=0,707=0,707
250,139=-0,677=-12,312=0,000=0,000=0,000=0,707=0,707
250,159=-0,675=-12,310=0,000=0,000=0,000=0,708=0,706
250,229=-0,675=-12,304=0,000=0,000=0,000=0,716=0,698
250,259=-0,673=-12,299=0,000=0,000=0,000=0,720=0,694
250,279=-0,673=-12,296=0,000=0,000=0,000=0,723=0,691
250,309=-0,672=-12,291=0,000=0,000=0,000=0,729=0,685
250,339=-0,671=-12,285=0,000=0,000=0,000=0,736=0,677
250,359=-0,673=-12,280=0,000=0,000=0,000=0,739=0,674
250,379=-0,673=-12,276=0,000=0,000=0,000=0,742=0,671
250,409=-0,675=-12,267=0,000=0,000=0,000=0,746=0,666
250,439=-0,675=-12,258=0,000=0,000=0,000=0,752=0,659
250,469=-0,677=-12,247=0,000=0,000=0,000=0,757=0,654
250,499=-0,678=-12,236=0,000=0,000=0,000=0,760=0,650
250,529=-0,681=-12,223=0,000=0,000=0,000=0,764=0,645
250,599=-0,687=-12,190=0,000=0,000=0,000=0,775=0,632
250,619=-0,689=-12,180=0,000=0,000=0,000=0,777=0,629
250,639=-0,692=-12,170=0,000=0,000=0,000=0,781=0,625
250,659=-0,695=-12,160=0,000=0,000=0,000=0,783=0,622
250,689=-0,700=-12,143=0,000=0,000=0,000=0,787=0,617
250,719=-0,706=-12,126=0,000=0,000=0,000=0,793=0,609
250,769=-0,717=-12,096=0,000=0,000=0,000=0,797=0,604
250,789=-0,721=-12,083=0,000=0,000=0,000=0,799=0,601
250,859=-0,741=-12,035=0,000=0,000=0,000=0,807=0,590
250,899=-0,753=-12,005=0,000=0,000=0,000=0,808=0,590
250,929=-0,763=-11,983=0,000=0,000=0,000=0,812=0,584
250,979=-0,776=-11,946=0,000=0,000=0,000=0,813=0,582
251,009=-0,785=-11,924=0,000=0,000=0,000=0,814=0,580
251,049=-0,799=-11,895=0,000=0,000=0,000=0,815=0,580
251,149=-0,831=-11,822=0,000=0,000=0,000=0,822=0,569
251,169=-0,838=-11,807=0,000=0,000=0,000=0,821=0,571
251,199=-0,847=-11,786=0,000=0,000=0,000=0,824=0,566
