timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
270,660=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
270,690=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
270,720=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
270,740=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
270,850=-12,154=0,309=0,000=0,000=0,000=0,002=1,000
270,890=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
270,920=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
270,940=-12,154=0,311=0,000=0,000=0,000=0,002=1,000
270,970=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
270,990=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,010=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,050=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,090=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,120=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,150=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,200=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,250=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,290=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,370=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,400=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,430=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,460=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,500=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,540=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,610=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,650=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,690=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,750=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,800=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,850=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,880=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
271,960=-12,154=0,311=0,000=0,000=0,000=0,002=1,000
271,990=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,070=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,100=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,140=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,210=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,240=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,260=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,290=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,320=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,340=-12,154=0,310=0,000=0,000=0,000=0,002=1,000
272,430=-12,150=0,310=0,000=0,000=0,000=-0,005=1,000
272,470=-12,146=0,310=0,000=0,000=0,000=-0,011=1,000
272,500=-12,142=0,310=0,000=0,000=0,000=-0,017=1,000
272,570=-12,130=0,310=0,000=0,000=0,000=-0,026=1,000
272,600=-12,124=0,310=0,000=0,000=0,000=-0,030=1,000
272,630=-12,117=0,309=0,000=0,000=0,000=-0,033=0,999
272,700=-12,098=0,307=0,000=0,000=0,000=-0,041=0,999
272,720=-12,091=0,307=0,000=0,000=0,000=-0,043=0,999
272,780=-12,070=0,304=0,000=0,000=0,000=-0,047=0,999
272,820=-12,054=0,301=0,000=0,000=0,000=-0,050=0,999
272,890=-12,022=0,299=0,000=0,000=0,000=-0,050=0,999
272,920=-12,008=0,297=0,000=0,000=0,000=-0,049=0,999
272,950=-11,992=0,296=0,000=0,000=0,000=-0,050=0,999
272,980=-11,976=0,295=0,000=0,000=0,000=-0,049=0,999
273,000=-11,965=0,294=0,000=0,000=0,000=-0,049=0,999
273,020=-11,954=0,293=0,000=0,000=0,000=-0,049=0,999
273,030=-11,948=0,293=0,000=0,000=0,000=-0,049=0,999
273,070=-11,923=0,290=0,000=0,000=0,000=-0,049=0,999
273,100=-11,903=0,289=0,000=0,000=0,000=-0,048=0,999
273,190=-11,840=0,283=0,000=0,000=0,000=-0,048=0,999
273,220=-11,817=0,280=0,000=0,000=0,000=-0,048=0,999
273,280=-11,770=0,274=0,000=0,000=0,000=-0,051=0,999
273,320=-11,739=0,269=0,000=0,000=0,000=-0,051=0,999
273,350=-11,715=0,264=0,000=0,000=0,000=-0,051=0,999
273,370=-11,699=0,262=0,000=0,000=0,000=-0,051=0,999
273,400=-11,675=0,259=0,000=0,000=0,000=-0,050=0,999
273,490=-11,604=0,247=0,000=0,000=0,000=-0,050=0,999
273,520=-11,580=0,243=0,000=0,000=0,000=-0,049=0,999
273,540=-11,565=0,240=0,000=0,000=0,000=-0,049=0,999
273,560=-11,549=0,237=0,000=0,000=0,000=-0,049=0,999
273,610=-11,509=0,230=0,000=0,000=0,000=-0,047=0,999
273,650=-11,477=0,226=0,000=0,000=0,000=-0,048=0,999
273,680=-11,454=0,222=0,000=0,000=0,000=-0,047=0,999
273,710=-11,430=0,219=0,000=0,000=0,000=-0,046=0,999
273,740=-11,406=0,216=0,000=0,000=0,000=-0,047=0,999
273,780=-11,374=0,211=0,000=0,000=0,000=-0,046=0,999
273,810=-11,350=0,208=0,000=0,000=0,000=-0,044=0,999
273,850=-11,319=0,204=0,000=0,000=0,000=-0,044=0,999
273,870=-11,303=0,201=0,000=0,000=0,000=-0,043=0,999
273,890=-11,287=0,199=0,000=0,000=0,000=-0,042=0,999
273,910=-11,271=0,197=0,000=0,000=0,000=-0,042=0,999
273,950=-11,239=0,192=0,000=0,000=0,000=-0,041=0,999
