timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
249,213=12,127=0,123=0,000=0,000=-0,000=-1,000=-0,004
249,263=12,127=0,123=0,000=0,000=-0,000=-1,000=-0,005
249,313=12,127=0,121=0,000=0,000=-0,000=-1,000=-0,002
249,353=12,127=0,120=0,000=0,000=0,000=-1,000=0,001
249,363=12,127=0,121=0,000=0,000=0,000=-1,000=0,002
249,393=12,127=0,120=0,000=0,000=0,000=-1,000=0,003
249,423=12,127=0,120=0,000=0,000=0,000=-1,000=0,004
249,463=12,128=0,122=0,000=0,000=-0,000=-1,000=-0,001
249,483=12,128=0,120=0,000=0,000=0,000=-1,000=0,002
249,503=12,128=0,119=0,000=0,000=0,000=-1,000=0,003
249,523=12,128=0,122=0,000=0,000=0,000=-1,000=0,002
249,543=12,128=0,122=0,000=0,000=-0,000=-1,000=-0,002
249,583=12,129=0,123=0,000=0,000=-0,000=-1,000=-0,004
249,593=12,129=0,124=0,000=0,000=-0,000=-1,000=-0,005
249,613=12,129=0,121=0,000=0,000=-0,000=-1,000=-0,002
249,653=12,129=0,120=0,000=0,000=-0,000=-1,000=-0,001
249,673=12,129=0,119=0,000=0,000=0,000=-1,000=0,001
249,793=12,129=0,119=0,000=0,000=0,000=-1,000=0,001
249,843=12,129=0,120=0,000=0,000=-0,000=-1,000=-0,000
249,883=12,129=0,121=0,000=0,000=-0,000=-1,000=-0,001
249,943=12,129=0,120=0,000=0,000=0,000=-1,000=0,002
250,003=12,129=0,119=0,000=0,000=0,000=-1,000=0,004
250,023=12,130=0,122=0,000=0,000=0,000=-1,000=0,000
250,043=12,130=0,121=0,000=0,000=-0,000=-1,000=-0,003
250,143=12,130=0,121=0,000=0,000=0,000=-1,000=0,000
250,173=12,129=0,119=0,000=-0,000=0,000=1,000=-0,004
250,203=12,128=0,122=0,000=-0,000=0,000=1,000=-0,004
250,233=12,125=0,122=0,000=-0,000=0,000=1,000=-0,009
250,343=12,108=0,124=0,000=-0,000=0,000=0,999=-0,032
250,383=12,100=0,123=0,000=-0,000=0,000=0,999=-0,047
250,413=12,092=0,124=0,000=-0,000=0,000=0,999=-0,053
250,423=12,089=0,123=0,000=-0,000=0,000=0,998=-0,056
250,453=12,080=0,122=0,000=-0,000=0,000=0,998=-0,067
250,483=12,070=0,123=0,000=-0,000=0,000=0,998=-0,070
250,503=12,063=0,123=0,000=-0,000=0,000=0,997=-0,072
250,533=12,051=0,121=0,000=-0,000=0,000=0,997=-0,080
250,573=12,033=0,120=0,000=-0,000=0,000=0,996=-0,089
250,603=12,019=0,115=0,000=-0,000=0,000=0,995=-0,101
250,673=11,984=0,109=0,000=-0,000=0,000=0,993=-0,119
250,703=11,968=0,105=0,000=-0,000=0,000=0,993=-0,121
250,723=11,956=0,104=0,000=-0,000=0,000=0,992=-0,123
250,753=11,938=0,100=0,000=-0,000=0,000=0,992=-0,129
250,773=11,926=0,098=0,000=-0,000=0,000=0,991=-0,130
250,803=11,907=0,088=0,000=-0,000=0,000=0,990=-0,141
250,833=11,887=0,082=0,000=-0,000=0,000=0,989=-0,150
250,873=11,859=0,072=0,000=-0,000=0,000=0,989=-0,150
250,903=11,837=0,063=0,000=-0,000=0,000=0,988=-0,153
250,933=11,815=0,052=0,000=-0,000=0,000=0,987=-0,161
250,953=11,800=0,047=0,000=-0,000=0,000=0,987=-0,160
250,983=11,777=0,043=0,000=-0,000=0,000=0,986=-0,165
251,053=11,723=0,029=0,000=-0,000=0,000=0,985=-0,171
251,083=11,700=0,021=0,000=-0,000=0,000=0,985=-0,172
251,103=11,685=0,015=0,000=-0,000=0,000=0,985=-0,173
251,123=11,669=0,009=0,000=-0,000=0,000=0,985=-0,174
251,153=11,646=0,005=0,000=-0,000=0,000=0,984=-0,178
251,183=11,623=0,000=0,000=-0,000=0,000=0,984=-0,180
251,233=11,585=-0,011=0,000=-0,000=0,000=0,984=-0,181
251,253=11,570=-0,016=0,000=-0,000=0,000=0,983=-0,186
251,303=11,532=-0,030=0,000=-0,000=0,000=0,981=-0,192
251,343=11,502=-0,040=0,000=-0,000=0,000=0,981=-0,195
251,403=11,458=-0,061=0,000=-0,000=0,000=0,980=-0,198
251,433=11,437=-0,072=0,000=-0,000=0,000=0,981=-0,196
251,453=11,423=-0,080=0,000=-0,000=0,000=0,981=-0,194
251,503=11,388=-0,102=0,000=-0,000=0,000=0,980=-0,199
251,543=11,360=-0,117=0,000=-0,000=0,000=0,980=-0,198
251,563=11,347=-0,128=0,000=-0,000=0,000=0,979=-0,203
251,583=11,333=-0,134=0,000=-0,000=0,000=0,979=-0,204
251,613=11,312=-0,147=0,000=-0,000=0,000=0,979=-0,206
251,633=11,299=-0,153=0,000=-0,000=0,000=0,978=-0,207
251,703=11,251=-0,183=0,000=-0,000=0,000=0,979=-0,206
251,733=11,229=-0,193=0,000=-0,000=0,000=0,978=-0,207
251,753=11,215=-0,200=0,000=-0,000=0,000=0,978=-0,206
251,783=11,194=-0,210=0,000=-0,000=0,000=0,978=-0,210
251,823=11,165=-0,225=0,000=-0,000=0,000=0,978=-0,209
251,843=11,150=-0,231=0,000=-0,000=0,000=0,978=-0,209
251,903=11,106=-0,251=0,000=-0,000=0,000=0,978=-0,210
251,943=11,077=-0,264=0,000=-0,000=0,000=0,978=-0,211
251,963=11,062=-0,271=0,000=-0,000=0,000=0,977=-0,212
251,983=11,048=-0,278=0,000=-0,000=0,000=0,977=-0,212
252,013=11,026=-0,287=0,000=-0,000=0,000=0,977=-0,212
252,033=11,011=-0,294=0,000=-0,000=0,000=0,977=-0,213
252,073=10,982=-0,307=0,000=-0,000=0,000=0,977=-0,214
252,093=10,967=-0,313=0,000=-0,000=0,000=0,977=-0,214
252,133=10,937=-0,325=0,000=-0,000=0,000=0,977=-0,214
252,163=10,915=-0,334=0,000=-0,000=0,000=0,976=-0,216
252,193=10,892=-0,341=0,000=-0,000=0,000=0,977=-0,215
252,233=10,861=-0,351=0,000=-0,000=0,000=0,976=-0,216
252,263=10,838=-0,358=0,000=-0,000=0,000=0,976=-0,217
252,283=10,823=-0,364=0,000=-0,000=0,000=0,976=-0,217
252,303=10,807=-0,369=0,000=-0,000=0,000=0,976=-0,217
252,363=10,762=-0,384=0,000=-0,000=0,000=0,976=-0,219
252,403=10,731=-0,395=0,000=-0,000=0,000=0,976=-0,218
252,423=10,716=-0,400=0,000=-0,000=0,000=0,976=-0,218
252,483=10,671=-0,416=0,000=-0,000=0,000=0,976=-0,220
252,513=10,648=-0,425=0,000=-0,000=0,000=0,976=-0,219
252,533=10,633=-0,431=0,000=-0,000=0,000=0,976=-0,220
252,563=10,610=-0,439=0,000=-0,000=0,000=0,975=-0,220
252,593=10,588=-0,448=0,000=-0,000=0,000=0,975=-0,220
