timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
249,668=-12,230=0,311=0,000=0,000=0,000=0,002=1,000
249,678=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,698=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,748=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,778=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,808=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,838=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,868=-12,230=0,309=0,000=0,000=0,000=0,002=1,000
249,898=-12,230=0,309=0,000=0,000=0,000=0,002=1,000
249,928=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,958=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
249,988=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
250,008=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
250,028=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
250,078=-12,230=0,309=0,000=0,000=0,000=0,002=1,000
250,098=-12,230=0,310=0,000=0,000=0,000=0,002=1,000
250,158=-12,228=0,310=0,000=0,000=0,000=-0,000=1,000
250,188=-12,226=0,310=0,000=0,000=0,000=-0,004=1,000
250,218=-12,224=0,310=0,000=0,000=0,000=-0,007=1,000
250,248=-12,220=0,311=0,000=0,000=0,000=-0,013=1,000
250,278=-12,217=0,311=0,000=0,000=0,000=-0,018=1,000
250,328=-12,208=0,311=0,000=0,000=0,000=-0,027=1,000
250,368=-12,200=0,310=0,000=0,000=0,000=-0,032=0,999
250,398=-12,192=0,310=0,000=0,000=0,000=-0,037=0,999
250,418=-12,187=0,310=0,000=0,000=0,000=-0,039=0,999
250,438=-12,181=0,309=0,000=0,000=0,000=-0,042=0,999
250,468=-12,172=0,308=0,000=0,000=0,000=-0,045=0,999
250,528=-12,148=0,305=0,000=0,000=0,000=-0,051=0,999
250,548=-12,139=0,304=0,000=0,000=0,000=-0,052=0,999
250,588=-12,121=0,301=0,000=0,000=0,000=-0,055=0,998
250,608=-12,111=0,300=0,000=0,000=0,000=-0,057=0,998
250,638=-12,096=0,297=0,000=0,000=0,000=-0,058=0,998
250,728=-12,046=0,287=0,000=0,000=0,000=-0,062=0,998
250,748=-12,033=0,284=0,000=0,000=0,000=-0,061=0,998
250,768=-12,021=0,281=0,000=0,000=0,000=-0,061=0,998
250,808=-11,994=0,275=0,000=0,000=0,000=-0,062=0,998
250,858=-11,958=0,266=0,000=0,000=0,000=-0,060=0,998
250,918=-11,911=0,255=0,000=0,000=0,000=-0,061=0,998
250,948=-11,888=0,250=0,000=0,000=0,000=-0,059=0,998
250,968=-11,872=0,246=0,000=0,000=0,000=-0,059=0,998
250,998=-11,849=0,240=0,000=0,000=0,000=-0,057=0,998
251,068=-11,794=0,226=0,000=0,000=0,000=-0,054=0,999
251,098=-11,770=0,220=0,000=0,000=0,000=-0,052=0,999
251,118=-11,755=0,216=0,000=0,000=0,000=-0,051=0,999
251,148=-11,731=0,209=0,000=0,000=0,000=-0,049=0,999
251,168=-11,715=0,204=0,000=0,000=0,000=-0,048=0,999
251,188=-11,700=0,200=0,000=0,000=0,000=-0,047=0,999
251,238=-11,661=0,190=0,000=0,000=0,000=-0,044=0,999
251,288=-11,621=0,180=0,000=0,000=0,000=-0,041=0,999
251,318=-11,598=0,175=0,000=0,000=0,000=-0,040=0,999
251,358=-11,566=0,169=0,000=0,000=0,000=-0,037=0,999
251,408=-11,526=0,160=0,000=0,000=0,000=-0,035=0,999
251,438=-11,503=0,156=0,000=0,000=0,000=-0,034=0,999
251,488=-11,463=0,147=0,000=0,000=0,000=-0,031=1,000
251,538=-11,576=0,139=0,000=0,000=0,000=-0,029=1,000
251,568=-11,553=0,134=0,000=0,000=0,000=-0,027=1,000
251,618=-11,567=0,128=0,000=0,000=0,000=-0,026=1,000
251,648=-11,597=0,125=0,000=0,000=0,000=-0,025=1,000
251,718=-11,564=0,118=0,000=0,000=0,000=-0,023=1,000
