timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
222,893=12,102=0,122=0,000=0,000=0,000=1,000=0,002
222,923=12,102=0,121=0,000=-0,000=0,000=1,000=-0,001
222,963=12,102=0,121=0,000=-0,000=0,000=1,000=-0,001
222,983=12,102=0,121=0,000=0,000=0,000=1,000=0,002
223,023=12,102=0,118=0,000=-0,000=0,000=1,000=-0,000
223,073=12,102=0,121=0,000=0,000=0,000=1,000=0,002
223,113=12,103=0,119=0,000=-0,000=0,000=1,000=-0,001
223,153=12,103=0,122=0,000=0,000=0,000=1,000=0,002
223,183=12,103=0,121=0,000=-0,000=0,000=1,000=-0,001
223,223=12,103=0,120=0,000=-0,000=0,000=1,000=-0,001
223,273=12,103=0,122=0,000=0,000=0,000=1,000=0,002
223,313=12,104=0,121=0,000=-0,000=0,000=1,000=-0,000
223,343=12,104=0,123=0,000=0,000=0,000=1,000=0,001
223,373=12,104=0,123=0,000=0,000=0,000=1,000=0,003
223,453=12,104=0,121=0,000=-0,000=0,000=1,000=-0,001
223,513=12,104=0,122=0,000=0,000=0,000=1,000=0,003
223,563=12,104=0,120=0,000=0,000=0,000=1,000=0,004
223,593=12,105=0,120=0,000=-0,000=0,000=1,000=-0,001
223,613=12,105=0,120=0,000=-0,000=0,000=1,000=-0,000
223,663=12,105=0,119=0,000=0,000=0,000=1,000=0,000
223,693=12,105=0,121=0,000=0,000=0,000=1,000=0,001
223,713=12,105=0,121=0,000=-0,000=0,000=1,000=-0,002
223,763=12,102=0,123=0,000=0,000=0,000=-1,000=0,002
223,803=12,099=0,122=0,000=0,000=0,000=-1,000=0,006
223,843=12,094=0,122=0,000=0,000=0,000=-1,000=0,006
223,883=12,088=0,124=0,000=0,000=0,000=-1,000=0,004
223,913=12,084=0,123=0,000=0,000=0,000=-1,000=0,009
223,943=12,078=0,124=0,000=0,000=0,000=-1,000=0,007
223,973=12,071=0,123=0,000=0,000=0,000=-1,000=0,010
224,003=12,065=0,121=0,000=0,000=0,000=-1,000=0,013
224,033=12,057=0,121=0,000=0,000=0,000=-1,000=0,010
224,053=12,052=0,120=0,000=0,000=0,000=-1,000=0,013
224,073=12,045=0,121=0,000=0,000=0,000=-1,000=0,013
224,103=12,036=0,118=0,000=0,000=0,000=-1,000=0,014
224,163=12,013=0,119=0,000=0,000=0,000=-1,000=0,013
224,183=12,005=0,116=0,000=0,000=0,000=-1,000=0,016
224,213=11,992=0,116=0,000=0,000=0,000=-1,000=0,014
224,253=11,974=0,117=0,000=0,000=0,000=-1,000=0,011
224,293=11,954=0,113=0,000=0,000=0,000=-1,000=0,014
224,323=11,939=0,111=0,000=0,000=0,000=-1,000=0,016
224,393=11,901=0,109=0,000=0,000=0,000=-1,000=0,011
224,423=11,883=0,108=0,000=0,000=0,000=-1,000=0,008
224,443=11,871=0,107=0,000=0,000=0,000=-1,000=0,007
224,463=11,858=0,106=0,000=0,000=0,000=-1,000=0,007
224,493=11,839=0,104=0,000=0,000=0,000=-1,000=0,006
224,523=11,819=0,100=0,000=0,000=0,000=-1,000=0,010
224,563=11,790=0,097=0,000=0,000=0,000=-1,000=0,012
224,593=11,768=0,096=0,000=0,000=0,000=-1,000=0,010
224,643=11,729=0,095=0,000=0,000=0,000=-1,000=0,006
224,673=11,705=0,092=0,000=0,000=0,000=-1,000=0,009
224,713=11,674=0,091=0,000=0,000=0,000=-1,000=0,007
224,743=11,650=0,088=0,000=0,000=0,000=-1,000=0,009
224,783=11,618=0,089=0,000=0,000=0,000=-1,000=0,005
224,803=11,602=0,088=0,000=0,000=0,000=-1,000=0,003
224,833=11,578=0,084=0,000=0,000=0,000=-1,000=0,007
224,853=11,562=0,084=0,000=0,000=0,000=-1,000=0,008
224,893=11,530=0,083=0,000=0,000=0,000=-1,000=0,007
224,913=11,515=0,084=0,000=0,000=0,000=-1,000=0,004
224,963=11,475=0,082=0,000=0,000=0,000=-1,000=0,004
224,983=11,459=0,079=0,000=0,000=0,000=-1,000=0,006
225,003=11,443=0,078=0,000=0,000=0,000=-1,000=0,005
225,033=11,419=0,077=0,000=0,000=0,000=-1,000=0,007
225,073=11,387=0,079=0,000=0,000=0,000=-1,000=0,001
225,103=11,363=0,081=0,000=0,000=0,000=1,000=0,001
225,133=11,339=0,083=0,000=0,000=0,000=1,000=0,006
225,173=11,308=0,085=0,000=0,000=0,000=1,000=0,010
225,203=11,284=0,090=0,000=0,000=0,000=1,000=0,017
225,243=11,252=0,094=0,000=0,000=0,000=1,000=0,024
225,283=11,220=0,102=0,000=0,000=0,000=1,000=0,029
225,373=11,149=0,114=0,000=0,000=0,000=0,999=0,040
225,393=11,133=0,115=0,000=0,000=0,000=0,999=0,042
225,443=11,094=0,118=0,000=0,000=0,000=0,999=0,050
225,483=11,063=0,122=0,000=0,000=0,000=0,998=0,055
225,513=11,039=0,126=0,000=0,000=0,000=0,998=0,059
225,543=11,015=0,130=0,000=0,000=0,000=0,998=0,061
225,573=10,698=0,134=0,000=0,000=0,000=0,998=0,064
225,613=10,667=0,142=0,000=0,000=0,000=0,998=0,067
225,643=10,405=0,148=0,000=0,000=0,000=0,998=0,068
225,673=10,381=0,154=0,000=0,000=0,000=0,998=0,069
225,713=10,239=0,165=0,000=0,000=0,000=0,997=0,072
225,743=10,162=0,174=0,000=0,000=0,000=0,997=0,075
225,773=10,111=0,183=0,000=0,000=0,000=0,997=0,077
225,823=10,064=0,198=0,000=0,000=0,000=0,997=0,080
225,843=10,042=0,206=0,000=0,000=0,000=0,997=0,081
225,903=9,992=0,229=0,000=0,000=0,000=0,996=0,084
225,943=9,959=0,243=0,000=0,000=0,000=0,996=0,088
225,973=9,935=0,252=0,000=0,000=0,000=0,996=0,090
226,003=9,912=0,262=0,000=0,000=0,000=0,996=0,092
226,023=9,898=0,268=0,000=0,000=0,000=0,996=0,094
226,063=9,869=0,279=0,000=0,000=0,000=0,995=0,097
226,083=9,853=0,284=0,000=0,000=0,000=0,995=0,098
226,113=9,831=0,293=0,000=0,000=0,000=0,995=0,099
226,153=9,800=0,305=0,000=0,000=0,000=0,995=0,102
226,183=9,778=0,313=0,000=0,000=0,000=0,995=0,103
226,213=9,755=0,323=0,000=0,000=0,000=0,995=0,104
226,233=9,741=0,329=0,000=0,000=0,000=0,994=0,105
226,253=9,726=0,335=0,000=0,000=0,000=0,994=0,106
226,273=9,711=0,341=0,000=0,000=0,000=0,994=0,106
226,313=9,681=0,354=0,000=0,000=0,000=0,994=0,107
226,373=9,637=0,376=0,000=0,000=0,000=0,994=0,108
226,413=9,607=0,389=0,000=0,000=0,000=0,994=0,108
226,443=9,585=0,400=0,000=0,000=0,000=0,994=0,108
226,493=9,548=0,417=0,000=0,000=0,000=0,994=0,108
226,543=9,512=0,435=0,000=0,000=0,000=0,994=0,108
226,573=9,489=0,445=0,000=0,000=0,000=0,994=0,107
226,623=9,452=0,461=0,000=0,000=0,000=0,994=0,107
226,673=9,414=0,478=0,000=0,000=0,000=0,994=0,106
226,723=9,378=0,493=0,000=0,000=0,000=0,995=0,105
226,803=9,318=0,520=0,000=0,000=0,000=0,994=0,105
226,903=9,245=0,557=0,000=0,000=0,000=0,994=0,107
226,923=9,230=0,564=0,000=0,000=0,000=0,994=0,107
226,953=9,207=0,575=0,000=0,000=0,000=0,994=0,108
226,983=9,185=0,586=0,000=0,000=0,000=0,994=0,107
227,013=9,165=0,595=0,000=0,000=0,000=0,994=0,106
227,033=9,150=0,602=0,000=0,000=0,000=0,994=0,107
227,063=9,128=0,613=0,000=0,000=0,000=0,994=0,107
227,093=9,104=0,623=0,000=0,000=0,000=0,994=0,105
227,113=9,089=0,630=0,000=0,000=0,000=0,994=0,105
227,153=9,060=0,644=0,000=0,000=0,000=0,994=0,106
227,173=9,045=0,650=0,000=0,000=0,000=0,994=0,107
227,223=9,009=0,664=0,000=0,000=0,000=0,994=0,110
227,273=8,969=0,676=0,000=0,000=0,000=0,994=0,112
227,303=8,945=0,682=0,000=0,000=0,000=0,993=0,114
227,333=8,922=0,687=0,000=0,000=0,000=0,993=0,114
227,363=8,899=0,692=0,000=0,000=0,000=0,993=0,115
227,393=8,876=0,696=0,000=0,000=0,000=0,993=0,116
227,413=8,861=0,699=0,000=0,000=0,000=0,993=0,117
227,443=8,836=0,704=0,000=0,000=0,000=0,993=0,117
227,503=8,789=0,714=0,000=0,000=0,000=0,993=0,119
227,533=8,766=0,719=0,000=0,000=0,000=0,993=0,118
227,573=8,736=0,727=0,000=0,000=0,000=0,993=0,117
227,603=8,712=0,733=0,000=0,000=0,000=0,993=0,118
227,633=8,689=0,739=0,000=0,000=0,000=0,993=0,116
227,663=8,666=0,746=0,000=0,000=0,000=0,993=0,116
227,693=8,643=0,752=0,000=0,000=0,000=0,993=0,116
227,753=8,597=0,765=0,000=0,000=0,000=0,994=0,114
227,803=8,559=0,775=0,000=0,000=0,000=0,994=0,113
227,843=8,527=0,783=0,000=0,000=0,000=0,994=0,111
227,863=8,511=0,787=0,000=0,000=0,000=0,994=0,110
227,893=8,489=0,793=0,000=0,000=0,000=0,994=0,110
227,923=8,466=0,799=0,000=0,000=0,000=0,994=0,108
227,953=8,442=0,804=0,000=0,000=0,000=0,994=0,106
227,993=8,411=0,812=0,000=0,000=0,000=0,995=0,104
228,013=8,395=0,816=0,000=0,000=0,000=0,995=0,103
228,043=8,372=0,821=0,000=0,000=0,000=0,995=0,100
228,073=8,348=0,827=0,000=0,000=0,000=0,995=0,099
228,123=8,309=0,836=0,000=0,000=0,000=0,995=0,096
228,153=8,285=0,841=0,000=0,000=0,000=0,996=0,093
228,183=8,262=0,847=0,000=0,000=0,000=0,996=0,092
228,213=8,240=0,852=0,000=0,000=0,000=0,996=0,090
228,243=8,216=0,857=0,000=0,000=0,000=0,996=0,087
228,263=8,200=0,861=0,000=0,000=0,000=0,996=0,086
228,293=8,177=0,867=0,000=0,000=0,000=0,996=0,084
228,353=8,130=0,881=0,000=0,000=0,000=0,997=0,079
228,383=8,108=0,889=0,000=0,000=0,000=0,997=0,077
228,413=8,085=0,897=0,000=0,000=0,000=0,997=0,074
228,443=8,062=0,905=0,000=0,000=0,000=0,997=0,072
228,463=8,046=0,909=0,000=0,000=0,000=0,998=0,070
228,503=8,015=0,920=0,000=0,000=0,000=0,998=0,068
228,533=7,992=0,928=0,000=0,000=0,000=0,998=0,064
228,573=7,961=0,937=0,000=0,000=0,000=0,998=0,061
228,593=7,946=0,942=0,000=0,000=0,000=0,998=0,060
228,623=7,923=0,949=0,000=0,000=0,000=0,998=0,058
228,653=7,899=0,956=0,000=0,000=0,000=0,999=0,054
228,693=7,868=0,965=0,000=0,000=0,000=0,999=0,053
228,723=7,845=0,971=0,000=0,000=0,000=0,999=0,051
228,743=7,829=0,975=0,000=0,000=0,000=0,999=0,049
228,793=7,790=0,981=0,000=0,000=0,000=0,999=0,046
228,823=7,766=0,984=0,000=0,000=0,000=0,999=0,044
228,843=7,749=0,986=0,000=0,000=0,000=0,999=0,042
228,873=7,725=0,989=0,000=0,000=0,000=0,999=0,041
228,903=7,702=0,992=0,000=0,000=0,000=0,999=0,039
228,963=7,653=0,996=0,000=0,000=0,000=0,999=0,034
228,993=7,629=0,999=0,000=0,000=0,000=0,999=0,033
229,023=7,605=1,001=0,000=0,000=0,000=1,000=0,030
229,043=7,590=1,002=0,000=0,000=0,000=1,000=0,028
229,063=7,574=1,004=0,000=0,000=0,000=1,000=0,027
229,083=7,558=1,005=0,000=0,000=0,000=1,000=0,027
229,103=7,542=1,007=0,000=0,000=0,000=1,000=0,026
229,133=7,518=1,008=0,000=0,000=0,000=1,000=0,025
229,173=7,486=1,011=0,000=0,000=0,000=1,000=0,024
229,203=7,462=1,013=0,000=0,000=0,000=1,000=0,023
229,233=7,439=1,015=0,000=0,000=0,000=1,000=0,022
229,273=7,407=1,017=0,000=0,000=0,000=1,000=0,021
229,293=7,391=1,018=0,000=0,000=0,000=1,000=0,021
229,333=7,359=1,021=0,000=0,000=0,000=1,000=0,019
229,363=7,335=1,023=0,000=0,000=0,000=1,000=0,018
229,393=7,310=1,025=0,000=0,000=0,000=1,000=0,018
229,433=7,279=1,027=0,000=0,000=0,000=1,000=0,017
229,463=7,263=1,028=0,000=0,000=0,000=1,000=0,016
229,493=7,261=1,027=0,000=0,000=0,000=1,000=0,014
229,533=7,258=1,026=0,000=0,000=0,000=1,000=0,011
229,583=7,253=1,024=0,000=0,000=-0,000=-1,000=-0,003
229,633=7,245=1,023=0,000=0,000=0,000=-1,000=0,006
229,663=7,239=1,022=0,000=0,000=0,000=-1,000=0,010
229,693=7,233=1,021=0,000=0,000=0,000=-1,000=0,016
229,723=7,225=1,020=0,000=0,000=0,000=-1,000=0,020
229,743=7,219=1,019=0,000=0,000=0,000=-1,000=0,022
229,773=7,210=1,018=0,000=0,000=0,000=-1,000=0,027
229,803=7,201=1,016=0,000=0,000=0,000=-1,000=0,031
