timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
212,795=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
212,825=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
212,855=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
212,875=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
212,895=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
212,925=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
212,955=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
212,985=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,025=-0,676=-12,285=0,000=0,000=0,000=0,707=0,708
213,105=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
213,145=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
213,175=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,225=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,255=-0,676=-12,285=0,000=0,000=0,000=0,707=0,708
213,285=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,325=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
213,395=-0,677=-12,285=0,000=0,000=0,000=0,707=0,708
213,425=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
213,505=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,545=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
213,625=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,655=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,695=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,725=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,795=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
213,835=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
213,865=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,895=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
213,935=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
213,985=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
214,015=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
214,045=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
214,085=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
214,115=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
214,145=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
214,225=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
214,255=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
214,285=-0,675=-12,285=0,000=0,000=0,000=0,707=0,708
214,315=-0,675=-12,285=0,000=0,000=0,000=0,707=0,708
214,345=-0,674=-12,285=0,000=0,000=0,000=0,707=0,708
214,395=-0,673=-12,285=0,000=0,000=0,000=0,707=0,708
214,435=-0,673=-12,285=0,000=0,000=0,000=0,707=0,708
214,475=-0,675=-12,285=0,000=0,000=0,000=0,707=0,708
214,515=-0,674=-12,285=0,000=0,000=0,000=0,707=0,708
214,555=-0,673=-12,285=0,000=0,000=0,000=0,707=0,708
214,595=-0,673=-12,285=0,000=0,000=0,000=0,706=0,708
214,615=-0,673=-12,285=0,000=0,000=0,000=0,706=0,708
214,645=-0,673=-12,285=0,000=0,000=0,000=0,706=0,708
214,675=-0,674=-12,285=0,000=0,000=0,000=0,707=0,708
214,745=-0,674=-12,285=0,000=0,000=0,000=0,707=0,708
214,775=-0,675=-12,285=0,000=0,000=0,000=0,707=0,707
214,805=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
214,855=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
214,895=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
214,975=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,045=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,085=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,125=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,165=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,245=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
215,275=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
215,325=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,365=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,435=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
215,485=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,515=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,555=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
215,595=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
215,625=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,665=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,695=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,725=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,755=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,785=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,825=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
215,865=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
215,905=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
215,935=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,025=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,065=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,095=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
216,165=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,215=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
216,245=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,325=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,365=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,405=-0,678=-12,285=0,000=0,000=0,000=0,707=0,707
216,435=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
216,475=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
216,505=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
216,575=-0,676=-12,285=0,000=0,000=0,000=0,707=0,707
216,655=-0,677=-12,285=0,000=0,000=0,000=0,707=0,707
