timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
213,810=12,292=0,121=0,000=-0,000=0,000=1,000=-0,001
213,840=12,292=0,120=0,000=-0,000=0,000=1,000=-0,002
213,860=12,292=0,121=0,000=-0,000=0,000=1,000=-0,002
213,900=12,292=0,123=0,000=0,000=0,000=1,000=0,002
213,920=12,292=0,123=0,000=0,000=0,000=1,000=0,004
213,960=12,292=0,123=0,000=0,000=0,000=1,000=0,005
213,990=12,293=0,122=0,000=0,000=0,000=1,000=0,000
214,030=12,293=0,122=0,000=0,000=0,000=1,000=0,003
214,070=12,293=0,121=0,000=0,000=0,000=1,000=0,001
214,080=12,293=0,120=0,000=0,000=0,000=1,000=0,001
214,110=12,293=0,119=0,000=-0,000=0,000=1,000=-0,002
214,130=12,294=0,121=0,000=0,000=0,000=1,000=0,002
214,180=12,294=0,121=0,000=0,000=0,000=1,000=0,003
214,210=12,294=0,120=0,000=0,000=0,000=1,000=0,000
214,240=12,294=0,119=0,000=-0,000=0,000=1,000=-0,002
214,260=12,294=0,119=0,000=-0,000=0,000=1,000=-0,003
214,310=12,294=0,119=0,000=-0,000=0,000=1,000=-0,003
214,340=12,295=0,121=0,000=0,000=0,000=1,000=0,001
214,370=12,295=0,122=0,000=0,000=0,000=1,000=0,001
214,390=12,295=0,120=0,000=-0,000=0,000=1,000=-0,000
214,410=12,295=0,122=0,000=0,000=0,000=1,000=0,003
214,440=12,295=0,123=0,000=0,000=0,000=1,000=0,003
214,470=12,295=0,121=0,000=0,000=0,000=1,000=0,000
214,500=12,295=0,121=0,000=0,000=0,000=1,000=0,002
214,520=12,295=0,121=0,000=-0,000=0,000=1,000=-0,002
214,540=12,296=0,122=0,000=0,000=0,000=1,000=0,002
214,570=12,296=0,121=0,000=0,000=0,000=1,000=0,002
214,590=12,296=0,122=0,000=0,000=0,000=1,000=0,002
214,630=12,296=0,123=0,000=0,000=0,000=1,000=0,004
214,660=12,296=0,122=0,000=0,000=0,000=1,000=0,005
214,690=12,296=0,124=0,000=0,000=0,000=1,000=0,006
214,710=12,296=0,121=0,000=0,000=0,000=1,000=0,001
214,730=12,296=0,120=0,000=-0,000=0,000=1,000=-0,001
214,770=12,296=0,120=0,000=-0,000=0,000=1,000=-0,001
214,800=12,297=0,120=0,000=0,000=0,000=1,000=0,002
214,830=12,297=0,121=0,000=-0,000=0,000=1,000=-0,001
214,870=12,297=0,121=0,000=-0,000=0,000=1,000=-0,001
214,890=12,297=0,122=0,000=0,000=0,000=1,000=0,001
214,930=12,297=0,120=0,000=-0,000=0,000=1,000=-0,002
214,960=12,297=0,120=0,000=-0,000=0,000=1,000=-0,004
214,990=12,297=0,120=0,000=-0,000=0,000=1,000=-0,003
215,030=12,298=0,122=0,000=0,000=0,000=1,000=0,001
215,060=12,298=0,120=0,000=-0,000=0,000=1,000=-0,001
215,090=12,298=0,120=0,000=-0,000=0,000=1,000=-0,002
215,110=12,298=0,122=0,000=0,000=0,000=1,000=0,002
215,140=12,298=0,122=0,000=0,000=0,000=1,000=0,003
