timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
214,050=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,080=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,100=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,120=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,150=-12,102=0,309=0,000=0,000=0,000=0,001=1,000
214,170=-12,102=0,309=0,000=0,000=0,000=0,002=1,000
214,200=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,240=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,260=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,280=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,310=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,340=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,410=-12,102=0,311=0,000=0,000=0,000=0,002=1,000
214,440=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,470=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,520=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,570=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,620=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,650=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,680=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,700=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,720=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,750=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,770=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,800=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,830=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,870=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,930=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
214,960=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,020=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,060=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,090=-12,102=0,309=0,000=0,000=0,000=0,002=1,000
215,110=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,170=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,210=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,270=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,320=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,370=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,410=-12,102=0,310=0,000=0,000=0,000=0,002=1,000
215,440=-12,101=0,310=0,000=0,000=0,000=0,002=1,000
215,450=-12,100=0,310=0,000=0,000=0,000=0,001=1,000
215,470=-12,099=0,310=0,000=0,000=0,000=0,001=1,000
215,520=-12,092=0,309=0,000=0,000=0,000=0,001=1,000
215,550=-12,087=0,309=0,000=0,000=0,000=0,001=1,000
215,570=-12,083=0,309=0,000=0,000=0,000=0,001=1,000
215,600=-12,077=0,309=0,000=0,000=0,000=0,001=1,000
215,620=-12,072=0,309=0,000=0,000=0,000=0,001=1,000
215,670=-12,059=0,308=0,000=0,000=0,000=0,001=1,000
215,810=-12,006=0,307=0,000=0,000=0,000=0,001=1,000
215,840=-11,992=0,307=0,000=0,000=0,000=0,001=1,000
215,870=-11,977=0,306=0,000=0,000=0,000=0,001=1,000
215,890=-11,967=0,306=0,000=0,000=0,000=0,001=1,000
215,920=-11,951=0,306=0,000=0,000=0,000=0,001=1,000
215,940=-11,939=0,306=0,000=0,000=0,000=0,001=1,000
215,970=-11,922=0,305=0,000=0,000=0,000=0,001=1,000
216,000=-11,903=0,305=0,000=0,000=0,000=0,001=1,000
216,020=-11,890=0,305=0,000=0,000=0,000=0,001=1,000
216,040=-11,877=0,305=0,000=0,000=0,000=0,001=1,000
216,060=-11,864=0,305=0,000=0,000=0,000=0,001=1,000
216,090=-11,842=0,305=0,000=0,000=0,000=0,000=1,000
216,130=-11,813=0,304=0,000=0,000=0,000=0,001=1,000
216,140=-11,805=0,305=0,000=0,000=0,000=0,001=1,000
216,170=-11,782=0,304=0,000=0,000=0,000=0,001=1,000
216,190=-11,766=0,303=0,000=0,000=0,000=0,001=1,000
216,220=-11,742=0,303=0,000=0,000=0,000=0,000=1,000
216,240=-11,726=0,303=0,000=0,000=0,000=0,000=1,000
216,280=-11,694=0,303=0,000=0,000=0,000=0,001=1,000
216,300=-11,678=0,302=0,000=0,000=0,000=0,001=1,000
216,320=-11,662=0,302=0,000=0,000=0,000=0,001=1,000
216,340=-11,646=0,302=0,000=0,000=0,000=0,001=1,000
216,390=-11,606=0,302=0,000=0,000=0,000=0,001=1,000
216,440=-11,566=0,302=0,000=0,000=0,000=0,001=1,000
216,490=-11,526=0,301=0,000=0,000=0,000=0,001=1,000
216,520=-11,502=0,301=0,000=0,000=0,000=0,001=1,000
216,550=-11,478=0,301=0,000=0,000=0,000=0,001=1,000
216,570=-11,462=0,301=0,000=0,000=0,000=0,001=1,000
216,590=-11,446=0,301=0,000=0,000=0,000=0,001=1,000
216,660=-11,390=0,300=0,000=0,000=0,000=0,001=1,000
216,700=-11,358=0,300=0,000=0,000=0,000=0,001=1,000
216,720=-11,342=0,300=0,000=0,000=0,000=0,000=1,000
216,740=-11,326=0,299=0,000=0,000=0,000=0,001=1,000
216,770=-11,302=0,299=0,000=0,000=0,000=0,001=1,000
216,790=-11,286=0,299=0,000=0,000=0,000=0,001=1,000
216,820=-11,506=0,297=0,000=0,000=0,000=0,001=1,000
216,840=-11,587=0,298=0,000=0,000=0,000=0,001=1,000
216,870=-11,609=0,298=0,000=0,000=0,000=0,001=1,000
216,890=-11,617=0,299=0,000=0,000=0,000=0,001=1,000
216,920=-11,604=0,299=0,000=0,000=0,000=0,001=1,000
216,960=-11,578=0,299=0,000=0,000=0,000=0,001=1,000
216,990=-11,556=0,299=0,000=0,000=0,000=0,001=1,000
217,010=-11,543=0,299=0,000=0,000=0,000=0,001=1,000
217,020=-11,536=0,299=0,000=0,000=0,000=0,001=1,000
217,050=-11,512=0,299=0,000=0,000=0,000=0,001=1,000
217,080=-11,490=0,299=0,000=0,000=0,000=0,001=1,000
217,150=-11,434=0,299=0,000=0,000=0,000=0,001=1,000
217,180=-11,409=0,299=0,000=0,000=0,000=0,001=1,000
217,210=-11,383=0,298=0,000=0,000=0,000=0,000=1,000
217,240=-11,361=0,298=0,000=0,000=0,000=0,000=1,000
217,270=-11,336=0,299=0,000=0,000=0,000=0,000=1,000
217,320=-11,295=0,299=0,000=0,000=0,000=0,000=1,000
217,340=-11,279=0,298=0,000=0,000=0,000=0,000=1,000
217,360=-11,265=0,298=0,000=0,000=0,000=0,000=1,000
217,390=-11,240=0,298=0,000=0,000=0,000=0,000=1,000
217,420=-11,216=0,298=0,000=0,000=0,000=0,000=1,000
217,480=-11,167=0,298=0,000=0,000=0,000=0,000=1,000
217,510=-11,143=0,298=0,000=0,000=0,000=0,000=1,000
217,560=-11,105=0,298=0,000=0,000=0,000=0,000=1,000
217,620=-11,058=0,298=0,000=0,000=0,000=0,000=1,000
217,650=-11,033=0,298=0,000=0,000=0,000=0,000=1,000
217,660=-11,025=0,298=0,000=0,000=0,000=0,000=1,000
217,690=-11,004=0,298=0,000=0,000=0,000=0,000=1,000
217,720=-10,978=0,297=0,000=0,000=0,000=0,000=1,000
217,750=-10,953=0,297=0,000=0,000=0,000=0,000=1,000
