timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
223,069=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,109=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,139=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,169=-0,675=-12,319=0,000=0,000=0,000=0,707=0,708
223,209=-0,676=-12,319=0,000=0,000=0,000=0,707=0,707
223,239=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,269=-0,676=-12,319=0,000=0,000=0,000=0,707=0,707
223,299=-0,675=-12,319=0,000=0,000=0,000=0,707=0,708
223,339=-0,676=-12,319=0,000=0,000=0,000=0,707=0,707
223,359=-0,676=-12,319=0,000=0,000=0,000=0,707=0,707
223,399=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,439=-0,676=-12,319=0,000=0,000=0,000=0,707=0,708
223,469=-0,676=-12,319=0,000=0,000=0,000=0,707=0,707
223,509=-0,676=-12,319=0,000=0,000=0,000=0,707=0,707
223,539=-0,675=-12,319=0,000=0,000=0,000=0,707=0,708
223,609=-0,675=-12,319=0,000=0,000=0,000=0,707=0,707
223,639=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,699=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,719=-0,677=-12,319=0,000=0,000=0,000=0,707=0,707
223,759=-0,676=-12,318=0,000=0,000=0,000=0,706=0,708
223,789=-0,676=-12,318=0,000=0,000=0,000=0,705=0,709
223,869=-0,675=-12,312=0,000=0,000=0,000=0,699=0,715
223,899=-0,675=-12,309=0,000=0,000=0,000=0,695=0,719
223,959=-0,674=-12,300=0,000=0,000=0,000=0,688=0,726
223,989=-0,673=-12,295=0,000=0,000=0,000=0,685=0,729
224,029=-0,672=-12,287=0,000=0,000=0,000=0,680=0,733
224,039=-0,671=-12,285=0,000=0,000=0,000=0,679=0,734
224,069=-0,670=-12,278=0,000=0,000=0,000=0,676=0,737
224,089=-0,669=-12,273=0,000=0,000=0,000=0,675=0,738
224,119=-0,667=-12,264=0,000=0,000=0,000=0,672=0,741
224,159=-0,665=-12,251=0,000=0,000=0,000=0,668=0,744
224,179=-0,663=-12,244=0,000=0,000=0,000=0,667=0,745
224,199=-0,662=-12,237=0,000=0,000=0,000=0,665=0,747
224,239=-0,659=-12,221=0,000=0,000=0,000=0,662=0,750
224,279=-0,656=-12,204=0,000=0,000=0,000=0,660=0,752
224,349=-0,651=-12,171=0,000=0,000=0,000=0,654=0,756
224,409=-0,648=-12,141=0,000=0,000=0,000=0,650=0,760
224,439=-0,646=-12,124=0,000=0,000=0,000=0,648=0,762
224,459=-0,644=-12,113=0,000=0,000=0,000=0,646=0,763
224,539=-0,638=-12,064=0,000=0,000=0,000=0,641=0,768
224,579=-0,635=-12,037=0,000=0,000=0,000=0,638=0,770
224,699=-0,620=-11,949=0,000=0,000=0,000=0,631=0,775
224,739=-0,614=-11,918=0,000=0,000=0,000=0,629=0,777
224,769=-0,607=-11,894=0,000=0,000=0,000=0,629=0,778
224,799=-0,602=-11,871=0,000=0,000=0,000=0,628=0,778
224,829=-0,595=-11,848=0,000=0,000=0,000=0,627=0,779
224,849=-0,590=-11,833=0,000=0,000=0,000=0,626=0,780
224,909=-0,573=-11,788=0,000=0,000=0,000=0,625=0,781
224,959=-0,559=-11,750=0,000=0,000=0,000=0,624=0,781
224,969=-0,557=-11,742=0,000=0,000=0,000=0,624=0,781
224,989=-0,552=-11,727=0,000=0,000=0,000=0,624=0,781
225,019=-0,543=-11,704=0,000=0,000=0,000=0,623=0,782
225,089=-0,525=-11,651=0,000=0,000=0,000=0,621=0,784
225,119=-0,518=-11,628=0,000=0,000=0,000=0,620=0,785
225,189=-0,503=-11,574=0,000=0,000=0,000=0,618=0,786
225,269=-0,487=-11,512=0,000=0,000=0,000=0,615=0,789
225,339=-0,472=-11,458=0,000=0,000=0,000=0,613=0,790
225,389=-0,461=-11,419=0,000=0,000=0,000=0,613=0,790
225,439=-0,450=-11,381=0,000=0,000=0,000=0,612=0,791
225,489=-0,438=-11,343=0,000=0,000=0,000=0,613=0,790
225,529=-0,429=-11,312=0,000=0,000=0,000=0,614=0,789
225,589=-0,417=-11,266=0,000=0,000=0,000=0,615=0,789
225,629=-0,409=-11,235=0,000=0,000=0,000=0,616=0,788
225,699=-0,394=-11,181=0,000=0,000=0,000=0,617=0,787
225,729=-0,387=-11,158=0,000=0,000=0,000=0,618=0,786
225,789=-0,375=-11,111=0,000=0,000=0,000=0,620=0,785
225,859=-0,361=-11,057=0,000=0,000=0,000=0,622=0,783
225,929=-0,346=-11,003=0,000=0,000=0,000=0,625=0,781
225,959=-0,339=-10,980=0,000=0,000=0,000=0,626=0,780
226,019=-0,324=-10,934=0,000=0,000=0,000=0,628=0,778
226,049=-0,318=-10,911=0,000=0,000=0,000=0,629=0,777
226,079=-0,312=-10,888=0,000=0,000=0,000=0,629=0,777
226,099=-0,307=-10,873=0,000=0,000=0,000=0,630=0,776
226,179=-0,286=-10,512=0,000=0,000=0,000=0,634=0,773
226,199=-0,282=-10,497=0,000=0,000=0,000=0,635=0,773
226,229=-0,274=-10,474=0,000=0,000=0,000=0,637=0,771
226,249=-0,268=-10,459=0,000=0,000=0,000=0,638=0,770
226,269=-0,263=-10,200=0,000=0,000=0,000=0,639=0,769
226,299=-0,253=-10,143=0,000=0,000=0,000=0,642=0,767
226,339=-0,240=-10,092=0,000=0,000=0,000=0,644=0,765
226,369=-0,231=-10,060=0,000=0,000=0,000=0,647=0,762
226,399=-0,222=-10,030=0,000=0,000=0,000=0,649=0,760
226,429=-0,214=-9,940=0,000=0,000=0,000=0,651=0,759
226,469=-0,202=-9,876=0,000=0,000=0,000=0,654=0,756
226,519=-0,187=-9,833=0,000=0,000=0,000=0,658=0,753
226,559=-0,176=-9,787=0,000=0,000=0,000=0,660=0,751
226,619=-0,161=-9,736=0,000=0,000=0,000=0,664=0,748
226,689=-0,145=-9,679=0,000=0,000=0,000=0,669=0,744
226,709=-0,141=-9,663=0,000=0,000=0,000=0,669=0,743
226,739=-0,135=-9,637=0,000=0,000=0,000=0,670=0,742
226,769=-0,129=-9,614=0,000=0,000=0,000=0,673=0,740
226,799=-0,123=-9,657=0,000=0,000=0,000=0,674=0,738
226,829=-0,115=-9,638=0,000=0,000=0,000=0,676=0,737
226,869=-0,107=-9,610=0,000=0,000=0,000=0,679=0,734
226,899=-0,101=-9,592=0,000=0,000=0,000=0,682=0,732
226,969=-0,087=-9,541=0,000=0,000=0,000=0,686=0,728
226,999=-0,083=-9,528=0,000=0,000=0,000=0,687=0,726
227,019=-0,080=-9,521=0,000=0,000=0,000=0,688=0,726
227,049=-0,076=-9,503=0,000=0,000=0,000=0,689=0,725
227,069=-0,074=-9,493=0,000=0,000=0,000=0,691=0,723
227,109=-0,069=-9,467=0,000=0,000=0,000=0,693=0,721
227,139=-0,065=-9,446=0,000=0,000=0,000=0,693=0,721
227,169=-0,061=-9,422=0,000=0,000=0,000=0,695=0,719
227,209=-0,056=-9,391=0,000=0,000=0,000=0,697=0,717
227,269=-0,050=-9,344=0,000=0,000=0,000=0,699=0,715
227,349=-0,042=-9,281=0,000=0,000=0,000=0,701=0,713
227,379=-0,040=-9,259=0,000=0,000=0,000=0,702=0,712
227,409=-0,038=-9,238=0,000=0,000=0,000=0,703=0,711
227,439=-0,035=-9,213=0,000=0,000=0,000=0,703=0,711
227,469=-0,032=-9,188=0,000=0,000=0,000=0,705=0,710
227,499=-0,030=-9,164=0,000=0,000=0,000=0,706=0,709
227,529=-0,028=-9,140=0,000=0,000=0,000=0,706=0,709
227,559=-0,025=-9,114=0,000=0,000=0,000=0,707=0,708
227,599=-0,022=-9,083=0,000=0,000=0,000=0,708=0,706
227,649=-0,020=-9,043=0,000=0,000=0,000=0,708=0,707
227,679=-0,020=-9,021=0,000=0,000=0,000=0,707=0,707
227,719=-0,019=-8,987=0,000=0,000=0,000=0,707=0,707
227,749=-0,018=-8,963=0,000=0,000=0,000=0,707=0,707
227,789=-0,017=-8,932=0,000=0,000=0,000=0,706=0,708
227,829=-0,016=-8,901=0,000=0,000=0,000=0,707=0,707
227,859=-0,015=-8,877=0,000=0,000=0,000=0,707=0,707
227,879=-0,015=-8,860=0,000=0,000=0,000=0,707=0,707
227,909=-0,014=-8,835=0,000=0,000=0,000=0,707=0,707
227,949=-0,013=-8,803=0,000=0,000=0,000=0,708=0,706
227,979=-0,011=-8,780=0,000=0,000=0,000=0,707=0,707
227,999=-0,011=-8,765=0,000=0,000=0,000=0,707=0,707
228,029=-0,011=-8,742=0,000=0,000=0,000=0,708=0,706
228,059=-0,011=-8,718=0,000=0,000=0,000=0,708=0,707
228,089=-0,011=-8,695=0,000=0,000=0,000=0,707=0,707
228,119=-0,011=-8,672=0,000=0,000=0,000=0,708=0,707
228,139=-0,011=-8,655=0,000=0,000=0,000=0,708=0,706
228,179=-0,011=-8,624=0,000=0,000=0,000=0,707=0,707
228,199=-0,011=-8,607=0,000=0,000=0,000=0,707=0,707
228,229=-0,010=-8,582=0,000=0,000=0,000=0,708=0,707
228,259=-0,011=-8,559=0,000=0,000=0,000=0,707=0,707
228,279=-0,011=-8,542=0,000=0,000=0,000=0,707=0,707
228,319=-0,010=-8,510=0,000=0,000=0,000=0,707=0,707
228,339=-0,010=-8,494=0,000=0,000=0,000=0,708=0,706
228,369=-0,010=-8,469=0,000=0,000=0,000=0,707=0,707
228,399=-0,010=-8,448=0,000=0,000=0,000=0,707=0,707
228,429=-0,010=-8,424=0,000=0,000=0,000=0,708=0,706
228,459=-0,010=-8,399=0,000=0,000=0,000=0,708=0,707
228,489=-0,010=-8,374=0,000=0,000=0,000=0,707=0,707
228,559=-0,007=-8,282=0,000=0,000=0,000=0,710=0,705
228,589=-0,008=-8,277=0,000=0,000=0,000=0,708=0,706
228,619=-0,009=-8,259=0,000=0,000=0,000=0,708=0,706
228,679=-0,009=-8,217=0,000=0,000=0,000=0,707=0,707
228,709=-0,009=-8,196=0,000=0,000=0,000=0,707=0,707
228,729=-0,007=-8,145=0,000=0,000=0,000=0,709=0,705
228,809=-0,005=-8,062=0,000=0,000=0,000=0,710=0,704
228,829=-0,005=-8,037=0,000=0,000=0,000=0,710=0,704
228,859=-0,005=-8,009=0,000=0,000=0,000=0,710=0,704
228,889=-0,005=-7,984=0,000=0,000=0,000=0,710=0,704
228,919=-0,004=-7,958=0,000=0,000=0,000=0,710=0,704
228,949=-0,005=-7,933=0,000=0,000=0,000=0,710=0,704
228,979=-0,005=-7,910=0,000=0,000=0,000=0,710=0,704
228,999=-0,005=-7,893=0,000=0,000=0,000=0,710=0,704
229,029=-0,005=-7,869=0,000=0,000=0,000=0,710=0,704
229,049=-0,005=-7,853=0,000=0,000=0,000=0,710=0,704
229,079=-0,005=-7,828=0,000=0,000=0,000=0,709=0,705
229,129=-0,005=-7,789=0,000=0,000=0,000=0,710=0,704
229,159=-0,004=-7,764=0,000=0,000=0,000=0,710=0,704
229,189=-0,003=-7,740=0,000=0,000=0,000=0,709=0,705
229,229=-0,001=-7,709=0,000=0,000=0,000=0,707=0,708
229,279=0,000=-7,669=0,000=0,000=0,000=0,705=0,709
229,319=0,002=-7,637=0,000=0,000=0,000=0,703=0,711
229,349=0,004=-7,613=0,000=0,000=0,000=0,702=0,712
229,379=0,006=-7,589=0,000=0,000=0,000=0,702=0,712
229,399=0,007=-7,572=0,000=0,000=0,000=0,701=0,713
229,449=0,010=-7,531=0,000=0,000=0,000=0,699=0,715
229,479=0,011=-7,507=0,000=0,000=0,000=0,699=0,715
229,509=0,013=-7,483=0,000=0,000=0,000=0,698=0,716
229,529=0,014=-7,469=0,000=0,000=0,000=0,697=0,717
229,569=0,016=-7,436=0,000=0,000=0,000=0,698=0,717
229,599=0,017=-7,412=0,000=0,000=0,000=0,698=0,716
229,679=0,020=-7,347=0,000=0,000=0,000=0,700=0,714
229,709=0,020=-7,323=0,000=0,000=0,000=0,701=0,713
229,729=0,021=-7,307=0,000=0,000=0,000=0,702=0,712
229,759=0,022=-7,283=0,000=0,000=0,000=0,702=0,712
229,789=0,022=-7,260=0,000=0,000=0,000=0,702=0,712
229,829=0,023=-7,228=0,000=0,000=0,000=0,704=0,710
229,879=0,023=-7,188=0,000=0,000=0,000=0,704=0,710
229,919=0,024=-7,156=0,000=0,000=0,000=0,705=0,710
229,959=0,024=-7,124=0,000=0,000=0,000=0,705=0,709
