timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
213,933=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
213,983=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,023=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,063=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,103=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
214,173=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
214,203=-0,675=-12,310=0,000=0,000=0,000=0,707=0,708
214,233=-0,676=-12,310=0,000=0,000=0,000=0,707=0,708
214,253=-0,675=-12,310=0,000=0,000=0,000=0,707=0,708
214,283=-0,675=-12,310=0,000=0,000=0,000=0,707=0,708
214,303=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
214,343=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,363=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,393=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,413=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,443=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,463=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,493=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,523=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,563=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,593=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
214,623=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,653=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,683=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,703=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
214,723=-0,678=-12,310=0,000=0,000=0,000=0,707=0,707
214,773=-0,675=-12,310=0,000=0,000=0,000=0,707=0,708
214,823=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
214,863=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
214,953=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
214,993=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,023=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,063=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,083=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
215,113=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,213=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
215,273=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,293=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,313=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
215,343=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,373=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,383=-0,676=-12,310=0,000=0,000=0,000=0,707=0,707
215,413=-0,677=-12,310=0,000=0,000=0,000=0,707=0,707
215,473=-0,677=-12,308=0,000=0,000=0,000=0,707=0,707
215,493=-0,677=-12,307=0,000=0,000=0,000=0,707=0,707
